0	android ptpp vpn session stalling after precisely 30-31 minutes	samsung galaxy s3 keeps losing network connection and need to restart phone to reconnect
0	what is the list of commands to dictate punctuation , capitalization and line breaks ?	is there a " clean " android i can reinstall on my galaxy s4 ?
0	google talk android device sign is not shown by sony xperia ray while logged in google talk in it what can i do about it ?	looking for an mp3 player with playlist
0	best rated apps ? any list of them ?	nexus i9250 - got stuck with updating android 4.3 update
0	is there a way to make a link to a specific page of a pdf file *on the desktop* ?	does deleting content on my phone affect content on google+ auto backup ?
0	more than 50 android devices on same username/password	disable pin unlock with certificates and wpa2 enterprise
0	what exactly is superuser . apk and su ?	i installed another sms application , now i get notified twice
0	beginner 's questions on tweaking non-branded android phone ( rooting , update recovery , update rom )	my nexus 4 crashes after every app start
0	google drive crashes on start	gt-i9100g screen replacement
0	android 2.3 keyboard on se x8 running 2.1	how to find only sd card movable applications on the market ?
1	has android 4.1.2 jelly bean officially released for the samsung galaxy siii ?	when will my device get the android 4.1 update ( jelly bean ) ?
1	how come my free ram keeps getting less and less ?	0 ram free on ics
0	android jelly bean - download and install download manager without a pc	battery drain with in no time in samsung galaxy ace
0	problem reading pdfs downloaded from imac to my nexus 7	controller for sgs3 mini
1	update xperia mini pro ( sk17i ) to jelly bean	when will my device get the android 4.2 update ( jelly bean ) ?
0	cannot connect to the real [website.com]	can not install skype on android 2.2
0	how to change font for one alphabet [ or language ] only ?	how to assign my home button function to a custom launcher ?
0	sennheiser lavalier mic connected to to android	recover voicemail from sd card
0	droid x : what are the pros/cons of upgrading to gingerbread 2.3 ?	google play music will not use wi-fi
1	samsung tablet update	when will my device get the android 4.3 update ( jelly bean ) ?
0	what are . patch files in android	how does startup manager block startup apps ?
1	download google play apps from computer ?	how can i download an apk file from the play store ?
1	how do i backup my nexus 7 and then do a hard reset	full backup of non-rooted devices
0	how can i schedule tasks ?	what would it take to turn my android phone into a full-fledged tv gaming console ?
1	xperia u and jelly bean	when will my device get the android 4.1 update ( jelly bean ) ?
0	can i restrict application updates to only happen over wifi ?	my s3 does not have auto screen off/on option
0	what is the name of the manufacturer of my really cheap chinese tablet ?	how can i recover my photos from the vault app when the phone is lost ?
1	setting custom permissions per-application	is it possible to install an app and exclude some of its requested permissions ?
0	how to prevent apps running in background	w/gav2 exception sending hit : httphostconnectexception
0	force closing of apps automatically	htc wildfire s digitizer replacement
0	samsung tab p7500 . how to upgrade to ice cream sandwich ?	every time i plug in my phone via usb it automatically mounts the sd card ( xperia arc version )
0	does a carrier know i am tethering via wifi hotspot ?	htc sense keeps crashing even after factory reset
1	how can i get old android softwares ?	where can find older versions of apps ?
0	child-proofing an android phone ?	getting rid of my sd card
0	can i change the menus on the default browser ?	phone unlocking ideas
0	how do one know what is the reasons why an android apps exit with exceptions ?	is it possible to pack data/data/files in apk ( using apktool or other program )
1	install your own software	how can i install an app given only its apk file ?
0	android and google contact sync : " starred in android"	is it 100% safe to install custom roms
0	how do you determine if you are using wi-fi or lte ?	upload an apk to a non-rooted galaxy s4 mini
0	search play store history for an app ?	persistent lines on screen
0	how do i just charge ( i.e. . not mount for data transfer ) a galaxy nexus when connected via usb to a pc ?	do i really need to install a task manager ?
0	multilanguage keyboard with android	how to change the home dock icons on touchwiz ?
0	override detected wifi parameters	samsung galaxy s blaze 4g boot loop
0	is cyanogenmod rooting the phone ?	list of banned market apps
0	htc rhyme keeps shutting down full cache on start	how can i install official android 2.2 froyo in samsung galaxy s which runs android 2.1 eclair ?
0	j2me emulator that works for ics ?	remove " folder open " " folder closed " announcements without disabling accessiblity
0	upgrading to 4.4 on rooted nexus 4 , custom recovery , custom kernel without losing data	how to add/remove an individual song from device in may 2013 update google play music app ?
0	export contacts/text messages in a readable format	how to force the mobile data ( 3g/4g ) connection on a single app like google voice recognition ?
0	sometimes data ( 2g ) hang in my xperia mini pro with custom os cm9.1	how to migrate twlauncher customization to another launcher
1	where can i find stock or custom roms for my android device ?	where to find an original android image ?
0	gmail not being retrieved automatically	what happens when an sdcard is inserted ?
1	how to update software of micromax a50 with windows 8 32-bit	how do i update android on my device ?
0	mystery duplicated sim contacts	can i have different default phone numbers for different actions ?
0	recieved an sms that deleted all my sms	camera on galaxy note 3 is sideways !
0	android emulator reports 0x501 error while using gpu emulation with opengl es	how do i remove htc desire pre-installed android applications ?
1	error : unknown error when installing the application "-24"	unknown error code -24
1	get internet access via bluetooth	tethering galaxy tab 2 7.0 ( gt-p3110 ) via nokia e71
1	could someone please post a screenshot of the default file structure of the sd card for android 2.3.5 ? i	which files/folders on my sdcard are unsafe to delete manually ?
0	name of the android version	droidwall ( firewall app ) alternative for non-rooted phones
0	sgs2 mobile connectivity/gps intermittent problems after diy repair	reactivating a phone without service
0	various stutterings on samsung galaxy nexus	adb can not see my device - pap5400
0	i have a refurbished samsung galaxy tab with no android market app	switching to android , how do i handle music ?
0	android default settings restore without losing data	how do i root cruz tablet ?
0	how can i see what people are searching for on the android market ? ( i.e. . google insights for android market ? )	do all apps have a demo/trial version ?
0	sgs running cyanogenmod 10 headphone volume cap	save default installed sounds on original droid
1	recover overwritten sound recorder files ?	how can i recover a deleted file on android ?
1	how to backup galaxy s3 using google ?	full backup of non-rooted devices
0	root n1 and keep the official rom	how do i keep my lockscreen from turning off on my s3 ?
0	skype cutting out on samsung galaxy ace iii	restrictions of play store on custom roms
0	wifi scanning for known networks that do not broadcast their ssid	revert android update 4.0 to 3.0/3.2
0	data connectivity disabled when phone mic is muted	how can i download email attachments only when requested ?
0	strange data plan speed on nexus s	how can i add more system apps to a custom rom ?
1	upgrade samsung galaxy tab to android 2.3.3	when will my phone get the android 2.3 update ( gingerbread ) ?
0	getting apps to work on android-x86 with virtualbox	least harmful way to disable apn temporarily ?
0	htc one s android update - how ?	why can not i have flash_image working ?
1	how can i uninstall the cyanogen mod 7 for my htc incredible 2 ?	where can i find stock or custom roms for my android device ?
0	change attachment download folder	how can i determine random time change in android ics 4.0.2 based device
0	how to delete duplicate sms ?	how do i import a downloaded font into the phonto app ?
0	how can i install official android 2.2 froyo in samsung galaxy s which runs android 2.1 eclair ?	how can i recover corrupt files from my sd card on my pc ?
0	tethering using bluetooth via galaxy nexus to galaxy tab 7 ( p1000 ) tablet	is a 16gb class 4 micro sd card enough for hd gaming on xperia neo v gb ?
0	galaxy note 2: disable mtp/ptp	nexus 4 file transfer problem
0	can i route a call via sip based on a phone number using native sip android ?	viber 's sticker bought will be owned once or permanently ?
0	customizing the reminder .	error when upgrading android 4.3 to 4.4.2 on nexus 7 ( 2013 ) tablet
0	samsung gt-i9000 ( galaxy s ) , android 2.3.6 , mtp and linux	camera icon disappeared and camera screen blank
1	what is the use of vpn connection in android phone ?	what is this vpn setting good for ?
0	how do you load a local rom with beebdroid ?	how many devices do not run google play
0	where can i find stock or custom roms for my android device ?	can you send texts from imessage to someone who has android and uses handcent ?
0	losing network connections when using gps	why is the screen rotation slow and freezing the screen ?
0	transfer music files to nexus 4 from computer with windows 7	galaxy s2 not booting after editing build . prop
0	how to share contact via sms on android 4.4.2 ?	mount a folder from external sd as /data
0	connecting samsung galaxy note to tv	back up and restore
0	how can i bypass the activation on my droid 2 global ?	skype and samsung galaxy s3 messaging stopping working
1	android phone as hotspot and using wireless connection	can we use an android phone as a wi-fi repeater ?
0	can not save contacts in sony xperia	how to stop beautiful widget from being removed on device reboot ?
0	what does it mean when a device stops showing up on android device manager ?	how to get " non-root " access on emulators ?
0	i am using samsung note3 . i am using wifi in my office . for some couple of days wifi connects but no internet access	can the camera options on samsung galaxy s be imported to samsung galaxy sl ?
0	are japanese keyboards supported ?	automatic download of youtube channels
0	nexus 4 does not perceive touch in a line	is there a way i can see a list of all the applications i have set as " default " ?
0	how to prevent vzw drive from mounting when i connect my htc incredible to usb	using moto droid car charger with samsung galaxy nexus
1	android - change google account on nexus s	how can i remove the default google account on my phone ?
0	how to sync nexus 4 and nexus 7 ?	gps battery usage as a function of how often it is pinged for data
0	does the automatic away-status in google talk not function as it is supposed to ?	how do you force google search app to keep safe search filtering on
0	best linux distro for android development ?	external storage
1	website auto redirects to playstore app	how can i stop being redirected to the app store/google store by dodgy ad-scripts ?
0	saving battery life : pressing home button or back button	using google play music as an alarm
0	how to automatically enable wlan when an app requests location info ?	what launcher app lets me put the most on one screen ?
0	javascript print buttons on webpage do nothing	screen mirroring with asus me172 over hdmi
1	remove gapps from cyanogenmod 11	how do i remove gapps from cyanogenmod
0	account sync interrupted , can not start it again	possibility of monitoring internet traffic in case where galaxy tab is used as a mobile access point ?
0	galaxy y - white screen problem	mount : permission denied ( when mounting /system directory on android device )
0	what are the differences between perseus and adam kernels	upgrading miui when installed on sd card
1	low internal memory , but high local and sd memory	what can i do to manage my phone 's internal storage ?
0	how can i get google navigation ( navigation in maps ) on android to navigate walking directions ?	are there any features/functions that appbrain . com has that the new market . android . com does not ?
0	how to access intenal storage or internal memory of android while conecting to pc ?	auto sync only when connected to a specific wifi network
0	how do i show my android device screen on my pc with no lag ( at 30fps )	how can i make my htc one stop vibrating on notifications , but still make noise ?
0	whatsapp keeps turning my gps on , how can i stop it ?	adding a new spell-checker to motorola moto g
0	how can i send a file wirelessly without bluetooth or a wi-fi network in ics ?	how can i sync google calendar to my tablet with android 4.0.3 ?
0	auto alerting on android upon file copy to phone	clock work mod recovery is not picking up external sd card
0	does the amazon app store charge for updated apps ?	can not factory reset htc desire c
0	javascript print buttons on webpage do nothing	what is clockworkmod recovery and what is it for ?
0	can i restore folder in root directory ? soft bricked phone	input keyevent seems slow
0	viber location incorrect	does nexus 7 2013 lte tmo support dual-stack ipv4/ipv6 on lte/umts/edge ?
1	battery percentage going down while charging !	what causes battery to drain faster than it can charge ?
1	how to print a webpage from my android phone ?	is there any way to print directly from the phone ?
1	upgrade to jelly bean in sony tipo	when will my device get the android 4.1 update ( jelly bean ) ?
0	migrate contacts from ios without using gmail	change desktop icon of an app ( . apk file )
0	need to disguise tasker app in the notification bar ?	phone can only use gsm ( 2g ) data , signal goes lost when trying wcdma
0	how to make a recovery persist through rom installations ?	replace settings app
0	how to retrieve android contacts from galaxy s3 to windows 7 on a non rooted phone	repeating email notifications
0	new battery - any special treatment required ?	exporting gps data from app-internal database
0	how to port a sim card to an android phone	default messenger missing
0	viewing photos from my samsung galaxy s4 camera on pc	optimus v music player starts playing unexpectedly , solution ?
0	can not get into the bootloader in h9500 ( zp900 unbranded )	how do i disable the " app has been given root permissions " toast message ?
0	my sgs3 is recognised but does not connect or transfer files , not even a backup !	selected notification sound overwritten by default
1	can i run android 2.2 on an android 2.1 zte racer ?	when will my phone get the android 2.2 update ( froyo ) ?
1	unlinking android mobile from google play store	how to remove device ( s ) from my market account ?
0	connect a 3g android phone with a wifi-only tab to see phone call information on the latter	blocking contact numbers on outgoing group text messages
0	how can i get the newer version of android ?	how to restore my imei on galaxy s if i do not have a backup of /efs ?
1	show android 's screen full-screen on a laptop	how could i view that android screen on a computer or larger screen
0	unauthorized network	record phone calls
0	how to synchronize google play after a rom change	why does not my /cache/dalvik-cache exist ?
1	apps can not connect to internet	why can not apps connect to the internet ?
0	why can i download kindle books from amazon . com but not from amazon . co . uk ?	copy whatsapp database to my pc
0	my android tablet seems to be " read-only"	disable gps time synchronization
0	enable usb debugging on motorola droid razr maxx hd global with no screen	camera app keeps on updating
0	dialer is very slow between dialing the number and getting into the call : spinning wheel for 5-10 seconds	samsung galaxy s3 - decrypting damaged sd card ( not factory reset )
0	unable to update or uninstall liveware	built-in alarm clock on g2 ?
0	how can i change the default browser ?	"fastboot -l devices " returns nothing
1	android phone discharges when it has 20%	why does my nexus one power off with 15% power remaining ?
0	partial adb restore	is it possible to add home screens to a sony xperia ?
0	noob confused about rom 's	is there a way to hide the ringer icon in notification bar
0	play store server error	wifi connection
1	resolve zeroconf-style " hostname . local " names	bash - how can i check if a computer exists on my network without ip ( i.e. . by device name only ) ?
0	lock yourself out of your phone for a certain amount of time	sharing computer internet connection with lg - p990 ( optimus 2x )
0	is there a way to use google location service without tracking my positions constantly in background ?	android system app : installation of system apps on htc one m8 fails
0	jelly bean imap , could not open connection to server	security pattern does not work on first attempt
0	how hard is it to transfer everything from an iphone ?	what is the fwdn mode ?
0	phone / skype dialing option	rooting htc gratia
0	was it my rooting that caused my android to malfunction ? or what was it really ?	what information is available to an app from the magnetometer ?
0	tmobile g2x as dev phone	images are getting deleted from " camera shots " once sent in a text message
0	nexus 4 wrong time zone	is there any official froyo upgrade from samsung for galaxy 5 in india ?
0	samsung galaxy s2 vibration	stop android from automatically uploading images to dropbox and facebook
0	desire stuck in boot loop after mod install	why does not my phone support google + hangouts ?
0	tagging a file to multiple folders in google drive android mobile app	how can i boost the music volume higher than the max limit ?
0	missing mac address	recover deleted photo from xperia p phone
0	email app allows designation of priority and request for receipt	python with matplotlib
0	share app list with friends ?	fastboot not working for kindle fire hd
0	camera app closes immediately ?	android keep saying " sd card is mounted , do you want to change your default storage"
0	how to traverse camera from device via adb to my ubuntu ?	how to optimize my rooted desire bravo for gaming ?
0	load mp3 files on my nexus	install applications on android market through my computer
0	forgot name of app that allowed system-wide customization	spontaneously deleting e-mails from galaxy iii
0	durable settings of screen timeout	rdp/vnc app that has 1:1 mouse cursor support ?
0	how can i flash a stock rom to my honmi h2 ?	video streaming among android devices using wi-fi without internet
1	record speaker-out sound ( not microphone )	is there a way to record sound coming from the speakers , like audacity does on the computer ?
0	can i use a galaxy gear without a samsung phone ?	how to install clockworkmod on innos a35
0	how to import contacts from old sony ericsson c702 to xperia x10 ?	half rooted phone problem
0	sim card failed	trouble with messages
1	my phone is stolen and sim cards removed . how to track it ?	my phone was just stolen an hour or so ago . are there any options for tracking ?
0	reinstalling windows phone to android	can i freeze/remove com . android . keyguard if i do not use the lockscreen ?
0	gmail not accessing group contacts when entering to : and cc : contacts	vlc video converting for xoom
0	nexus emulator does not work in eclipse - i get a black screen with emulator nav keys	deleted google play settings . . . help !
0	how can i mount an ext4-formatted sd card with correct permissions ( with root ) ?	what is the drop control on instagram ?
0	gmail widget goes empty after a while	what the heck is wrong with my photos ?
0	eclipse ( and adb . exe from sdk ) does not detect my beaglebone black as running android device	how is using busybox possible without mounting /system first ?
0	why is there messenger icon in app drawer ?	do i need to root my phone to get a tcpdump ?
1	youtube videos open in browser by default	how do i get youtube links to open in the youtube app and not a browser ?
0	will rooting or flashing relock my unlocked android device ?	how to access a webservice running on a win7 pc from an unrooted android device via usb ?
1	android 4.1.1 system is consuming 4gb of my memory ?	is some of my internal memory missing ?
0	does android 4.2 support ipsec ikev2 ?	nexus 5 rooting
0	how to change the ringtone for sms in samsung galaxy y ?	mountiscript error
0	what are `storage/emulated` , `mnt/sdcard` , `storage/sdcard` ?	how to turn off red-dotted-underline spelling check when text-messaging ?
0	does rom manager need s-off	how can i make my emulator load faster ?
1	does samsung i5500 galaxy 5 can be upgraded into android 2.2	when will my phone get the android 2.2 update ( froyo ) ?
1	how to block texts from certain number	how can i block incoming sms from certain senders ?
0	my plague inc app keeps closing/crashing ?	where does adidas micoach loads music files ?
1	where can i see if a developer responded to my comment on the google play ?	google play allows publishers to respond to users ' comments ?
0	looking for android equivalent of clonezilla / diskimage / ghost etc	how can i edit a video to correct an incorrect orientation ?
1	how to change language from chinese	how do i add a new language ?
0	reject calls with whatsapp message	custom arrangement of favorites in default ( htc ) browser ?
1	how can i find my phone without an app	find lost acer android tablet without a tracker installed
0	sony smartwatch compatibility with regular headsets	samsung s galaxy ii ( i9100 ) : possible with stock google android os ?
1	youtube 3d on nexus 7	see youtube videos in anaglyph mode
0	samsung galaxy s3 losing 3g connection	disabling verizon galaxy s4 from sending usage data back to verizon
0	ics bluetooth losing connectivity	adb does not detect my defy ( motorola mb525 ) after i call adb kill-server ( rageagainstthecage exploit ) . any ideas ?
1	record android screen	android software or device to present application on screen
0	huawei ascend y210 failed to mount sd card	brightness changes too frequently after i updated to 4.2
0	how does the android estimate the battery level without a current sensor ?	what is " pmeasyview " ?
1	how to add/delete languages from android phone ?	how do i add a new language ?
1	there is no os in my htc butterfly in recovery mode . help !	reinstall android os on my htc butterfly
1	why are my network icons blue ?	what does it mean when the connectivity icons in the status bar go white/gray ?
1	how does an android factory reset work ?	should i do the factory reset ? if yes , what will i lose ?
1	where can i find stock or custom roms for my android device ?	is there any custom firmware for the lg optimus u ?
0	could not move app in android 4.1 emulator	tab 2 10.1 keeps turning on
1	gift app on google play	how to buy an app for a friend ?
1	antivirus for android ?	is an antivirus really needed for android ?
0	where are android drivers located in the system ?	disable location history in android
0	how to connect an android device to a vpn ?	power drainage issue note 1
0	how to clean up old application folders from prior rom ?	using a phone without data plan for multiplayer game dev
0	disable camera completely	how can i send all calls to voicemail during " busy " calendar events ?
0	can not open mmssms . db	rom manager - what is it is purpose ?
0	htc rhyme keeps shutting down full cache on start	samsung soft keyboard keeps popping up when bluetooth keyboard in use on galaxy note 10.1 with android 4.1.2
1	how to hide / show the pull out drawer that is pre-loaded on some samsung devices	how to remove this sliding app section ?
1	upgrade from version to version	how can i ensure reliable updates for an android phone/device ?
0	how to install android os on desktop pc ?	how to exclude a program from being presented as program to update
0	how to take a video capture of the screen ?	how to change opera language back to english ?
0	samsung gio overheating and no power	what is the difference between usb on-the-go ( otg ) and usb host mode ?
0	which directory in phone memory is writable	can i use my bootloader-locked phone with a different network ?
0	is not factory reset exactly the same as wiping /data and /cache ?	samsung galaxy gt-s5300b dead / bricked ( ? )
0	ota update for nexus prime in india ?	confusion about external memory
1	play & loop video on startup	autoplay video on device boot
0	google drive’s image recognition on android 4.1 demo available on older versions ?	google agenda question ( still need help )
0	contents of . bookmark_thumb1	after rebooting motorola defy m525 no service network shows ?
1	how can iget different sounds for different notifications ?	different notification sounds for sms and email ?
0	how to adjust brightness alternatively ?	new nexus 7 tablet locks rotation - any way to reset without a reboot ?
1	connecting to adhoc wifi	how can i establish an ad-hoc wi-fi connection on my tablet ?
1	how can i use 2g voice calls in nexus 7	can the nexus 7 send and receive gsm texts and calls ?
0	can i override the htc sense " slide down to answer / slide up to decline " screen locker ?	installation/uninstallation of apps
0	text notifications not working on my verizon lg-vs980	favourite contacts widget - call default number
0	what is the exact geographical dimension range which can be taken offline in google maps ?	how can i prevent my phone from vibrating when service is lost or re-acquired ?
0	where are " auto backup " photos stored ?	is there a widget that allows for speed dialing ?
0	lost contact , dialer , setting in samsung galaxy young	how to delete a specific file in android so that it can not be recovered ?
0	factory reset generic android device	why does not my android start daydreaming ?
0	rooting gt19100	what to do before reformatting phone or setting back to factory state ?
0	sliding to change tabs in chrome	can i connect an android phone to a dsl modem via usb ?
1	how to update my vodafone 858 smart ?	how do i update android on my device ?
0	galaxy s3 update problem	connecting multiple usb devices using a usb hub that connect to the usb port of a android devices
0	gmail notifications stopped working	application for randomly deleting files
0	sim problem after installing custom rom	get contacts only using command line
1	security risks of rooting your android smartphone	are there any risks to rooting a device ?
0	pin deleted but pin lock screen still comes up	ls -b in android shell
1	is there a way to use the mobile network for data when connected to a wifi network ?	how do i connect to a wifi ap and 3g network simultaneously ?
0	how to connect adb over 3g/4g ? or how can an adb listener over network vulnerability be leveraged over gsm ?	can swapping a sim while phone is on , damage the phone ?
0	where to download and install google apps on android 4.0.4 device ?	why do not i get google talk notifications on my android from people using iphones ?
0	contact synchronization on older droids	thumbnail images and screen shots have disappeared after installing booster
0	problems with downloading apps	droid x , how to get rid of motorola mobile services ?
0	how to schedule shutdown of a phone ?	how to manage a screencast with two android devices ?
0	ics navigation app change default from walking to driving ?	3g connection not working on samsung galaxy s2
0	does the gmail app stop syncing once the " low on space " message appears ?	i tried every method and failed to root my asus memo pad me172v . anyone know some other methods ?
1	configuring android phablet as a wireless router	how to share android " reverse-tethered " internet via android wifi ?
0	installing kitkat on rooted jelly bean nexus 7	problem installing google chrome to phone
0	how do i change the default complete action with ?	google keep does not do spell check
0	"can not read /etc/fstab : no such file or directory " when mounting system ?	closing applications
0	possibility of monitoring internet traffic in case where galaxy tab is used as a mobile access point ?	how to reset nexus one to android 2.2.1 or 2.3 ?
0	locus maps - adding additional zoom levels	failing to update android 4.1 - galaxy nexus
0	what is a quick way to turn on the torch ?	why are android devices equipped with only ( relatively ) little ram ?
0	interpretting the output of dumpsys telephony . registry	send sms through internet without using native services
0	where to get samsung galaxy y android version	local files revisited : opening local html files ( file:///path/to/file ) in chrome on android 4 . x
0	nexus 5: different home screen with lockscreen enabled vs disabled ? huh ?	tts and stt while driving - samsung g3 ( bluetooth )
1	how to download language	how do i add a new language ?
0	how do i find apps which were not installed from android market	turn on a nexus one without default power button
0	auto-delete certain file extensions on my phone ?	how i can upgrade my device to latest android without sd card ?
0	app shows ads even after restricted background data	how does android determine which apps are " social networking " apps for data usage purposes ?
1	unknown error code during application install : 920	unknown error code during application install : "920" while installing google keyboard
0	android usb otg high current negotiation though hub ?	how do i get most of my standard linux utilities and commands on android 3.1 ?
0	nexus 4 phone speaker not functioning	is there a task widget that only shows todays tasks ?
0	android desk phone tablet	how do i use stock ui on htc desire hd ?
0	how can i get my galaxy s3 to behave at night ? ( turn off led and notifications , etc . )	recognize and tag mp3s
0	what files need to stay on the device for a clockworkmod ?	install default android 2.2 / 2.3 on optimus one
0	do the rom files contain some information about themselves ?	how can i mute the camera shutter on motorola razr i ( ics , without rooting )
0	is there any way to replace the back button using an application ?	how to root galaxy sl gt i9003 for ddlf2
0	how to explain rooting , recovery and custom roms to a beginner ?	reducing the memory usage of contacts storage
0	adding contacts from skype	headphone volume buttons
1	how does an android factory reset work ?	is it safe to factory reset my tablet to improve performance ? will i lose the uninstallable apps ?
0	flashed picuntu now stuck in boot loop	samsung apps / gear ( for 2 neo ) manager on custom rom
1	i have galaxy s anycall android version is gingerbread . i want to update it in jellybean . how ? please help me	when will my device get the android 4.3 update ( jelly bean ) ?
0	samsung galaxy note n7000 bootloop even after flashing rom	android in app purchase issue : you already own this item
0	best " nandroid " or equivalent on galaxy s4 vruame7	samsung s-planner as interface to google calendar , miss 3-day layout
1	how to download an audio file from a web site ?	how can i save a file rather than open it ?
0	connect to internet via internet cafe pc when no wi-fi or 3g is available ?	droid x : what are the pros/cons of upgrading to gingerbread 2.3 ?
0	set up portrait video output from galaxy nexus	how to set up an android device to function as a phone only
0	upgrading one phone by copying the update file from an identical phone	standalone program for managing encrypted partitions ? or , how can i manage encrypted partitions in recovery mode ?
0	dangers of apps running in " hidden mode " ?	restore whatsapp chat if no sd-card
1	is it advisable to run a task killer app on android	do i really need to install a task manager ?
0	recent vs running vs downloaded apps	tab will not close out but keeps stacking up
1	run connectbot as root ?	how to give root access to apps that do not request it ?
0	kindle android - refresh a book cover ?	google + cloud autobackup confusion
0	gt2 wi-fi connect button not working	how to virtual box android 4 to download apps from market ?
0	change attachment download folder	how can i set android galaxy ace to only use 3g network ?
0	where can i find the 4.3 camera app with photosphere ?	samsung tablet update
0	improving performance of htc magic	ota update removed stock contacts app ( galaxy y s5360 , android 2.3.6 gingerbread . xxmi1 )
0	android phone can not access anything through vpn	transferring messages to android from a sqlite db on my laptop
0	how can i determine the hostname of another machine on the local network ?	android external keyboard layout switch
0	audible difference in bluetooth a2dp sound quality - how change a2dp settings ?	checksum error on restoring userdata***** . backup file
0	sd card not mounted after formatting	usb host mode with class compliant audio interfaces
0	whats the difference between cell phone and data radiation	battery percentage going down while charging !
0	touchpad buttons do not respond after flashing kernel	had to reset my android tablet and my google play app appears on the home but when i tap it it says app not installed ! !
0	pressing backspace whilst typing an sms causes the screen to exit to the " delete by selection " view , how can i stop this ?	how to tune a frequency like 89.0 on jusada ics cm7 stock radio ?
0	is there a dlna enabled media player for android ?	downloading a . ics file from a url without opening the browser ?
0	does installing cyanogenmod lock device 's network ?	how do i turn off my phone ?
0	dropbear dropping connections	installing android on htc touch 2
1	is it technically possible to run android on ms surface windows rt tablet ?	can i install android on my non-android device ?
0	how to limit the synchronized contacts to " my contacts " on a galaxy note ?	how to recover google account without username or gmail address ?
0	root terminal command to kill or stop a service ?	does turning wifi on and off use more power than it being constantly on for a set amount of time ?
0	can android smartphones ( with wi-fi enabled ) be detected by other wifi devices ?	how to transfer images via android beam ( nfc ) ?
0	is there any software to do wiping for android phone ?	can any android device be set to not auto power-off ?
0	is the data associated with an app cleared when an app is uninstalled ?	images blurry in stock browser
0	how can i upload photos from an external hd to google+ ?	insufficient storage error while updating installed apps
0	my htc desire has suddenly become full and is displaying the " disk space low ! " message	nexus 5 not getting net data even though its having hspa+ range
0	phone starts playing podcast for no apparent reason	a lot of storage space used by ' system files'
1	why do some applications have `move to sd card` button disabled ?	unable to move few apps to sd card
0	what happens to my google account if i factory reset ?	laggy dialer app
0	what is using my gps ?	samsung duos s7562 how to see/browse contents of sd card
0	unable to connect phone to normal wifi networks after using corporate wifi	is it possible to prevent unintentional re-dialling from call history ?
0	how can i get acube effect app drawer on ics or jb ?	keep screen alive by using camera
0	how can i edit a video to correct an incorrect orientation ?	phone storage not mounted , after using usb storage shows " application not installed"
1	how can i remotely wipe a stolen phone ?	is there any way to erase personal information from my phone that has already been stolen ?
0	does android 2.3 support ad-hoc wi-fi networks ?	htc sense - what is " current weather " ?
0	rom toolbox claims backups are blocked ; how can i work around this ?	touching multiple web elements simultaneously brings out area with magnification for clarification of intended target – name of feature ?
0	how to allow installation of non-market apps ( ics ) ?	default launcher crashing at reboot , access only to status bar and settings
0	how to permanently delete stored images in /data	no wifi after flashing
1	htc explorer wallpaper display problem	what is the default resolution of a wallpaper that fits the homescreen exactly in an android phone ?
0	specific app install from google play fails , where to see log ?	what are the limitations of syncing pc settings ( firefox ) with my android ?
1	get phone data out when screen is dead	how do i backup data ( sms/contacts ) from a device with a broken screen ?
1	how do i get android kitkat 4.4 ?	when will my device get the android 4.4 update ( kitkat ) ?
1	can an app make phone calls in the background	can an app call a phone without me knowing ?
0	exception while receiving ota update : tcp connection is not from a google app , closing it	creating a pseudo sd card by partitioning the main drive of an android phone
0	how can i minimize ui lag ?	how can i find out which bands my phone supports
0	how do i get the android 4 web browser to read arbitrary web pages out loud ?	what can an app do with the " use accounts on the device " permission ?
0	not configured to display pdf error on samsung galaxy tab 2.0	add functionality to home button ?
0	rotate smart tv screen	how can i test the nfc capability of my android ?
0	how to erase all contacts from an android phone ?	where can i find the htc evo native camera apk ?
0	what can i do to update the android version of my android device if there is no available update available for my device ?	s-planner stopped problem in samsung galaxy s3
0	finding out the intents an app uses internally	dismiss voicemail notification when you can not call voicemail
0	switching profiles based on networks availability	how can i notify my pc every time android changes its ip ?
1	how can i stop applications and services from running ?	how can i prevent services from running in the background ?
0	what are . patch files in android	how can i view all of my attachments from gmail ?
0	server error ! play store failing	upgrading from android 1.6 to 2.2
1	delete a group chat message in whatsapp	can i stop a whatsapp message from being delivered ?
1	my device is getting slow , apps start misbehaving/crashing . what can i do ?	why does my samsung galaxy s keep crashing/slow performance ?
0	how to hide ( to my carrier ) the use of voip ?	samsung galaxy gt-s5300b dead / bricked ( ? )
0	how does wifikill actually work ?	internal storage is used up by android
1	will reseting my device to factory setting unroot and remove superuser ?	factory reset left root intact ?
1	google play app dissappeared	google play disappeared from my phone
0	link contact to twitter handle	how to change moborobo 's sms time
0	"app_name " could not be downloaded due to an error ( 500 ) ?	email will not stay deleted
0	how can i force new contacts on droid x to be google contacts ( instead of phone and google contacts ) ?	how do i turn on the battery full notification sound ?
0	custom rom dev and networks	cannot get android drivers to install on lg thrill
1	what are the custom roms available in market for android and ios for micromax funbook p 300 ?	where can i find stock or custom roms for my android device ?
0	samsung note 3 phone - clicking camera button fails to take picture	what is the default android root password ?
0	when flashing a rom should i back up google apps ?	adb push command gone very wrong d : cant revert !
0	why do launchers not support all widgets ?	is it possible to create a shortcut that launches a web page in firefox when using another browser as default ?
