0	chrome crashes on acer iconia a200	how do you delete specific contacts in ics ?
0	view just the " app " apps , without the games ?	how can i change the order of local bookmarks in the stock browser
0	how to find application that is opening proccesses	stream music from ipod touch to nexus 5
0	pulling boot . img	how can i change the lock screen on my galaxy note 2 ?
0	given that every application runs as a separate user , what happens when you want to add a new user account ?	how do i make " groups " the default view for my contacts ?
0	samsung galaxy s has become very slow	how do i exclude album art from the gallery ?
0	is unroot still possible in this case ?	connecting to google talk on tablet
0	vi-style text editing method for android ui	how to automatically use skype when calling international number ?
1	are memory cleanup apps for android good or bad ?	do task killers actually work ?
1	cm 11 kitkat rc2 on my htc explorer	how can i install the google apps package ( play store , . . . ) on my android device ?
1	installing different language on phone	how do i add a new language ?
1	motorola triumph - how to decrease internal memory ( clear log files )	what can i do to manage my phone 's internal storage ?
0	no service on galaxy sl gt i9003	htc desire wont boot
0	phone call quality suddenly choppy , even though signal is good	location services not working after a few days
1	which current , major roms include permission management ?	where can i find stock or custom roms for my android device ?
0	change the size of unlock pattern grid	can i update my nexus tablets to include other languages ?
0	how can i force the market to reinstall an installed app ?	format 64gb sd without cardreader
0	how to stop vlingo voice talk coming up on double-tapping ?	unable to access text messaging after updating to ics
0	lost tablet - no sim , no google account , no tracking software , can i track it ?	no screen lightup on email/notification/reminder
0	samsung galaxy 5 wi-fi stops working : " ar6000 driver fails to load"	google two-step identification not working on my phone
0	make apps force close automatically without going into settings	resources on how to decipher android error logs
0	adobe acrobat signature field does not make other fields “read only” when signed on android	how can i get the android tablet to show new york time zone when that time zone is not an option
1	how can i recover corrupt files from my sd card on my pc ?	data recovery - how to restore deleted / formatted files on hd micro sd card
1	how to salvage a broken android phone ?	control android with broken screen from pc
0	pc suite for android galaxy s3 i9300	screen turning on during calls
0	red notification light on nexus 4 , will not power on , device unresponsive	disable priority inbox on android gmail application ?
1	is there a way to check how many hours a phone has been powered on ?	how to find the unboxing date of an android device ?
0	data voice calls app	flashing and re-flashing and htc hero with different versions of andorid
0	why is " wpa_supplicant . conf " file invisible ?	browsers that use compression
0	system file contain mount command	shutting down takes ages ( htc desire 2.1 )
0	gps and icons on the android notification bar	samsung gt-s5360 screen unlock
0	streaming a movie from windows ( media center ? ? ) to a500	how to upgrade samsung galaxy s duos
0	lost my samsung galaxy ace duos . no app installed . sim also not working . can anyone help how to trace it	why will not fwdn see my cheap chinese tablet ?
0	lost . dir . . . . music keeps disappearing	can i record audio using the usb port on my phone ?
0	browsers that use compression	turning off stories on htc one mini
0	can a dream 's camera really zoom from the camera app ?	how do i get more immediate word suggestions in android 4.4 kitkat ?
0	cyanogenmod 11 nightly on samsung galaxy tab 2 10.1 ( gt-p5100 )	email client not talking proper imap ? unfriendly to other clients
0	wifi keeps disconnecting and reconnecting frequently	all of my pictures are gone when i transferred them from device storage to sd card ! what should i do ?
1	samsung s4 update to 4.3	when will my device get the android 4.3 update ( jelly bean ) ?
0	securing memory card ?	how to access uploads ?
0	how to install/flash a ics stock rom of any device into a different android ics phone ?	contacts crashes sporadically
1	does the mytouch 4g slide require a data plan ?	how can i disable cellular data on an android device ?
0	why does android check email and play store when sync is off	clockworkmod getting stuck when trying to flash
0	power consumption by application ?	unknown host exception : unable to resolve host b . api . facebook . com on galaxy tab
1	what can i do to increase battery life on my android device ?	battery conservation ?
0	what exactly gets deleted when removing google account	galaxy fame wont work with otg
0	search result scrolling / paging on android market ?	how to root samsung galaxy note 2014 edition ?
0	is this red star icon malware ? how to get rid of it ?	update xperia mini pro ( sk17i ) to jelly bean
0	is there a real solution for " can not connect to camera " issue on 4.3 ?	can not create folder with android file transfer on mac
0	blank screen while installing software update -- htc one x	xbmc hangs on video loading
0	how does hibernating an app work technically ?	physical keyboard bindings ?
0	why i am not able to login on two smartphones ?	updating unsuccessful , but phone memory reduced
0	how to launch the hidden sound recorder on froyo ?	re-installed play store does not work
0	why does nokia not support android ?	android market on google tv not working after update to google play
0	tasker : how can i delete a file after a month	podcast player and bluetooth ?
0	galaxy s4 not receiving official update	take nexus 7 from android 4.3 to 4.2.2
0	any way to auto-update cyanogenmod with encryption enabled ?	are there any dependencies for unrevoked3 to run on stock ubuntu ?
0	"converting to multimedia message " when forwarding large sms	how to restore ( mobile ) data usage ?
1	is it bad to kill tasks in android , by using things such as holding down the home key and selectign " close all " ?	do i really need to install a task manager ?
0	default playing rtsp in android without native player	google apps losing connection to the servers when on mobile data
0	how to boot ubuntu on asus transformer tf101	how do i configure calendar " leave in x minutes " notifications to use non-driving travel times ?
0	install_failed_missing_shared_library	added simulated external display in developer settings and can not boot now
0	not enough storage on android device	how to train the battery
0	where did the internal space go on my htc desire ?	how can i control both volume and track skip on my android device from my headphones ?
0	is there a way to start a torrent on my android stick remotely ?	question sony xperia ray start problem
0	are samsung firmware updates regional ?	connect android gps with computer
0	problem syncing gmail contacts on android tablet	how can i create a google account ?
1	alternative of cyanogenmod-5 but android 2.1 for htc dream g1	where can i find stock or custom roms for my android device ?
0	htc desire z without android market ?	several exchange accounts on one device
0	how do i undo " always display images from this sender " on android gmail ?	briefing alarm news and weather not read aloud on galaxy s3
0	is there currently an easy way to root sony xperia s with stock ics 4.0.4 rom ?	how to install additional fonts ?
0	how to create language pack/dictionary for keybard auto correct	how to root my epic 4g on mac ?
0	can you remotely install apps to your phone if your phone is dead ?	google voice in android to make cheap international calls like on desktop through google wallet ?
0	wired xbox controller not working with lg g2	how to stop led flashing on standby
0	can not tether my android galaxy note 2 with usb to my ubuntu 12.04	pim alternative to outlook that syncs through usb ?
1	restore deleted photos on samsung s3 internal sdcard	how can i recover a deleted file on android ?
0	is it possible to know the location of the caller ?	auto correct mangling email addresses on web pages
0	mount point information for motorola xt925 ? ( partial fix )	run custom rom files on emulator
0	where can i find the android_id on my device ?	can galaxy tab 2 gt-p5113 receive internet calls ?
1	i have 500mb available but can not install 2mb app !	"insufficient storage " when trying to install new app
0	is there a real 5.1 ( surround ) output mode for music on samsung 's galaxy s2 ?	does the lock screen on a encrypted device provide different security than an unencrypted device ?
0	adblock plus not working	how can i listen to youtube videos with switched off screen ?
1	android 4 for galaxy s advance ( gt-i9070 ) ?	when will my device get the android 4.0 update ( ice cream sandwich ) ?
0	how can i make a route offline in google maps ?	how can i know which apps are currently connecting to the internet ?
0	problem partitioning sd	how to send photos to chromecast ?
0	maximum sd speed class for htc desire hd ?	'failed to access device ' when trying to root samsung galaxy s 2.3.3 with heimdall
0	how to set the default dialer ?	captive portal on android is this feasible ?
0	htc reverse tethering 4.1	htc sense restarts frequently on hero 2.1 - can low memory cause this ?
1	how to i upgrade my galaxy fit from 2.2 to 2.3 using ubuntu ?	how do i upgrade firmware on my samsung galaxy s without using windows ?
0	is it possible to get notifications for specific email senders ?	handcent sms delay sending feature
1	can an app make phone calls in the background	can an app call a phone without me knowing ?
0	error reflashing nexus s to stock jelly bean	video recording bug fix for cm9 ics ?
0	i cant download candycrush saga in htc desire 500	sd card keeps getting unmounted when htc sensation is being charged
0	will i be able to make video calls over skype with acme tablet tb01 ?	how can i save contacts on the sim card alone by default ?
0	force volume buttons to always change media volume	will installing cyanogenmod7 on my samsung vibrant require me to wipe my phone first ?
0	is there a screen capture app for android which captures a video ?	otg cable shaport
0	how to play video on mobile browser 's webpage while on the webpage ?	android/htc one screen anomaly ?
0	multi picture wallpaper app	computer crashes while upgrading phone to ice cream sandwich
0	copying music , pictures and movies from a galaxy s 4g to the pc	android/htc one screen anomaly ?
0	what are the pros/cons of using the jit ( just-in-time ) compiler on an older phone ?	how to modify functionality ( skip song , play , pause ) with side phone volume keys ?
0	is microsoft charging for its patent from each android device sold ?	password method changed on nexus 4
0	how to switch users without sleep ?	upgrading to 4.4 on rooted nexus 4 , custom recovery , custom kernel without losing data
0	installing app without copying apk file	how to mimic tilt & shake controls in bluestacks ?
0	on screen soft mouse ?	how do i grant su rights to the file manager app ?
0	install cyanogenmod 7.2 on nexus one using clockworkmod recovery - " remote : signature verify fail"	what google talk compatible ios apps can i recommend to my friends ?
0	how can i link my contacts ?	android and other os at the same time
0	onenote options	can i share my google play " cloud " music with a family member ?
0	nandroid backup/restore of cm11 encrypted device after wipe	one-click access to alarm settings
1	how do i disable corporate exchange security policy on samsung galaxy s 2 ?	how can i override the device administrator security policy so that i can disable the lock screen ?
0	sd card not accessible and want to run internet using mobile through usb	google hangouts keeps history regardless of settings
0	what podcast app supports podcasts that require basic authentication ?	usb storage blank or unsupported filesystem
0	mp3wrap file not playable	how can i categorize the apps on my phone ?
0	can not connect to adhoc wifi connection even after rooting and change of file . any solutions ?	galaxy ace - can not seem to add a contact without adding them as a google ' contact'
0	how do i sharpen photos on my phone ?	how could i set the number of android original desktops ?
1	how do i update android on my device ?	how do i upgrade my dell xcd35 from 2.2 froyo to 2.3 gingerbread ?
0	what are some facebook contact integration alternatives ?	ipsec psk - vpn connection not working in android phones
1	do 3rd party camera apps really improve picture quality ?	can a 3rd party app *technically* take better pictures ?
0	android 4.1.2 how to add buttons/widgets to the lock screen ?	5-6 duplicate calendar items
0	android mail stuck in outbox . smtp mail account	how do i pass signal strength info from a phone to a tethered tablet ?
0	can not exit recovery mode after intalling hd revolution 71.1	can a factory reset fix malware problem ?
0	not able to send media file via whatsapp	why will not my gallery app not load any photo ?
0	how to activate android debugging mode	how to import/export group field in contacts via vcf ?
0	how do i use a periodic trigger in automagic ?	why does kies tell me that my galaxy s has no updates ?
0	what is involved in upgrading android to a later version , if the manufacturer no longer supports the device ?	can not boot to clockwork recovery on atrix ( several methods tried )
0	how to upgrade to jelly bean ( android 4.1 ) for an asus transformer tf300 or tf201 ?	does the samsung galaxy s plus support moving applications to the sd card ?
0	starting an activity listed under " settings " from terminal ( or adb shell )	how can i automatically delete the oldest photos which are uploaded to the cloud ( google+ , dropbox , … ) ?
1	what is uses-permission " android . permission . internet " ?	what do the permissions that applications require mean ?
0	twitter app with pic . twitter . com upload	samsung galaxy s3 being slow and getting hot
0	wpa_supplicant and driver nl80211	is copying an . apk into /{system , data}/app sufficient to install an android application ?
1	google drive crashes on start	app is not working correctly . how can i fix it ?
0	is there any way to re-render a photosphere ?	how can i stop this tasker profile from toggling back and forth ?
0	is my exchange email encrypted on my device ?	change mac address on rooted zopo c2 ?
0	streaming udp protocol on android	how can battery usage of android be at 79% ?
0	how do i stop the " which browser " window from popping up every time i try to open a new page in the stock browser ?	memory requirement ( for hdd ) for android based tablet ?
0	can not edit an event in s planner ( samsung galaxy sii )	how can i get " always on when usb connected " back on samsung vibrant ( android froyo 2.2 ) ?
1	why are there not generic phone os installers ?	why i can install any windows version on my pc but i cannot install any android version on my phone ?
0	"system " reboots my device after i allow it to in superuser ?	decrypt my micro sd card
0	vibrate notifications only when receiving emails from certain addresses ?	mute notification sounds when on a call
0	sync contacts and calendar from outlook 2010 on my laptop with android phone , avoid data in cloud ?	can i format sd to fat32 from fat16 ?
1	share pc network with phone when connected with usb	how to set up reverse tethering over usb ?
0	where do i get an htc-hero rom	when will i get android 4.4 kitkat update on nexus 4 in romania ?
0	stop google now from opening when i change orientation	how to fix my multiple account sign-in issues ?
0	how to change lock screen on a phone like it is on a kindle fire ?	suspicious gps behaviour
1	is recovery mode necessary to flash to newer android version manually ?	xperia go : boot into recovery mode
0	old emails getting deleted on note3	automatic input method change on samsung galaxy tab
1	error : unknown error when installing the application "-24"	unknown error code -24
0	how to install a rom with cwm when /data ( and /sdcard ) are encrypted and i can not reformat them ?	drawing on nexus 10 to windows 8.1
0	my epc android 2.2 will not connect to internet	kies : firmware can not be upgraded ?
0	how can i set up a new outlook . com account using a hotmail account ?	thethered wifi as file server on android 1.6 ( rooted )
0	crop visible portion of image	samsung galaxy gt-s7562 rooting using ( arch ) linux
0	second partition can not be mounted ( link2sd )	what does trwp backup include ?
0	rooting development device	if i root my asus transformer , will i still get and install the manufacture updates ?
0	how can i determine what is a normal usb transfer speed for my android phone ?	contact images missing from sms list in hangouts
1	how to get flash player on android phone and tablet w/o rooting ?	how can i use flash player now that it is no longer supported ?
1	why does the android os use so much battery power ?	what can cause " android os " process to use high percentage of battery ?
0	how to take screenshots in android phone ?	lost all my contacts after flashing custom rom ( sg2 )
0	failed to update htc desire s to latest firmware with android 2.3.5	samsung unable to connect to philips modem
0	can i use my imac 's mic and speakers for a call with my android 2.2 phone ( through bluetooth ) ?	android supports of interactive whiteboard
0	'adb devices ' is not listing my phone	could not dial on my galaxy tab
0	power button not working . phone wont boot ?	access pc drives
0	high cpu load during file copy to sd card	how to use a htc tattoo as a modem on a mac ?
0	how can i mount or unmount the sd card using adb ?	i would like to use an android phone as a blutooth to usb passthrough
0	text editor that supports italic text and tab indenting , via keyboard shortcuts	how do i turn off my maps app ( that is taking 93% of my battery ) on the smart ii ?
0	can a hybrid install be converted to " internal " ?	android uninstall failed - adb uninstall
1	how can i recover a deleted file on android ?	how do i undelete or recover deleted files on android ?
1	installing pure android to huawei ascend p6	where can i find stock or custom roms for my android device ?
0	will the wwe region ruu version work for my region ?	why does rooting the android voids it is warranty ?
1	when will my phone get the android 2.2 update ( froyo ) ?	can my huawei u8220-6 get an upgrade ?
1	is it possible to change how froyo hyphenates phone numbers ?	is it somehow possible to change the format of a telephone number being displayed ?
0	prevent google talk from being signed in all the time	adding a 2x picture widget on home screen
0	what is the zygote process still doing in android l ?	does the volume control button of marshall minor fx works on xperia z1 ?
0	video player app for mkv ?	samsung galaxy s3 phonenumber sync facebook
1	is it possible to enable usb debug without touch screen ?	broken screen while debug mode was disabled . how can i re-enable adb ?
0	how can i override the device administrator security policy so that i can disable the lock screen ?	i can flash cyanogenmod though my bootloader is locked
1	when will my phone get the android 2.2 update ( froyo ) ?	htc hero android 2.2
0	broken screen while debug mode was disabled . how can i re-enable adb ?	is it possible to add any arbitrary application as a shortcut in the car home app ?
0	calendar events displaying wrongly	google voice upgrade : get a new number from google or use my mobile number ?
1	is it possible to send and receive faxes over an android phone ?	send fax directly to or from phone without going through a web-based service ?
0	sync sms inbox and google voice	where can i find the stock kernel for my samsung galaxy s2 ?
1	installing android in samsun omnia m	can i install android on my non-android device ?
0	what is the risk of installing cyanogen mod on unsupported phone ?	samsung s4- syncing emails
0	what is the actual risk of bricking when rooting for new rom	how do i back up my motorola droid ?
1	what is the difference between system memory and internal storage ?	lg l3 : difference between system memory and internal memory
0	duration of system update - nexus 4 ( after download ) - 4.4.2 to 4.4.3 ?	how do i get the latest android update ?
0	samsung galaxy s ii will not start	which version of heimdall to use with s2 or s3 ?
0	why do i have trouble seeing files from windows ?	how do i switch off nfc ?
1	i can not delete my messages	how do you delete thousands of text messages at once ?
0	facebook messenger always crashing	how can i set a song as a ringtone using the newest version of the music app ?
0	is it possible to run a ps2 emulator through android 's dvm ?	how to access a2dp profile on thunderbolt
0	how to extract smses from a non rooted device with a broken touchscreen ?	what audio file formats does android support ?
0	green and red pixels / dots in some areas ( camera/video player/any place )	moving applications to sd card leaves some data behind
0	paragon app will not mount	how to set mac address on ( htc desire ) android terminal emulator ?
1	get rid of pre-installed bookmarks on a samsung galaxy note 3 ?	how can i uninstall applications that are locked by phone vendor ?
0	voice dial without internet connection	s memo missing after os upgrade
1	is there any android 2.2 updrate available for samsung galaxy s ?	when will my phone get the android 2.2 update ( froyo ) ?
0	how to remove occasional pop-up messages from the provider	can not get in recovery or normal boot htc one m7
0	mm-qcamera-daemon wakelock when idle	are js apps effectively running through 2 vm 's ?
1	can not find android 4.4.4 rom for zte score	where can i find stock or custom roms for my android device ?
0	are there any apps that can shut down the phone ?	if i upgrade from android 2 . x to android 4 . x should i re-partition to make use of mtp ?
0	how to prevent galaxy s4 from connecting as " connected as installer " instead of " connected as media device " ?	anyway to get off the photos from a broken galaxy s4 ?
0	why is there no network in my new samsung galaxy s2 when i insert my prepaid sim card ?	android tablet booting issue ( sanei n80 )
0	tried tracking my phone through android device manager . having trouble doing so . help !	what is the recommended way to synchronize music on an android phone ?
0	record android screen	does the 4.4.1 update improve 3rd-party camera apps or are the enhancements just to the stock camera app ?
0	options darked in jodin3 casual	diagnosing angry birds crash
0	lg g2 lock screen size	application-specific passwords only work for a short period of time
0	how can i move apps to the external sd card on lg optimus 2x p990 ?	disable emoticons
0	can not take screenshots on a rooted device	motorola milestone problems
1	reinstall uninstalled google play store	i have deleted google play store . how can i reinstall it ?
0	disabling the 5 ghz wifi band on the htc one x	stop droid x from security locking during a call
0	flash player issue on cm 10.1	how to stop " cell info display " in htc desire x duos
0	multi user backup	sync without gmail playing big brother ?
0	lag fixing using oclf - could it do any harm ?	when calling my screen goes black on lg p880
1	how to revert back to stock rom for galaxy s 2 ?	where can i find stock or custom roms for my android device ?
0	why i am unable to check balance on bsnl mobile in android phone ?	android apps keep crashing with android . database . sqlite . sqlitediskioexception
0	transfer of data from pc to samsung note 8 gt n 5100 using usb cable is very very slow	how do i download pdf documents from gmail ?
0	wierd log tag on samsung galaxy s ii	how can i clear the cache of the android facebook app ?
0	unable to use samsung galaxy y because of constant " application has stopped unexpectedly " messages	where is the scheduled message option ?
0	why is not clockworkmod recovery " sticking " ?	send/share option goes to sending a new email page in gmail app by default
0	e-mail attachment " saved " on android 4.4.2 but can not be seen where it says it was saved	can i set up wi-fi and usb tethering on the galaxy nexus without rooting it ?
0	digital magazines on google play/android market : does it work like apple newsstand ?	driving directions in new google maps
0	caller cannot be heard	re-program back-key s advance
0	loudspeaker on htc one does not work while using skype	how to prevent galaxy s4 from connecting as " connected as installer " instead of " connected as media device " ?
0	what is an ruu ?	how much disk space does android os 4.1.1 take ?
0	dual booting a tablet with honeycomb and ice cream sandwich ?	how can i set up email ( mostly yahoo ) so that no matter which device i delete an email on , it will be deleted on the other ?
1	how to put a call contact using skype shortcut widget on the home screen ?	quick dial shortcut with skype
0	mouse pointer working using keypad	find-and-replace on contacts
1	adb on wifi for android 2.3.7	can i use adb without connecting over usb ?
0	play store not downloading large apps	which apps do gapless music playback ?
0	is it possible to have my lockscreen turn on and off automatically at given times ?	are there any side effects of uninstalling apps
0	can i turn off auto-correct for numbers ?	make the notification drawer animation faster
0	why is root access required for a custom rom ?	proper pc suite for android ?
0	installing cyanogenmod on galaxy note n7000 with linux	list of which phone builts with multitouch in the browser ?
0	nexus 4 wifi seems disabled with mobile data	shoutcast not working in android 2.2 - not even in latest winamp
0	nexus 5 stuck in boot screen	suddenly can not add events in jorte ?
0	how can i get access to photos taken on my droid ii with " camera " program - from a linux system ?	vcard sent to my android from an iphone arrives as text message
0	how do i get my phone to connect the internal sd by usb ?	how do i re-install the system app " google talk " ?
0	data/log folder causes " internal storage has run out of space " message	google+ auto backup : how to reject non-camera photos ?
0	recommended modem for israel/middle east with cm9 for gs ii	what app/script is responsible for video media ?
1	installing to sdcard by default	install apps to sd card by default
0	dnscrypt on android	android market gone after emulator reboot on windows
0	google account sign in problems	app reporting privacy - is there any ?
0	android phone file structure seems corrupted when connected via usb	what exact time do android devices execute the daylight saving changes ?
0	how can i quickly remove all of my data from my device and then get it back again ?	where is the update file on an htc evo 4g lte ?
0	how can i do usb tethering with mac os x ( using gingerbread acer liquid metal & snow leopard ) ?	no wifi after flashing
0	does the asus transformer have any usb ports ?	how can i get an infinite callhistory in cyanogenmod 10.0 ?
0	how do i change the time zone ( which is disabled ) in honeycomb on a samsung galaxy tab 10.1 ?	restoring usb audio after accidental /music deletion on nexus 4
0	3g direct between two android devices	motorola milestone problems
0	stream video to tv , but keep audio on phone/tablet	is there a way to make a link to a specific page of a pdf file *on the desktop* ?
1	is it possible to kill your phone sofwarematicly ?	is it possible to completely brick your android phone by using a custom rom ?
0	manually changing shared_prefs and forcing app to update to it ?	error 110 while installing apps
0	how can i schedule tasks ?	rooting exagerate xzpad700
0	media scanner will not recognize new music	how to lock notification screen in samsung duos
1	pulling boot . img	how can i root my sony ericsson xperia arc s ?
0	why does not uninstalling an app free all the space it had used ?	phone will not let me encrypt
1	error retrieving information from server [ rpc:s-7:aec-0 ]	error while buying apps in google play store in android jelly bean
0	l2_hsic is insane on galaxy s4	how to convert and send hd video via sms ?
0	how can i get the lock screen sounds from android 4.3 back ? ( upgraded to 4.4 )	music files not showing in stock player with galaxy y
0	s2 randomly restarting / draining the battery	how can i move apps to the external sd card on lg optimus 2x p990 ?
1	how can i transfer phone memory apps to external sd card	how can i get my android phone to use its sd card by default ?
0	how do i import a kml route into osmand ?	free wifi from businesses : i am connected , but i can not surf the net - can not open their intro page
0	make phone wake up using the volume keys ?	nexus 7: assert failed : device == grouper when trying to install some roms
0	battery level on asus eee pad transformer with dock	64 gb sd card with samsung s3 mini
0	how can you tell which version of an app is on your android phone ?	phone is rooted but has no su application and can not access su command on adb shell ?
0	is the data associated with an app cleared when an app is uninstalled ?	apps missing from my apps part of market
0	how can i change media volume when no media is being played ?	is it possible to get android on a nokia e65 ?
0	how can i easily backup data from external card on android 4.0.4 to a new external card ?	how to show screen touches on android 2.3
0	wi-fi is auto-enabling	i am not able to access a certain intranet site
0	app to share a calendar	transfer of files and apps from old sd card to new sdcard
1	make apps force close automatically without going into settings	how can i stop applications and services from running ?
0	video player in galaxy note 10.1 keeps starting itself when connected to computer through usb	revive a dead phone ?
1	find out which app is pushing ads in my notification bar ?	how can i find out which app is putting ads in my notification bar ?
0	more notification sounds not available ?	prevent unauthorized image flashing
0	white background in landscape text input	how to make point to point voip call between two android devices ?
0	how can i monitor my phone 's activities ?	sony z1 compact : will encrypting my phone disable the camera button ?
0	can i use dual boot in my android mobile phone ?	how can i specify a default contact for merged contacts ?
1	galaxy s3 backup contacts google play	how do i backup data ( sms/contacts ) from a device with a broken screen ?
0	how does one install an emulator onto the playstation phone ( sony xperia play ) ?	set my phone contacts to sync to google not google to phone
0	is the samsung galaxy s3 interface uglified by samsung ?	encrypt the phone 's internal storage
0	unroot an slcd droid incredible	missing features in galaxy s2 ics upgrade
0	bricked generic chinese android tablet - alldaymall adm-tp001	lg optimus 4x hd root
0	connecting android tablet as testing device	problems cutting people off
0	android micro sd card show wrong size	i can not find the developer options in my tablet running android 4.0.3
0	what is the status icon that looks like a house ?	find out which firmware to use to revert to stock rom
0	will flashing a custom rom on my galaxy nexus device wipe my data ?	how to install and uninstall apk application from mac to my mobile android ?
0	samsung galaxy ace - disconnects from some networks	is it possible to get multi-user support on android with help from the boot manager ?
0	do android 3.0 tablets have standby/hibernate mode ?	how to add/delete languages from android phone ?
0	"cannot write file in sd card " when taking a screenshot	android browser not able to access router 's settings page
0	what is the use of vpn connection in android phone ?	how to play video on mobile browser 's webpage while on the webpage ?
0	change android device physical resolution	where are the sources and issue tracker of ghandicam ?
0	not receiving notification for a particular contact on whatsapp	google drive’s image recognition on android 4.1 demo available on older versions ?
0	how to prevent mobogenie popups in chrome ?	what folders does titaniumbackup need to survive a wipe ?
0	understanding ram , sd card and device memory of an smartphone	how can i monitor my phone usage between two top up
0	battery life and first time charging on li-ion batteries . myth ?	how to get google+ application even outside us ?
0	what formats do android devoces detect ?	do i need to reboot my htc desire periodically ?
1	on-demand wifi during sleep	turning on wi-fi on demand
1	update samsung galaxy fit s5670 android version 2.3.4 to 4.2.1	how do i update android on my device ?
1	how can i set my volume to be beyond 15 on my samsung galaxy s ?	how can i make my samsung galaxy nexus volume go louder than what stock allows ?
0	preventing installed apps from making calls or sending sms	how can i have a different lock screen photo every time ?
1	do task killers actually work ?	do i really need to install a task manager ?
0	android default calling app do not suggest other calling apps even after reseting defaults	how do i remove selfmite worm ?
1	error 110 while installing apps	how do i fix " unknown reason -110" ?
1	remove gapps from cyanogenmod 11	how do i remove gapps from cyanogenmod
0	is it possible in android 4 . x to set volume button and lock button to pick up/reject call ?	unable to download/ install font apk
0	configuring adb for nexus 4 on ubuntu 11.10	show sms content only after unlock ? ( handcent )
0	what is a good way to approach a developer about supporting my device ?	cm7 default dialer - how do i set international prefix ?
0	do i need to revert to stock firmware and/or wipe data before installing a custom rom ?	should i root before or after activation ?
0	mtp sync on lg spectrum --- kill with extreme prejudice	remove data usage statics of specific app
0	how to filter my google contacts ?	how do i set up proxy authentication for the entire system without rooting my phone ?
0	how to update software of micromax a50 with windows 8 32-bit	how to transfer viber message history to a new phone
0	host usb application not recognizing my usb devices ?	download maps offline with google maps v8
0	is allowing an ota to install after rooting a good idea ?	where should i save images to have them appear in the gallery app ?
1	android ad-hoc wi-fi support	does any version of android support ad-hoc connections ?
1	can not mount sdcard from recovery mode/clockworkmod	why can i not access the cyanogenmod zip on my sd card ?
0	how to create a custom partition ? ( not related to the sdcard )	restrict market updates to wifi network
0	whats app registration issue . stuck on the ' initializing ' page	how do i use sd directiory
0	is there an app or method that will let me use a cloud-synced folder on the sd card ?	how to use phone as an usb wi-fi adapter ?
1	how do i decrypt files on sd card that i encrypted on a different device ?	how can i decrypt an encrypted sd card ( htc evo 4g ) on a different device ?
1	can i charge samsung galaxy tab 10.1 from usb ?	galaxy tab is not being charged through usb cable
0	how to prevent specific apps from using mobile data ?	samsung galaxy note n7000 bootloop even after flashing rom
1	cannot download app from google play store	why are some apps on the market incompatible with my device ?
0	is it possible to add home screens to a sony xperia ?	any hack to get rid of the " too many password attempts " lock ?
1	where is the music folder android 2.3	where does google music store offline songs ?
0	how can i make my lenovo thinkpad tablet charge up faster ?	lock screen security - reboot after x invalid pins
1	i have a binatone kidzstar and can not install android market or google play	why do some devices ship without the market installed ?
0	pushing files to my tablet from pc	gmail app on lg optimus u does not get email anymore
1	how to close an application in android	what is the right way to close apps in android ?
0	superuser does not give/prompt root access	how can i redirect a call , incall
0	how do i launch the sdk emulator ?	my samsung galaxy ace duos s6802 not getting detected in downloading mode . drivers are fine kies installed
0	change mode to pda	tf700 boot loop after update to cm10.1.2
0	my nexus 5 talks in an asian language !	how can i find out what devices support skype video calling over wi-fi ?
0	camera on galaxy note 3 is sideways !	how to install android to any phone very first time ?
0	disable calendar to sync events to exchange server	conversion printing app from landscape to portrait mode
0	any app play vbr mp3 files ?	how can i determine usb host controller type
0	cannot open tif file from gmail on android device	where to place . mp4 files in nexus 7 ?
0	is there a way to access and edit apple 's reminders . app database from android ?	power button stopped on my nexus s
0	how to hide the mouse pointer after i finished using a bluetooth mouse ?	whatsapp does not proceed and stuck at " initialising"
0	find out which firmware to use to revert to stock rom	connectify not working properly ?
0	how to prevent data extraction from rooted phone via adb ?	my tablet will not turn on
0	wireless picture transfer	set an alarm for tomorrow
0	spotify/pandora timer	looking for stable rom for samsung sgh-t759
0	what exact purpose has the sync option " background data " ?	how can you restore the default icons after installing a home replacement like open home 6
0	how can i play audio over an open phone conversation ?	unable to turn on screen during calls
1	install android . v 4.0.4 on a star h3000+	how do i update android on my device ?
0	modal every few seconds with cyanogenmod 11 20140708-snapshot-m8-hammerhead : " unfortunately , google play services has stopped"	android nexus 4 kitkat
0	how to set default action handler permanently ?	is there any vanilla ics rom for galaxy note ?
1	how can i stop applications and services from running ?	how to prevent apps running in background
0	visual voicemail integrated into phone app	is z4root infected ?
0	can not use google account on android 2.3	how can i mount or unmount the sd card using adb ?
0	how to switch to a higher storage sdhc card with less hassle and problems ?	how to customize font size and color in jelly bean ?
0	how do i really sync all contacts to a new phone	install application without google play
0	help ! xiaomi hongmi s1 recovery	can an app register itself to consume certain urls ?
1	how do i update android on my device ?	how can i update my desire s from android 2.3.3 to android 2.3.4 ?
0	unable to flash recovery image into the device	callers cannot hear me unless i turn on speaker phone !
1	how to stream videos i own to an android device ?	video streaming from pc to android ?
0	reminders in google calendar	can i put a quickoffice file shortcut on my home screen ?
0	how do i merge contacts based on phone numbers ?	htc droid incredible 2 imei location
0	how to take a screenshot with an android device ?	how long does a gps almanac last for a quick fix within cold start ?
0	dialer screen does not come up when making or receiving calls	how to hard reset a samsung galaxy gt-i5800 ?
0	skype and samsung galaxy s3 messaging stopping working	how to add 3rd party lockscreen app be default lockscreen
