0	contacts disappeared after adding new google account	upgrade samsung galaxy tab to android 2.3.3
0	how to reset your android password if there is no forgot password button	is the analog clock widget somehow tied into the unlock screen ?
0	can apps update without google account ?	disable google docs in dolphin mini ?
0	security options greyed out	automatically connect to vpn when connecting to wifi ?
0	does android 2.1+ support the arm9 processor ?	revoke gps permission for a system app on 4.0.4
1	is it always possible to reboot the phone without removing the battery ?	resettng an android device with non-removable battery
0	what is the best way to get the android sdk reference offline on my android device ?	installing cyanogenmod using sd card on samsung gt-p3100 via stock android system recovery
1	can i stop installed apps adding their icon to my homescreen ?	how can i disable shortcuts from being created after install from google play ?
0	how to see what is stored in system memory area ?	how to set silent alarm on htc one x
1	android widget to lock my android phone	how to lock screen besides pressing nexus s right side power button
0	recent vs running vs downloaded apps	nexus 7 and bit web server last update problem
0	no active profile issue for tasker to zooper widget	saving a place on google maps account
0	phone enters bootloop whenever i press the lock screen button to lock my screen	limitations of increasing ram by virtual memory
0	asus eee pc with android 4.0 does not show internal disk in file system	weight tracking app
0	can i format sd to fat32 from fat16 ?	tf700 boot loop after update to cm10.1.2
0	connect to laptop 's localhost websites	do i need an sd card to add apps to an advent amico android tablet ?
0	customize android 4.0 ( ics ) bluetooth hid	override playstore application android minimal version requirement ?
1	develop java swing applications on android	how can i do development on my android device ?
0	jellybean 4.2 auto-download and display file	unlink ( ) and rmdir ( ) errors when running adb wipe command
0	kindle fire : google services framework	failing to update android 4.1 - galaxy nexus
0	samsung galaxy ace wont charge	can droid 2 global sync with outlook 2010 ? esp concerned with tasks
1	is it ok to leave my samsung galaxy ace charging all the time ?	does constant charging harm my android cellphone ?
0	ics app drawers , how to give them a name ?	can i set it so the " phone " on my phone takes priority over all other apps ?
1	android market gone after emulator reboot on windows	android market gone after emulator reboot
0	samsung galaxy s3 ( i9300 ) : wiped download mode	how can i determine random time change in android ics 4.0.2 based device
0	how do i change the order of my contacts on the frequent contact toolbar ?	using flash player on android with hebrew
0	why can not some apps be moved to the sd card ?	can i use tethering to access internet on desktop pc using kindle fire hd with pdanet ?
0	add functionality to home button ?	constant app crashes + google play error 960
0	dropbox not installed , but there is log activity in /data/system/dropbox ?	internal storage missing : nexus 7 16g down to 5.8g total
0	can an android app circumvent its stated permissions ?	change mode to pda
0	how secured is password protected memo ?	sms messages will not delete no matter what
0	how to install new recovery image from . img file	how to backup swype personal dictionary ?
0	is there an app which will force reconnects on remembered in-range wifi networks ?	droid x : what are the pros/cons of upgrading to gingerbread 2.3 ?
0	how to enable selective app permissions on cyanogenmod ?	problems rooting a pandigital planet 7 tablet
0	can the trebuchet launcher be installed on the stock rom ?	is the terminal emulator app essential to cyanogenmod 10 ?
0	i can not send a picture attachment together with a text message any more ( samsung galaxy s ) . any idea why ?	testing an app in htc explorer jelly bean
0	upgrading developer phone	is there any version of gtalk supporting multiple accounts which works with 2.3/cm7
1	does assisted gps fix samsung galaxy s 's gps problems ?	does froyo fix samsung galaxy s i9000 's gps problem ?
0	nexus 5 noise with bluetooth	how to reset my phone without deleting the game data ?
0	droid mini charging and battery problem	how to restore the official firmware on samsung galaxy note ?
0	rooting galaxy s3: entry in device manager not found when entering download mode	outer-shell music buttons like in ios
0	how to get 2012 chevy equinox to recognize my evo 3d ?	how to upgrade to jelly bean ( android 4.1 ) for an asus transformer tf300 or tf201 ?
0	android market cannot be opened and cannot download any applications	netflix : is there an app yet ?
1	what is the difference between rooting and unlocking the boot loader in reference to android ?	what is the difference between : rooting , jailbreak , rom , mod , etc . ?
0	restore/enable wifi when turning off tethering ?	control your smartphone using your laptop
0	how to install apps into android device without internet connection ?	why is my phone carrier-branded and how to remove it ?
1	samsung gt-s5360 screen unlock	can not unlock my android device as have no internet connection ?
0	root nexus one without wiping ?	trusting the manufacturer like google play
0	synchronise intervall for facebook for htc sense	nexus 4 speaker no longer playing any audio
0	is there a google docs editor for android that actually works ?	sgs2 replace preinstalled apps in custom rom
1	how can i find out which app is putting ads in my notification bar ?	is this red star icon malware ? how to get rid of it ?
0	sgs with cm10 says sdcard is full although there is plenty of space	targetting sdcard vs phone storage
0	is there any contact information on the sd card ?	disadvantages of cyanogenmod
0	what is a " top developer " in google play ?	black screen crashes on my d170a
0	what is meant by system memory in android ?	why is my phone 's brightness reset to full brightness ?
1	help me . can not update my galaxy	samsung galaxy s4 sch-i545 official updates via kies fails with : " software update is temporarily unavailable . try again later . "
0	merging duplicate contacts - is my phone broken ?	why does android init not die ?
1	which current , major roms include permission management ?	where can i find stock or custom roms for my android device ?
0	securely wiping a phone with a broken screen	is android a 32-bit or 64-bit os ?
1	android phone system data is keep eating the space	something is secretly eating up my acer iconia a500 internal memory and i need help finding it
0	how do i merge contacts based on phone numbers ?	haptic feedback settings in android 4.1.1 ?
0	is " rom " the same as internal flash memory ?	vibrate-only mode for google voice
1	dual booting mobile	can i use dual boot in my android mobile phone ?
0	connecting through authenticated proxy	using us samsung galaxy note 8.0 in the uk ?
1	execute linux commands on android froyo	how can i use shell commands and interact with the linux system underneath ?
0	how do i root a samsung galaxy s4 sgh-i337 ?	how can i webcast a live drawing session with android ?
0	internal storage data disappeared , trying to dump	what causes nfc on nexus 4 to stop working ?
0	is there any tool that tells me the min and max battery consumption rate of an app ?	making the browser remember its current location when minimized
1	can you screen save on a nexus 4 ?	how to take a screenshot with an android device ?
0	does a factory reset on a galaxy nexus wipe the virtual sd card directory ?	google play store is not working
0	debugging galaxy s2 bluetooth problem : bluetooth disconnects , bluetooth status never fully turns on , only reboot resolves this	how do i edit the urls of the speed dial buttons in opera mobile ?
0	lock screen force close . when slide the phone reboots it continually persists . :-\	installing a fresh copy of android on my rooted galaxy tab 10.1 2
0	landscape mode on home screen without using any launcher	how do i remove stocks from the stock card settings in google now ?
0	can you run ' normal ' java programs on android ?	android emulator ( api 10 ) camera not working - adt bundle linux
1	how to access my full google drive in offline mode	making multiple files or a folder available offline in google drive
0	ios emulator on android	fetch stock recovery
0	how to unlock motorola atrix 4g for other carriers ?	how to unbrick my samsung galaxy y
0	how do i access the root folder of the phone 's internal storage using the pc ?	service mode " menu not exist " android 4.1.2
0	unable to open google 's secure websites over https	unrooting stratospehre
0	recieving a ' server password changed , please enternew password repeated request ' on samsung galaxys s3 mini	how can i get my chrome-synced bookmarks in an android device ?
0	sony xperia tipo not recognizing sd memory card	android 4.3 autoscreen turn on
0	connectify network for android	can i jump updates / versions in cyanogenmod like from 10.0.0 to 10.1.2 ?
0	transparent app drawer background on a rooted phone	how can i make an actual heart symbol in a text on my htc inspire ?
1	formatting sd card without internal android utility	how can i format a flash drive using terminal emulator ?
0	how can i uninstall lock screen widget from my nexus one ?	how can i disable the volume warning if you raise the volume too much ?
0	different notification sounds for sms and email ?	why does my phone ( samsung fascinate ) have so much trouble " searching for gps " ?
0	if i open a pdf from dropbox with adobe reader , where is it saved ?	multitouch partially not functional
0	unable to install google play services to save clash of clans village	android : how to grant 666 privs to a device via ueventd . rc
1	is there a web browser+java plugin available for android ?	are there any android browsers that support loading a java applet in-browser ?
0	does android support new fonts ?	usb debugging does not work - switches off automatically
0	swap partition not working on huawei u8160 running cyanogenmod 7.2	can not get out of airplane mode : option is greyed out
0	how can i eliminate duplicate notifications when i have a custom notification on a gmail label ?	how to sync old google calendar events on sony ericsson xperia x10 mini ?
1	when will my phone get the android 2.2 update ( froyo ) ?	os 2.2 on the samsung moment
0	how to get the identifier of a line friend ?	how to add a symbolic link to bypass unavailable busybox applet
0	google voice number displayed on phone ?	galaxy note ii will not update from 4.1.2 failed code# 402
1	can i install android on my non-android device ?	installing android on an ipaq
0	stop bluetooth answered or outgoing call from automatically unlocking screen	automate input into app
0	plug physical keyboard to samsung galaxy sii	logcat shows exception in syncprocessorqueue every 5 seconds
0	how do i turn off the power-on sound and camera sound in a galaxy s ii ?	can your android device get malware ?
0	sending text from android to pc	ubuntu connection woes , device not showing up in lsusb any more
1	-24 google play error on installing ebay	unknown error code -24
0	can i change the menus on the default browser ?	restoring usb audio after accidental /music deletion on nexus 4
1	is there a way i can see a list of all the applications i have set as " default " ?	how can i get a overview and manage the default applications for file types ?
1	can i install additional languages on android ?	how do i add a new language ?
0	can not mount sdcard from recovery mode/clockworkmod	need an advanced android torrent client
0	how can i quickly remove all of my data from my device and then get it back again ?	aokp permission manager ?
0	what does a red battery icon indicate ?	get internet access via bluetooth
0	exchange client that supports rules	why has android antivirus apps while ios does not ?
0	phantom device showing on google play	what way of controlling volume is more battery efficient ?
0	resetting android phone from cyanogenmod to original	galaxy s and skype - why am i getting an " insufficient memory " error ?
0	usb internet is not working in sleep mode	sms problem - moto g update 4.4.4
0	terminal-ide / wifi routing issues	syncing opera mobile/mini with desktop firefox
0	n7/4.2 can not add lock screen widgets ?	delete member from a viber group
1	unregister device in google play	how to remove device ( s ) from my market account ?
1	which rom i need for my mt 6582 processor	where can i find stock or custom roms for my android device ?
0	where exactly does android get its contact suggestions from ?	android version upgradation
0	how to root the new version of the one x	recovering data from a phone that does not boot
0	can i send text using s-voice through google voice ?	does the samsung galaxy s2 support wpa2 with aes ?
0	root verizon samsung galaxy note 3 4.4.2 without tripping knox	how to remove this battery symbol of head in android 4.0.4 device sony xperia mt27i ?
0	samsung apps not working	synchronising files over ssh
1	error code 919 when updating or installing apps	application downloading error ( 919 )
0	sd card " damaged " after every reboot / power off	battery drains even when plugged in while using nav app on long road trips
0	all apps crash all the time	hide developer settings from menu
0	change imap folder subscriptions on default email client	does software update in ics allow to move apps to sd card ?
0	google translate text-to-speech not working	removing or blocking default android apps
0	google chrome crashes when attempting to access desktop bookmarks ( asus nexus 7 )	how can i read epub or mobi files with kindle ?
0	htc desire - cannot turn bluetooth on !	favorites tray missing , replaced by strange always-on-top bar with fingerprint icon
0	how does one disable the media scanner ? ( obviously on a rooted device )	galaxy nexus slow on wifi wakeup
0	alarm clock to wake to music play list ?	deleted my os , samsung galaxy s2
0	texting with samsung galaxy s4	how to enable / get a 3rd party app for forward delete on an android keyboard ?
1	getting kitkat on my galaxy s4	when will my device get the android 4.4 update ( kitkat ) ?
0	how to open a securedownload . bin file ?	android deep sleep
1	upgrade ram memory in galaxy y	can you upgrade the ram of an android device ?
1	why can not android connect to an ad hoc hotspot ?	why can not my device see an ad-hoc wifi network ?
1	help me ! my phon is locked it has android os 2.3 gingerbread	can not unlock my android device as have no internet connection ?
0	samsung galaxy ace - disconnects from some networks	how to install google play store in coby mid1060 without rooting ?
0	installing command line apps	moto x : press 1 to accept incoming call
1	how to change system language in android ?	is it posible to change the locale of my device ?
0	how to read 2 or more documents side-by-side in android ?	files with names with unicode characters get corrupted in sd card
0	unlocked bootloader , encryption	better terminal emulator pro and dns/nslookup resolution
0	lock icons on nexus 5	samsung galaxy y will not connect to the computer
1	how to install a file manager to xperia l without internet connection ?	how can i install an app given only its apk file ?
1	where to get samsung galaxy y android version	where can i find stock or custom roms for my android device ?
0	auto sync only when connected to a specific wifi network	how can data on an unrooted phone be backed up ?
0	turn off cellphone ( sim ) radio	why does better battery stats say my galaxy s4 is awake 100% of the time ?
0	moving entry between calendars	cyanogenmod installer completed , but still have stock rom ? ！
0	how do you disable system apps in android 4 . x . x ( and up ) ?	samsung gs2 suddenly can not pick up my network anymore , only other ( roaming ) networks
0	htc one v rooted - can not upgrade from htc release	how can i restore the encrypted files contents from the gallery vault app ?
0	how to prevent accidental factory reset in android ?	is it possible to install a higher android version on a phone and have it still running smoothly ?
0	how safe is it to use aptoide ?	can you use a minute plan with google voice ?
0	low phone storage with motorola triumph	phone whilstles or bell rings : sounds on samsung galaxy s3
0	call recording app	my phone suddenly shows an sd-card notification
0	how do i start/join a g+ hangout ?	is there a computer application to manage sms messages the same as nokia pc suite can ?
0	removing desktop panes on galaxy tab 10.1	use custom lock screen on encrypted jelly bean device
0	w/gav2 exception sending hit : httphostconnectexception	maps app crashing
0	why does the vertical size of the scroll bar change ?	turn animated gif into whatsapp sendable video
0	which kernel versions does the udev exploit work ?	hacking honeytab
0	how to stream videos i own to an android device ?	sg3 not recognised by pc but recognised by laptop
0	us lenovo thinkpad tablet in india - mobile data	nexus 4 phone speaker not functioning
0	how to stop skype from starting automatically ?	android phone rejects valid google login
0	how to disable the camera sound on a huawei g525 ?	network problem
0	rooting my phone and installing cyanogenmod . can i ever go back ?	how do i root cruz tablet ?
0	android on pc : correct iso	how can i ( permanently ) remove an sd card without harming apps on the device
0	issue with touchpal contacts	animated gif only when moving in firefox
0	disable sound made on mute keypress in jelly bean	if i pull the battery out , the sd card file system crashs , all file lost !
0	will this audio/video cable work with a samsung galaxy tab 10.1 ?	can installing a modem help with the gps of samsung captivate ?
1	memory issues on my huawei g610s	"insufficient storage " when trying to install new app
0	wifi and data internet is not working after rooting my micromax a89	how to track reboots in jelly bean
0	sharp aquos 104sh , listen to youtube with the backlight off ?	sound too low when making calls on moto g smartphone
0	play store updating over mobile data when it is not supposed to	on oplus 8.31 android how do i put my own contact photo so it will appear on message thread ? none of there answers work out !
0	china copy of samsung galaxy note ii	how do you set the swype keyboard to delete the entire word when the delete button is held down ?
0	lg optimus g and mac osx	how to put a rom on read-only /sdcard , while adb shell not working ( htc one x )
1	are these apps running active ?	home button or back button to leave an app ?
0	how can i configure an obd elm327 cable to work with an ics tablet ?	how do i stop the 3g/4g radio from turning off ?
0	is there a way to divert calls during a time interval ?	how can i put a link to an sd card folder on the home screen on htc desire z ?
0	rooted kindle fire hdx 7 - can not get voice recognition or contacts	help me out to solve issue of vibration htc desire 500
1	can i change the gmail account associated with google play store ?	how to remove google account that is set for android market in device ?
0	cannot find driving mode on samsung galaxy s3	how can i root my htc incredible s ?
1	is it possible to get notifications for specific email senders ?	email application with notifications only for specified contacts ( standard smtp/pop3/imap )
0	system crash log in android 4.3 ( cm 10.2 )	can i make a google doc shared with me more accessible on my android device ?
0	samsung galaxy s has become very slow	how can i stop outlook calendar from syncing ?
0	sync music tags to pc	setting gmail to sync / push / notify on wifi only ?
0	default launcher crashing at reboot , access only to status bar and settings	how to reinstall/upgrade android os in my phone
1	odin vs clockworkmod	a simple explanation of cwm and odin
0	i have rooted my galaxy nexus phone , but "/data/data " is empty	forgot my google account password
1	how can i update to android 4.4 manually ?	how do i update android on my device ?
0	samsung galaxy y will not connect to the computer	does xperia mini have automatic camera flash ?
0	what is adb and why is it used for ? how do i install it on my device ?	installing textsecure , but missing google play
0	how does the asus transformer keyboard dock work ?	what does the icsservice process do ?
0	galaxy s3 stopped receiving emails today	how do i remove the pattern lock ?
0	is there a google-less " personal cloud " for contacts , calendar , tasks and images sync ?	can i use the latest version of ics gapps without using the latest ics ?
1	android - change google account on nexus s	how can i remove the default google account on my phone ?
0	route standard headphone output into android audio jack ?	rdp/vnc app that has 1:1 mouse cursor support ?
0	app install failed but files are still filling up the phone	will rooting or flashing relock my unlocked android device ?
0	problems with generic email app inbox getting full	preventing charging while usb debugging - one x
0	uploaded songs to google play do not show up on android device	is it safe to wipe boot ?
0	how to install android market on hcl me x1 tablet ?	can i get google now reminders to be sent via email or popup on desktop gmail as well ?
0	which application keeps port opened on android ?	text message with pictures : " download " button does nothing
0	flashing galaxy tab 2 7.0 ( verizon branded )	how to prevent shutdown when low battery ?
0	what is a good way to approach a developer about supporting my device ?	lightweight notepad app ?
1	otg cable shaport	samsung galaxy ace 3 has usb otg ( on the go ) ?
0	how can i edit the title of saved/starred places in google maps android ?	how to set automateit to active a task in " and " or " or " condition ?
0	nexus one 's 3.5mm headphone jack accepts standard 3.5mm plug ?	what is the difference between fastboot and hboot mode ?
0	using android 2.3.4 ( stock ) as a wifi hotsport	market / catalog for free non-ad apps ?
0	how to force the phone not to use wi-fi to upload video to youtube ?	lock widgets in place
0	listening to nba . com audio on htc evo	why are apps taking up more space ?
0	how do i make the music player display on the lock screen ?	why can not i re-install youtube ? error message : " duplicate provider authority"
0	what is this n-shaped icon on my htc one ?	how can i automatically delete the oldest photos which are uploaded to the cloud ( google+ , dropbox , … ) ?
1	can i download a paid app on a second device from google play ?	can bought android apps be shared between devices you own ?
0	cannot play videos in any browser only in player	how to set up a proxy on a samsung galaxy tab ?
0	will flashing roms multiple times degrade the performance of phone ?	missed calls not appearing as notifications
0	rotate smart tv screen	what exactly is a widget ?
1	android jelly bean : fix search button	samsung galaxy s3 - after at&t over the wire update - google search does not find installed apps
0	transfer data from one user to another in 4.3	not able to send media on whatsapp . . . moto x
0	how can i stop an ongoing sync process on my desire ?	is there a way to index and search all data on my phone ?
0	cant establish a reliable connection	prevent google talk from being signed in all the time
0	samsung galaxy s3 headphones do not plug in	install cyanogenmod on htc one x+
1	android os on old nokia phone	can i install android on my non-android device ?
0	how to change dhcp config ?	how can i reload original software back to nexus one
0	can we upgrade at&t samsung-sgh-i897 galaxy s to android 4.1 ?	how can i update my htc desire when the ota update is missing ?
0	how to drag apps to the task tray ?	how to root a huawei g330d ( u8825d ) phone ?
0	how do i secure my lenovo thinkpad tablet against thieves when it does not have a kensington lock ?	how can i set my external keyboard to use a dvorak layout ?
1	disable traffic when tethering nexus phone to a tablet	can tablets differentiate between regular wi-fi and mobile hot spot ?
1	phone screen runner program	my screen got broken , how to see on the computer what i am doing in my device ?
0	complete incremental phone sync	google drive’s image recognition on android 4.1 demo available on older versions ?
1	how to fix invalid imei number on htc hd2 phone after factory reset ?	how to fix " invalid imei " after factory reset ?
0	how to save and recover icon and folder positions ?	will factory reset remove root ?
1	how to stop an app upgrading ?	permanently indicate to market an application should refuse upgrades ?
0	kitkat lock screen : possible to remove bottom menu ?	word processor/text editor apps ?
0	bluetooth headset in-call volume does not change ?	is it possible to download an apk from an email onto an android 2.2 phone , and then run it
0	how to enable drag status bar from lock screen ?	connected to wifi but not internet
0	dban on android	bootloop on cm 10.1 , freezes at wiping data
0	rooting xperia ray ( st18i ) with 4.1 . b . 0587 build	optimum video codec for low end android phones ?
0	how can i debug droidwall blocking every app ?	how to prevent vzw drive from mounting when i connect my htc incredible to usb
0	galaxy s3 error/crash log location	how can i mount a usb flash drive on my acer iconia ?
1	how to reset android phone which is locked and debugging mode is disabled , plus no recovery ?	can not unlock my android device as have no internet connection ?
0	how can i type indian rupee symbol ?	issues with automatic update on a rooted epic 4g touch
0	changing the ringing volume when pressing volume keys	what are com . sonyericsson . usbux and com . sonyericsson . capabilities ?
1	how to use pc internet on android mobile via bluetooth	tcp/ip tethering over bluetooth
1	is there a way to clear your google play app history ? ( not the search history )	how to remove apps from " all downloaded " in play store
0	searching emails in s3	htc clock widget takes 2-3 seconds to update after unlock
1	where can i find stock or custom roms for my android device ?	are there any known rom ( s ) with full device encryption incorporated ?
0	locating lost android device in home	driving directions in new google maps
0	resetting nexus 4 with cracked and locked screen	dropbox lan sync on android device
1	google play does not work on samsung s3 ( gt-i9300 ) purchased in china unicom	does china mobile galaxy s3 model gt i-9308 have google play store ?
0	galaxy tab 2 ( gsm ) p3100 stuck on start screen after installing clockwork mod recovery . need help immediately !	sony xperia arc s , changing the " my number " in contact list ?
1	are there andoid versions > 2.3 for my sony xperia st25i ( as of july 2012 ) ?	when will my device get the android 4.0 update ( ice cream sandwich ) ?
1	how to ban a incoming number on android 2.3	how can i reliably screen or block callers on a number-by-number basis ?
1	where i can find original android version for alcatel one touch idol mini ?	where can i find stock or custom roms for my android device ?
0	other manufacturer 's usb data cable for charging ?	are there maps that i can download to a pc and later transfer to the android phone ?
1	what happens when i connect a 2 amp charger instead of the 0.7 amp charger provided ?	what is the safe limit on charger output for a galaxy nexus
1	retrieving contacts from android phone ( sony xperia z )	how to perform a full system dump/backup with a broken screen ?
0	how to quickly get a content of a folder in google drive ?	google reader not available in international market
0	is it possible to restore a clockworkmod backup to an emulator	gingerbread claims support for arabic , but i do not see the language in settings
0	install fonts to quickoffice ?	rooted nexus 4 wants to update
1	app that translate text from your camera ?	is there a word lens alternative/port for android ?
0	how can i export my game progress in the tower defense application to another android device without using a com2us account ?	why does the nexus 7 have a notification bar ?
1	how to get back my files from my xiaomi mi 3 with broken touch screen ?	broken screen while debug mode was disabled . how can i re-enable adb ?
0	want to downgrade my operating system on galaxy s3 gt-19300	how can i get jodin3 to root my i897 ?
0	i used google 's android device manager to lock my device and now i can not unlock it	word suggestions not working after ics on at&t galaxy s 2
0	does anyone have experience wireshark running on samsung galaxy tab ? ( verizon )	can i add special characters to the default android keyboard ?
0	samsung galaxy s2 can not upgrade to 4.0	what does power saving do exactly ?
0	no alert tone when receiving a message	is rfid reader with anti-collision feature for android available ?
0	how do i get my nexus 7 to show up in the adb devices list ?	why are sms messages sent on my samsung galaxy s iii running aokp appear as unable to be sent ?
0	show fullscreen portrait layout with miracast	dropped calls and people not hearing me
1	gingerbread on samsung galaxy mini	when will my phone get the android 2.3 update ( gingerbread ) ?
0	android : delay dropbox upload intentionally	how can i do factory reset on samsung galaxy 10.1 tab ?
0	how do i edit a photo to fix blemishes ?	can i have a separate notification sound for my twitter alerts
0	do i have a branded smartphone ( htc desire ) ?	how to choose snooze time for calendar event notification ?
0	how can i reboot the camera device using the command line on a rooted phone	is it possible to combine address bar and search bar of opera mobile into one
0	how to turn android tablet into network photo frame ?	how to enable the native library in osmand ?
1	specific roms for zte v7275	where can i find stock or custom roms for my android device ?
0	application to slide from area to start application ?	is it possible to add a computer to firefox sync if i have my already configured android phone with me ?
0	after a factory reset of galaxy s2 usb storage has disappeared	can the new galaxy note 10.1 make and receive phone calls ?
0	does google talk push messages ?	generally speaking why do tablets have lower quality cameras than phones ?
1	my phone number changed into " unknown " when i put my new sim card in to my phone samsung galaxy grand	in my samsung galaxy s under settings - status - phone number is says ' unknown': why ?
0	hoq do i create a new jabber account in chatsecure ?	what is the /config file in the android root directory used for ?
1	yet another lost phone : (	my phone was just stolen an hour or so ago . are there any options for tracking ?
0	how do i show the upload status in the notification bar ?	how to take a screenshot with an android device ?
0	phone slowdown after jelly bean update	sdcard frequently unmounts itself with htc one v
0	what is this cjk app and why is it on my phone ?	changing carriers and sims - how do i know if the new network will work ?
0	tasker : event works , state enter/exit not - fixed by reinstall	how can i fix droid2 " link contacts " so it chooses the right primary name ?
0	can you modify or increase the size of the recent apps list ?	problem installing skype
0	how do i generally take a full device snapshot ?	"read later " for twitter posts with fewest taps possible
0	my sgs2 got stolen and i want to reset it through a pc - how ?	how do i root my nexus 7 ?
1	automatic cloud app download	complete dropbox implementation for android
0	icons disappear from desktop when app updates	my phone was stolen last day and its switched off now , is there any way to get my contacts back ?
0	how to keep the size of the dalvik cache small ?	copied files folder structure via usb not showing properly in gallery ( moto-g + kitkat )
0	stream data via mtp	lg l5ii move the apps from internal memory to sd card
1	favorites tray missing , replaced by strange always-on-top bar with fingerprint icon	what is this fingerprint bar on my phone ?
0	how to root sony ericsson xperia ray ?	how can i wake up my nexus one using trackball ?
0	how do i access . img files with yaffs2 ?	why is nexus 5 fail to connect google service ?
0	replacing the flash chip on a galaxy nexus	how to reinstall google play store app in jellybean ?
1	could someone please post a screenshot of the default file structure of the sd card for android 2.3.5 ? i	which files/folders on my sdcard are unsafe to delete manually ?
0	samsung galaxy tab 3 can not connect to pc via usb	phone memory shows as nearly full in pc , but is not
0	how configure the dhcp settings of wifi tethering ( hotspot ) in android	using android only with outlook and not google calendar
0	move aol contacts to motorola droid x	does android 2 support swap space ?
0	galaxy s4 active help with wifi access	programmable mp3 player with audio recording capability
0	how do you answer a call with a physical keyboard ?	ics navigation app change default from walking to driving ?
1	how to root sony ericsson xperia ray ?	how to unlock and root a sony ericsson xperia ray st18i with 4.1 . b . 1.13
0	how can i make my android tv dongle support anymote ?	adb does not work in boot loader mode
1	i need the official rom for mi pado tablet	where can i find stock or custom roms for my android device ?
0	disallow javascript setting	problems with syncing emails on galaxy siii
0	how to improve the security on my android phone ?	bsnl penta tpad 701c android ics - play store closes immediately after opening .
1	which rom i need for my mt 6582 processor	installing incompatible roms
0	how do i root my device with mac os x ?	repeating letters being truncated
0	how do i add a widget to my lock screen ?	can not send long text messages with cm11
0	how do i remove an app installed if the buttons in " manage applications " are locked and can not be pressed ?	what would cause the existence of a /sdcard/logfile . log ?
0	recover a cached page from the stock browser from my xperia u ?	when i plug in earphones into my htc desire s , it dials the phone
0	stock 2.2 clock app locks phone	getting type_disallowed_by_requestor while trying to downloa nova3 from play store
0	not able to add words to dictionary while texting on jelly bean 4.1.2	how to turn off the camera shutter sound on lg g2 mini ?
0	charging boot loop on samsung galaxy tab 2 7.0	podcast app with google reader integration ( google listen alternative )
1	conect to external display	my screen got broken , how to see on the computer what i am doing in my device ?
0	how to update htc one x ( at&t ) without the sim ?	find downloaded video files via coursera app
1	how to save the data when phone is locked via too many patterns attempted ?	can not unlock my android device as have no internet connection ?
0	find ports from a given pid over an unrooted google tv	how can i update my galaxy tab to 2.3 ?
1	what determines the order in which users get ota updates ?	why my nexus 5 is not getting on air update for android 4.4.2
0	use vlc ( desktop ) to play music while phone is plugged in	video recording asus transformer
0	does the amazon app store charge for updated apps ?	is it possible to have a phone alarm go off if it moves a set distance away from a nfc tag ?
0	ics : add google contact group to home screen	android mini pc rk3188 keyboard options
1	how do i update android on my device ?	how can i update my desire s from android 2.3.3 to android 2.3.4 ?
1	how does an app such as " plants vs . zombies great wall edition " get downloaded or purchased on android ?	why are some apps on the market incompatible with my device ?
0	built-in storage not detected	reading pdf books on my phone
0	full backup of non-rooted devices	how can i uninstall alkido 1.1 when both alkido 2.0 and alkido 1.1 are installed on my samsung galaxy s
0	will the android os support higher-resolution screens ?	skype does not use the proximity sensor
0	any help on a htc desire gps problem after android 2.2 froyo update ?	how can i close skype so that it stops running ?
0	galaxy note 2 custom roms - google apps crashing	music covers are not shown correctly
1	rooting of galaxy 5 in india ? what about warranty ?	are there any risks to rooting a device ?
0	can not copy files from pc to galaxy siii	reject calls with whatsapp message
0	list of default applications for a given android version	where are all the statusbar icons stored so that i can change them ?
0	custom roms for specific use cases	how to reject call on htc desire z ?
1	android 2.3 for htc wild fire	when will my phone get the android 2.3 update ( gingerbread ) ?
1	how to enable debug mode on sony xperia v with broken touch screen ?	broken screen while debug mode was disabled . how can i re-enable adb ?
0	pushing files to my tablet from pc	what is the mobile provisioning website supposed to do ?
0	why do my android text messages ( sms ) take minutes to send ?	nook simple touch screensaver in usb mode
0	where does line app stores the pictures and video files ?	how to add 5 week shift schedule to calendar ?
0	why angry birds app does not load / open ?	custom rom and custom recovery needed
1	how do i know if my device is rooted ?	how can i tell if i have root ?
0	error downloading apps in google play store with samsung galaxy s3: " package file invalid"	why does my power drain when i use usb otg ethernet on my galaxy nexus ?
0	reduce delay when waking up the phone	how does update . zip work ?
1	is there an app that will let me text from my pc with the same phone number ?	how do i send sms from pc through android phone or to android phone ?
0	cannot open tif file from gmail on android device	how do i remove delay between ringtones
0	free wi-fi network : how to autoaccept ( robotic click ) wifi policy web page ?	restarting after installing cyanogenmod , it is just going around
1	how to install additional fonts ?	how can i install custom fonts on android ?
1	nexus 5 will not connect to my car radio via bluetooth	problem pairing again nexus 5 with alpine car stereo
1	serious doubt regarding rooting my samsung galaxy note ii	what is a bootloader unlocked phone ?
0	getting rid of stale notification icons in the notification _bar_ ?	recover contacts from galaxy s2 when saved to an email
0	is it possible to write android application using google web toolkit ?	android beam - vcard not init'ing
0	what is the streaming decryption setting in google drive ?	security implications of unlocking , rooting , cutom recovery , etc
0	desktop shortcut that takes a photo and emails it to a fixed address	what are applications locked against ? rom , phone id , or google account ?
0	skipping audio track using headphones	why cwm gets wiped after reboot on samsung galaxy note ?
0	gps is always indicated as on	get rss link from page into rssdemon
0	nandroid backup of emulator instance ?	viber photo sync
0	preventing sms from being delivered to my android jellybean phone	how do you clear . thumbnails folder without hanging windows explorer ?
0	how to listen itunes podcasts on android	tecno n3 keeps on restarting " e:signature verification failed"
