1	get rid of google market localization limitation to install an app	how can i circumvent regional restrictions in google 's play store ?
0	how can i uninstall applications that are locked by phone vendor ?	all podcast apps can not remember position on lg l5 ii
0	keep recording audio even if camera takes photo	is it possible to remove shortcut labels in launcher pro ?
0	can i use my windows anti-virus program to scan my android device ?	how to reach local computer via machine name instead of ip ?
0	is my ext3 sd partitioning correct ?	ubuntu one app : how can i sync a text file edited on my android device with ubuntu one ?
0	can i set incoming calls to silent/vibrate , but still get an audible notification for texts ?	email sending issue
0	how to remove gmail contacts from messaging app on samsung galaxy s advance ?	how do i install google play on cyanogen mod 10.1 ?
1	is it advisable to run a task killer app on android	do i really need to install a task manager ?
0	how to upgrade to android 4.1 for galaxy tab gt-p1000	playing subtitles - and only subtitles - on android
0	how do i make openvpn connect honour the keepalive setting ?	why is my 16gb sd card not being read in my samsung galaxy s ?
1	installing pure android to huawei ascend p6	where can i find stock or custom roms for my android device ?
0	restrict market updates to wifi network	is there a facebook app that does not read your location ?
0	can i use a larger battery in my galaxy s ?	stop a mailbox syncing between 9am and 5pm
0	video output on audio port	why does not my phone charge ?
0	how to get " non-root " access on emulators ?	how to run an sftp server on my cm9 rc2 galaxy nexus
0	how can i update my os ( gingerbread )	arnova 10 g2 will not start
0	view installed apps on particular device on play . google . com	install apps on android phone automatically when installed in bluestacks
0	is there any way to install apps incompatible with android 4.1.2 ( jelly bean )	how to know which applications are using " recorder"
0	how to configure android settings from windows/linux	multiple usb storage devices on honeycomb
0	location woes on htc	how can i re-install my ( accidentally deleted ) contacts provider ?
0	which imei number should i use to unlock my motorola droid 2 global ( a956 ) imei or imei sv ?	why some apps still need a manual update although having been configured to be automatic update ?
0	do all htc one x 's use the same screen ?	low on storage yet my storage on all partitions has more than enough space
0	how to install full unicode fonts	android keyboard resizes when changing letter casing
0	saving route while still connected to wifi	are there maps that i can download to a pc and later transfer to the android phone ?
0	android media process detected above threshold	rooted nexus 7 v2: using tor and adblock plus
0	can not use adb with nexus 4 after 4.3 update	is there an alternative dlna player for logitech revue under google-tv ?
1	android 4.2.2 on mk802	where can i find stock or custom roms for my android device ?
0	how to update htc wildfire to froyo ( android 2.2 ) ?	alternatives to the android market
0	getting rid of stale notification icons in the notification _bar_ ?	why do i see less memory on my asus tablet then specified ?
0	does access to logcat need root ?	about how long will my touchscreen last before it starts to lose sensitivity ?
0	does the samsung galaxy s2 support wpa2 with aes ?	how do you see the full name of a track in google music ?
0	sms backup apps , sms backup+ , sms backup and restore	transfer frozen : free fall progress between devices
0	give fake permission details to apps on xperia x10i	why will not my gallery app not load any photo ?
1	how to stop message memory full internal phone storage is getting low ?	how can i deal with " low on space " messages on my android ?
0	accessing phone data when locked out	copying apk 's from phone to tablet
0	new android maps - how to show navigation without destination	trust agents in android l preview
0	switching profiles based on networks availability	retrieving contacts from android phone ( sony xperia z )
0	crashes on cm11 and mysterious low space issues	is ram/hdd shared on tablets pcs ?
1	google maps location history is placing me in a different hotel	google maps location history is showing an incorrect location
1	how to extract smses from a non rooted device with a broken touchscreen ?	how do i backup data ( sms/contacts ) from a device with a broken screen ?
0	"show only contacts with phone number " - filter missing in android 4	security of paid apps in google play ?
1	do i have to install a custom rom if i root ?	does rooting require a custom rom ?
1	apps that start on their own	apps automatically starting ?
0	vibration not working on samsung galaxy siii	is there a way to boot to the fastboot mode ?
1	how to force update android	how do i update android on my device ?
0	download failed because you may not have purchased this app	how can i disable usb charging on android phone ( nexus 5 )
0	why is my phone not an available option on the online play market ?	deactivated htc droid incredible not installing apps
0	downgrade resolution of nexus 5 to improve battery	my custom ringtone plays with stuttering , what may be the problem ?
0	send file via nfc from galaxy s2 plus and sony vaio with ubuntu os	free wifi from businesses : i am connected , but i can not surf the net - can not open their intro page
0	problem with device pairing	record android screen droid razr
0	microsd slot not working	how do i re-use my account information on kindle app ?
0	prevent complete charging ?	is there a known custom android rom without apps bloating
0	regarding adb command : error while loading shared libraries	sony ericsson live with walkman speaker
0	disable liveware manager	will any headset work with android ?
0	do most devices support side-loading ?	ms exchange with default email app is randomly draining battery !
0	where can i find the option to set the limits for the call log ?	can not mount sdcard from recovery mode/clockworkmod
0	samsung galaxy tab 2 10.1 can not pair with bluetooth keyboard after update to 4.2.2	using universal flasher tool zip with internal storage
0	where does google music store the “offline tracks” ?	control android device from pc
0	my phone may have virus but my antivirus scans clean that phon is protected	how to resume app restore after stopping it on first opening google play ?
0	apps download but do not install	rooting and run adbd service automatically
0	how did can i find important partions of any android devices ?	android failure to boot on lg
0	using android only with outlook and not google calendar	where does android store clipboard data ?
0	can not update cyanogenmod on at&t galaxy s iii	why do not i get google talk notifications on my android from people using iphones ?
0	water-damaged phone no longer shows battery status or recognizes my sim card	choppy playback of hd video on jellybean
0	inconsistent battery status and poor battery performance after ics update on htc sensation 4g	importing ssl certificate for email
0	how to access phone internal storage during flashing ?	how can i use my pc 's keyboard on the android emulator ?
0	lg g2 music player hooking into bluetooth ?	text prediction - korean words s4
0	find out which firmware to use to revert to stock rom	what does power saving do exactly ?
0	galaxy note gt-n7000 will not connect to google apps on wi-fi	i can not restore my contacts from my google account
0	how do i get rid of the n symbol on my lg optimus in the notificaton bar ?	can a device pretend to be a usb keyboard ?
0	how to switch user profile based on password / lockscreen pattern	why is my android phone unable to detect some wireless access points ?
0	quick dial shortcut with skype	gingerbread -- how to wake up to 100% battery ?
0	is there any way to password protect application folders ?	cannot see pictures and cannot hear audio on galaxy y ; package data not signed properly
1	how to enable debugging mode on asus zenfone 5 ?	where are the developer options in android 4.2 ?
1	how to stop this type of service in sony xperia mt27i ?	on it is own , my verizon droid razr ( recently with ics ) , went into debug mode . how do i get it out of debug mode ?
0	trying to preview docs in gmail ( android 4.4 )	which version of clockwork recovery creates backups as a tar files ?
0	proxydroid says it connects , but will not access the internet	why is my android phone always showing " contacts storage space is low " ?
0	is there a list that explains the risks involved with each granted application permission type ?	is there a way to make a link to a specific page of a pdf file *on the desktop* ?
0	can not play full audio files	reconnecting emulator to eclipse
0	problems searching and joining network with nexus one	how to remove the time and date from the default lock screen wallpaper of samsung galaxy s ii ?
0	how can i install android built from source on a bare device ?	how do i enable call waiting notification when i am calling another person ?
1	is there a way to extend the mk802 iii 's memory ?	can you upgrade the ram of an android device ?
1	where i can find original android version for alcatel one touch idol mini ?	where can i find stock or custom roms for my android device ?
0	how to solve bluetooth issue ?	rooted phone - cannot remove some bloatware
0	application to batch-move all applications to sd card ?	android app for pdf presentations ( beamer latex / adobe acrobat reader )
0	write error during flashing stock rom through sp flash tool	make automate task to manually sync google voice
0	how can i set different ringtones - one for new email and one for new sms in nexus one ?	unexpected touch behavior in chrome
0	auto delete messages from a certain contact	"restrict background data " with jelly bean on tf300t asus tablet
0	how to install android market app manually ?	how do i get dictionary suggestions while typing ?
0	does verizon prepaid mobile broadband work on android phones ?	help controlling the cursor in swype ?
0	adb driver mk808 installed but adb is not working	trace gsm packets on htc desire ?
0	using odin to flash a custom rom	are there any performance issues after upgrade from android 2.1 to 2.2 ?
0	any way to change my caller id ?	what are the differences between different versions of angry birds space ?
0	textual annotations on video app	no sim card detected after installing new rom
0	how do i set a system-wide default browser ?	duplicate text messages , verizon : droidx2
0	galaxy tab 2 10.1 powers off when disconnect power/sync cable	how to pair apple wireless keyboard with android 2.3.5 -phone and ipad ?
0	how can i determine max cpu speed at runtime ?	how does the ubuntu phone os relate to the android os ?
0	terminal or adb command to force-stop applications	automatically load a text file a few minutes after the alarm goes off - is there an app for that ?
0	alternative to photosync to sync pictures into picasa	add more functions to the home button circle shortcut
0	how do i block packet data for background programs ?	is there a palm os-style launcher ( placing apps in categories ) ?
1	is samsung galaxy tab p7300 upgradable to android 4 ?	when will my device get the android 4.0 update ( ice cream sandwich ) ?
0	errorlevels in adb push and pull	how do i know if an android app for a phone can be installed on an android tablet ?
0	cm7: how to enable passwordless ssh login on same network ?	where are dialer 's " all contacts " coming from ?
1	enable tamil font without rooting the phone	how to make an android device to display complex rendering of indic characters ?
1	why my phone is always out of space recently , but i did not install any new software	how can i free some disk space without deleting my apps ?
0	kies stuck on " connecting " on mac+galaxy s2	launch gotomeeting from calendar
0	rooting android via virtual windows 8 on ubuntu 12.04	where can i check how much internet bandwidth did my htc desire use ?
0	creating a video ad about my application	mail app keeps freezing ( jelly bean 4.1.2 on samsung galaxy s3 )
0	galaxy nexus suddenly restarts	help finding app history
1	why do i get an error mess . saying i . can not download because there is not enough space when i have over a gig free on my phone ?	confusion about external memory
0	tablet screen never turns off	swiftkey 3 9-key keyboard ?
0	unable to connect galaxy tab 10.1 to windows 7 for transferring files	a music widget that works with google music streaming and offline service ?
0	s note larger canvas ?	nexus 4 not getting connected to pc
0	what is my personal data storage as opposed to program storage and how can i reduce it ?	droidx : mac address keeps changing
0	samsung galaxy-s blocks the app to install after download	how do i do skype calls using fring
0	missing device driver for " android 1.0" in device manager while in hboot menu !	lordmodue - how to configure
0	favourite contacts widget - call default number	how can i fix this heimdall control transfer failed ( result -9 ) for flashing a recovery ?
1	too many attempts displayed	can not unlock my android device as have no internet connection ?
0	how can i take a screenshot on my samsung galaxy fit ?	what is maximum of bookmark and history in defaut browser in android
0	different album art for songs in the same album	s4 will not boot into clockworkmod recovery
1	does an android phone unroot itself on factory reset ?	factory reset left root intact ?
1	undo functionality while editing text	is there any undo command when editing any field
0	how could my viber messagelog dissapear ?	how to define a custom sound for whatsapp ?
0	galaxy note 1 - snote - how to select and drag something i have drawn ?	could a thief reset a stolen phone from its default config + screen lock ?
0	is there anyway to access and write data to the internal storage or system storage from pc ?	how to set up reverse tethering over usb ?
0	why has my android phone stop updating calendars , mail etc ?	what do i have to do to get my file system to recognize foreign characters ?
0	free system information for android such as everest for windows	how to customize font size and color in jelly bean ?
0	google reader app that fetches the full article content	connecting android mobile to mail exchange server
0	how do you root the samsung galaxy player ?	can someone provide a list of the things to ideally do when rooting ?
0	how do disable vpn gateway when connected ?	galaxy note 1 - hangs on start up screen
0	the battery of my galaxy s 2 is draining very quickly . . . including on plane mode	my phone denies certain file types when sending from pc via bluetooth
0	samsung galaxy s3 suddenly dies and will not turn on even after battery removal	refresh pop accounts
0	how do i make my email alert *annoying* ?	how to install an apk on an android tablet pc ?
0	how to uninstall htc applications/widgets	not able to access the service menu on my galaxy s3
0	how to insert " blank character " in whatsapp ?	asus transformer slider frequently freezes
0	boot htc desire s into recovery mode without power button	where to find description of all "/system/bin/service " calls ?
0	how can i see how " internal " storage is used	is it possible in android 4 . x to set volume button and lock button to pick up/reject call ?
0	can i get a shortcut to the downloaded files folder ?	prevent runaway threads and ultimately physical overheating and battery drain on android
0	retrica not working	can i prevent auto-update of apps with changed permissions ?
0	lost native dialer and contacts app after upgrading to 4.0.3	low memory issues on droid incredible after upgrade to android 2.3.4
1	how to stop rejecting messages at low memory ?	i can not receive sms when i have low storage
1	how can i install the google apps package ( play store , . . . ) on my android device ?	installing official google marketplace on a chinese asus eee pad transformer 101
0	why does my phone ( samsung fascinate ) have so much trouble " searching for gps " ?	why are android games so much smaller than iphone games ?
0	differences in battery information and phones printed labels	does friendcaster have problems with the privacy settings of my friends ?
0	can back up / restore for a hard reset on galaxy note be done using samsung kies ?	is there a way to reduce the cpu and memory usage of the stock browser ?
0	can i upgrade my android if i have low resolution ?	why is screen sometimes unresponsive when receiving calls
0	kies : firmware can not be upgraded ?	where can find older versions of apps ?
1	android jelly bean : fix search button	samsung galaxy s3 - after at&t over the wire update - google search does not find installed apps
0	keeping galaxy note 2 connected as installer	how do i add another keyboard layout to my ics phone ?
1	how can i stop applications and services from running ?	how can i prevent applications from running on startup ?
1	china copy of samsung galaxy note ii	can i install android on my non-android device ?
1	offline maps & routs	is there an offline maps application for android ?
0	out of the box android message service	i have multiple gmail accounts ; how do i tell which contacts belong to which gmail account ?
0	find or write audio or vibration notification of text auto-correct/auto-complete	why does android prompt me with " enter the credential storage password " when i attempt to connect to a secured wifi network ?
0	how does reducing brightness of screen increase battery life ?	how to configure android settings from windows/linux
1	919 code error while downloading applications	application downloading error ( 919 )
0	tried to edit framework-res . apk on kyocera rise stuck in bootloop	samsung galaxy s iii ( s3 ) will not connect via usb with android file transfer with macbook pro - mountain lion
0	htc desire stuck on hboot	google now frequent crash
0	how do i turn off the cellular radio without disabling bluetooth ?	twitter app signs out continuously
1	lg optimus logic - moving apps to sd	can i install an app directly to my sd card ?
0	how do keep all my inbox received emails on my galaxy 3	how do i uninstall an application ?
0	does froyo include full hebrew support for all devices ?	dnat iptables rule on rooted android phone ?
0	google plus application is 24 mb after wrong update	how to stop applications & services from starting on boot ?
0	google play music stopped syncing randomly	recent upgrade to kitkat on nexus 4 causing outbox to hold email
0	5-6 duplicate calendar items	is it possible to upgrade my htc legend to froyo without waiting for over the air updates ?
0	how to turn htc widfire with blank screen into debug mode	folder or folder shortcut on honeycomb 3.1 home screen
0	change device name on exif file	can apps modify the system-level " display-> auto-rotation " setting ?
0	can i view the html source of an email sent to an gmail address from an android device ?	what are the /firmware and /efs partitions on samsung devices
0	why does my sound randomly stop working ?	how to write sms by dragging fingers
1	can we install android 2.3 on samsung wave y gt-s5380k	can i install android on my non-android device ?
0	is there a way to record and playback a set of touches ?	installing ics update
0	what might be the cause of the weird colors and picture mis-alignment ?	browsers that use compression
0	unable to view images in the body of emails	how can i have android automatically connect to a vpn only when on an unsecured wifi network ?
0	how to change dhcp config ?	how can i play high school story on pc ?
1	how can i stop applications and services from running ?	how can i prevent services from running in the background ?
0	google contacts in google+ that have no profile image	google plus party mode will not stay on
0	how to determine which number a text came from when the contact has multiple numbers	how do i set mp3s as ringtones on ics ?
1	"low memory space " but my space is plenty	"insufficient storage " when trying to install new app
0	where are android settings stored ?	what am i left with after rooting ?
1	best designed android rom for lg optimus 2x p990	where can i find stock or custom roms for my android device ?
0	how to backup broken screen phone when usb debugging is not enabled ?	error on samsung s4: " unfortunatelly the process . com . google . process . gapps has stopped . "
0	how can i download apps to the sd card with space instead of my phone storage ?	notification bar key-binding ?
0	nexus 7 boot loop	android contacts display name and phone number ( s ) in adress bok
0	how to disable builtin email app	for pre-android 4.3 , if a tablet ( or any device ) has root , will all its user accounts have root access ?
0	home screen takes a long time to display after removing phone from dock	debugging galaxy s2 bluetooth problem : bluetooth disconnects , bluetooth status never fully turns on , only reboot resolves this
0	black line when moving app for other home screen ( default nexus )	how can i extract messages from . sbf file
1	how to remove android update	where can i find stock or custom roms for my android device ?
0	my samsung galaxy ace disconnects from wi-fi when sleeping even after setting the wi-fi sleep policy	the music player keeps displaying deleted songs . how do i remove them or refresh the library ?
0	htc one x will not turn on	is there a way to combine settings ( mobile/gps/bluetooth/etc ) into profiles ?
0	download files from extabit server	are there any custom roms which let the user somehow filter share menu lists ?
0	adb will not recognize sero 7 pro	resolve zeroconf-style " hostname . local " names
0	play store not connecting on miui rom	how can i flash a stock rom to my honmi h2 ?
0	how to root samsung galaxy s3 mini ?	passwords containing " ! " are always wrong
0	how to enable wifi on an avd	do all devices ( that can connect to pc ) power up when connected to pc ?
0	saving ringtone selection in contacts app	can i use an unlocked t-mobile galaxy s5 on at&t ?
0	tethering cm10 - high latency , high ( ish ) throughput	home and search do not work on my nexus one
1	how to set a contact as " me " ?	use existing contact for " me " in ice cream sandwich
1	is it possible to stream from an android nexus tablet to an apple airport express ?	play music from android to airplay receiver
0	how to display current location on the home screen ?	is there any way to remove the timecode from an . srt file on my s3 ?
0	how to make 3g video calls ?	are roms with deodexed programs faster or slower than odexed ?
0	can i run apps with similar function ?	does the eee pad transformer tf101 support the apt-x audio codec ?
0	reverse tethering : share laptop internet connection thru bluetooth	how to flash samsung devices from a gnu/linux host running on arm architecture ?
0	how do you trace incoming/outgoing http connections on a rooted android ?	sync issues samsung galaxy tab 10.1 on ms exchange mail account
0	samsung galaxy s having internal sd card problems	how do i set mp3s as ringtones on ics ?
0	no 3 dots option on whats app on my samsung galaxy grade	zte startrail : android update 2.2 to 2.3.3 or an other version
0	how can i boost the mic level of my bluetooth headset ?	why does my phone occasionally show the boot animation ?
1	how do i change accounts on google play store on a blu studio handset ?	how to change the account for android market ?
0	what to check when buying a used device	can you charge a galaxy tab 2 7" with a charger from galaxy tab 10.1 ?
0	can i remove all these garbage apps without rooting the phone ?	when i edit contacts on my nexus s , it is deleting their birthdays from google contacts . am i doing something wrong ?
0	how to force the mobile data ( 3g/4g ) connection on a single app like google voice recognition ?	want to install kitkat 4.4 on samsung star pro ( s7262 )
0	can i get the email app to only download email headers -- and get bodies on demand ? this is for an ms exchange based email service	alternative ways to factory reset ?
0	k9: marked all mails as read by mistake	how do i change the delay between rings ?
0	how to i upgrade my galaxy fit from 2.2 to 2.3 using ubuntu ?	fastboot serial number ?
1	creating backup before rooting	full backup of non-rooted devices
0	does the play store app verify the apks ?	select ip phone account for native dialer
0	can the moga power pro be used as a usb controller ?	access to intranet website shows security certificate not trusted
0	mms and restricting background data	are home screen icons restored after reinstalling a nexus device ?
0	usb host mode not working on samsung galaxy s using cyanogenmod	sony xperia ringtone
0	device performing slowly on poor network strength	how to add a custom keyboard layout ?
0	cm11: nexus 10 boots forever	amazon app store - location of the downloaded apk
1	how can i use 2g voice calls in nexus 7	can the nexus 7 send and receive gsm texts and calls ?
0	android app keeps screen on , how to let it go *off* against app settings ?	is there a way to use google location service without tracking my positions constantly in background ?
1	moving applications to sd card leaves some data behind	should apps take up any internal storage when installed to sd ?
0	how do i reset the default photo image size for sharing	switching to android , how do i handle music ?
0	do you need a data plan to install amazon 's app store ?	run any user apps in safemode ?
0	adb backup is not working	offline italian translate - error message " no connection for speech input ( e4 ) "
1	otg cable shaport	samsung galaxy ace 3 has usb otg ( on the go ) ?
0	how to connect 3rd party tcp/ip device to nexus7	gmail attachment download does not complete
0	how can i see the rrc state and signal level of an htc explorer ?	how can i recover lost contacts on galaxy gt-nt7000 . contacts and dialer app became very slow and battery runs down fast ,
0	where did the sip settings go to on my lg optimus 4x ?	is there a jabber ( xmpp ) client for android that supports video calling ?
0	how do i set up openvpn on cyanogenmod 7 ?	ringtone volume decreases after silenting and unsilenting my htc desire x
1	are there any " iptables like " firewall for android ?	are there any good firewalls available ?
1	stock jb roms for chinese-made devices	where can i find stock or custom roms for my android device ?
0	stuck in recovery while doing factory reset	how to launch the hidden sound recorder on froyo ?
0	how do i make " emergency call " harder to hit ? i keep pocket calling 911 !	what is the difference between odexed and deodexed roms ?
1	some application require ' root access ' , what is it , what is the risks , and how can we make it available ?	are there any risks to rooting a device ?
0	connect android phone to wifly board	android and gtalk
0	how do i change the font text style in sony experia m without rooting phone ?	how do i share files on my mobile over wifi ?
0	how do i decrypt files on sd card that i encrypted on a different device ?	how can i interface a 23 inch touch screen to a beagleboard ?
0	'failed to access device ' when trying to root samsung galaxy s 2.3.3 with heimdall	after - turn on usb storage . . . . external card is not accessible
0	trim command operability in android 4.3	accessing phone data when locked out
0	hangouts can not connect to server - android phone	how do you configure custom accept-languages to chrome and android browser ?
0	determine asus transformer serial number	undeleteable blank contact on htc legend
0	how can you enable " use secure credentials " from the shell	how can i upload photos from my android ( 4.1 ) to picasa without resizing to 2048 resolution ?
0	has htc sync 3 dropped support for windows 7 contacts ?	automatic input method change on samsung galaxy tab
0	how to delete/edit one in series of reoccuring events	root my android tablet
0	lost root on lg as855 due to oem update	is the hdmi output on the xoom limited to cloning the display or can it be a secondary screen ?
0	tablet chrome on phone	can a un-rooted android phone set to ad-hoc wifi mode
0	can i get rid of an unwanted acronym ?	htc one messages app extremely slow , but just when i text one person !
0	how can i edit a video to correct an incorrect orientation ?	tmobile my touch 3g ( htc magic ) does not give option to mount usb storage anymore
0	samsung galaxy s iii ( d2att ) unable to boot after pushing build . prop	open wifi . swi file
0	droid dna stuck in infinite reboot/shutdown	stop wifi connecting to open networks
0	are all xperia play optimized games compatible with the xperia z/zl 's native dualshock 3 support ?	samsung galaxy s3 ( i9300 ) : wiped download mode
1	how can i install the google apps package ( play store , . . . ) on my android device ?	android htc g7 without google applications
0	htc desire sv not starting after cache clear	why do i get " not enough space " when i copy an apk file to /system/app ?
1	my phone number changed into " unknown " when i put my new sim card in to my phone samsung galaxy grand	in my samsung galaxy s under settings - status - phone number is says ' unknown': why ?
0	how do i move multiple app icons at the same time ?	no connection when trying to access google play store on my galaxy note gt- n7000
0	service for sharing list of installed apps	mark as unread button in email application ?
0	lost device = wifi passwords and backup data stored permanently on google	what can cause the oct 2011 ota update of the galaxy tab 10.1 to fail ?
0	prevent my phone from showing messages in the wrong order if i reply quickly ?	samsung soft keyboard keeps popping up when bluetooth keyboard in use on galaxy note 10.1 with android 4.1.2
0	are there any risks to rooting a device ?	"set_metadata_recursive : some changes failed " while updating gapps-kk-20140606-signed . zip
0	how to root a htc desire running official android 2.3 ?	why will not my photos load back onto my mytouch4g after a data factory reset ?
0	applications keep restarting	how to convert pcm/wav to mp3 ?
1	how to batch update one 's market application ?	is there a good app that lets me to the app updates in one go ?
0	is there a way to wipe a device based on a certain password ? a like a " wipe-me " password ?	nexus 4 - how to change led configuration ?
0	encrypting sms and calls	google contacts sync
0	android 4.1 touch accuracy	how can i stop an ongoing sync process on my desire ?
0	location history accuracy ?	errorr application code 919
1	show messages on lock screen	display text message on lock screen
0	forgot name of app that allowed system-wide customization	is there a way to speak " send " in order to send an sms ?
1	samsung champ ( gt-3303k ) to be converted to andoid ?	can i install android on my non-android device ?
0	how do i import a downloaded font into the phonto app ?	what can i do after breaking the screen of my phone ?
0	installing the oem usb drivers for android	galaxy s2 cellphone problem ; possible virus
0	google now launches when headphones are plugged in	how to stop skype starting on my android phone when someone calls me on skype and i answer on my pc
0	how can i prevent my phone from using any kind of internet ?	find matching keyword within android using search
0	how do i find my contacts ?	turn off vibration when docking the phone
0	how to calibrate magnetic sensors using cyanogenmod ?	are users always asked to accept application permissions ?
0	block unknown callers at work , but let them through if they try again	is there a flash lite installation package for smartphones of android 2.1 ?
1	unable to upgrade rooted 4.2.2 with ota update 4.3	install 4.3 ( ota ) on rooted nexus 4 ( cwm + stock rom , kernel )
0	force show menu button ( soft keys )	how to securely/permanently delete sensitive information on a galaxy s5 ?
0	how does appsurfer work ? how to run android os on browser ?	allwinner tablets factory resetting for no reason
1	backup and restore using adb	new phone : how to transfer game progress ?
0	android x86 and grub	how does the emulator get connected to the internet ?
0	what are the privacy implications of using talk-to-text ?	mount external sd-card for the secondary user
0	mytouch 4g mms over home wi-fi	nexus s update 4.0.4 screen sensitivity issue ?
0	how to mirror android phone on mac or windows for application presentation ?	can i set it so the " phone " on my phone takes priority over all other apps ?
1	how to quickly scroll to top in android ?	how do i scroll to the top of a list ?
0	is there a way to install cyanogenmod 7 on the samsung infuse 4g ?	nexus s downgrade with clockwork mod
0	how to troubleshoot missing sounds ?	where is the data for " contacts storage " located ?
0	edit connection rules on note 3	are gps-tracking apps data dependent ?
0	why do linux commands not work properly on android ?	i have rooted my tablet , now how do i get rid of this bloatware ?
0	rooting a nexus 5 and concerns regarding over the air updates ?	how to fix the error of 110 ?
0	home screen buttons " unlabelled " when using talkback on samsung galaxy s4	why is the size of my google play magazines app 357mb when it is empty on my s3 ?
0	launch a " shortcut " in tasker ?	reinstalling android 2.3 on my qmobile a2 lite
0	can not find package and tools buttons on the top part of the android sdk manager	how can i get the stock mail application in android to sync all my exchange/outlook contact folders ?
0	how to ban a incoming number on android 2.3	names not shown from number anymore
0	using micromax 353g dongle with penta is701c tablet	android market applicatin top , filtered by country
0	connect an android tablet to ethernet	blocking hard and master reset or internet access permanently on samsung galaxy phone
0	how can i install cwm recovery on my lenovo thinkpad tablet ?	how do i root my chinavasion techpad 7" tablet android tablet ?
0	email accounts suddenly disappear from samsung stock client	can not make or receive calls in gsm mode on samsung ace plus
1	how can i uninstall applications that are locked by phone vendor ?	how do i remove htc desire pre-installed android applications ?
1	error code 919 when updating or installing apps	application downloading error ( 919 )
1	how to install stock android on samsung galaxy ace 3 s7270	where can i find stock or custom roms for my android device ?
0	instead of tabs , is it possible to save links and read them one by one ?	i have bricked my htc thunderbolt with cyan . . . help ?
0	can i use my pc as an audio device for my android phone ?	why does text disappear after browser page load on a htc mytouch 4g ?
0	cannot turn on wifi on galaxy siii	android2.2 for samsung galaxy 5 ( i5500 )
1	how to upgrade samsung galaxy s2 to ics ?	upgrade samsung galaxy ii to android 4.0 ?
0	traffic analysis and inconsistent results on nexus one	how can i manually tilt the screen when auto rotation is disabled ?
0	is there a qr code reader with instant sync to pc ?	how can i prevent my desire hds battery from draining overnight ?
0	is there a way to transmit all sound over wifi from my tablet to my pc ?	how do i start/join a g+ hangout ?
0	what are the location based alarm applications available for android ?	map displays incorrect data . maps appear as fragmented tiles
1	disable google play ads in notification area ?	is this red star icon malware ? how to get rid of it ?
0	can i receive / send sms of cellphone number with a tablet using a dongle ?	pulling dbdata file with not rooted device
0	rooted android 4.4 does not show mounted external-usb disk to all apps ?	bring htc wildfire back to the original rom
0	using cam in gotomeeting	how is filing a contact under " phone ( google ) " different from the others ?
0	how can i drag and drop files to nexus 7 from a windows pc ?	android 4.1.2 apps shortcut disapperead from home screen
0	does assisted gps fix samsung galaxy s 's gps problems ?	dangers of apps running in " hidden mode " ?
0	icon editor for android platform	how to stop apps from waking other apps ?
1	how to get back my files from my xiaomi mi 3 with broken touch screen ?	broken screen while debug mode was disabled . how can i re-enable adb ?
0	on campus e-resources cannot be accessed via google chrome android	problem with external sd card after restart
0	i have deleted google play store . how can i reinstall it ?	is there a ' user manual ' for android 2.1 ?
1	is it safe charging a galaxy nexus through a usb 2a port ?	is my phone liable to explode if i charge it with a charger that came with a different phone ?
1	can google play be installed on andoid virtual device , running api 10 ( android 2.3.3 ) ?	how can i run android applications on my pc with the android emulator ?
0	are there any android tablets that have the " negative colours " accessiblity feature like the samsung galaxy s iii phone has ?	samsung galaxy s3 ( i9300 ) : wiped download mode
0	how can i keep the music information on my vehicle 's screen updated while playing music from my phone ?	how can i control a list of applications in " share " pop up in android built in browser ?
0	asus nexus 7 security settings has clearing credentials greyed out and can not handle device adminstrators	how to import a . obf poi file in osmand
1	what happens when the home button on android phone is pressed ?	what happens to a running program when " home " button is pressed in android phone ?
0	screen-casting/screen-capturing the camera view ( appears black )	send/share option goes to sending a new email page in gmail app by default
1	what are the different signal indicators avalable on the notification bar ?	what does " h " mean in the signal indicator ?
1	locked out of my android tablet and am not connected to the internet	can not unlock my android device as have no internet connection ?
1	application to restore/download all market applications after new rom is installed	how to recover apps from a factory reset ?
1	the use of custom rom and unlocking bootlader	what are the advantages of a custom rom over rooted stock ?
1	lg nexus 4 compatibility airtel india	can i use my device on a different carrier ?
1	android installation age	how to find the unboxing date of an android device ?
0	traffic for skype and other apps on android	does queuetube download complete videos or audio only ?
1	setting custom permissions per-application	is it possible to install an app and exclude some of its requested permissions ?
1	how can i change the kitkat countdown alert sound ?	change stock clock app timer noise ?
0	how do i run an air app on the device ?	is it possible to disable google play indefinitely ?
0	is it possible to unlock my samsung galaxy 3 ( gt-i5801 ) ?	out of the box android message service
0	adb can not see my device - pap5400	flashing stock rom through cwm
0	can i restore samsung home	how can i make llama use different volumes anyway , despite 4.0+ supposedly not allowing this ?
0	can not have g , e , 3g , h+ in the network bar ( thus no internet connection unless on wifi )	phone shuts down , apps force close since new sd card
1	delete programs pre-installed on samsung galaxy 551	how can i uninstall applications that are locked by phone vendor ?
0	one-click full backup & dropbox sync in titanium backup ?	charging boot loop on samsung galaxy tab 2 7.0
0	ways to remove android device encryption	how can i find a lost phone or help people return it ?
0	saving a place on google maps account	did i use the wrong partition ?
0	does titanium backup 's update . zip restore all apps and data ?	app share from home screen
0	is touch accuracy based on a phone 's hardware or the application ?	is there a way for 3g to not disconnect when connecting to wifi ?
