1	are there multiple levels of difficulty to unlock in mass effect 3 ?	is there a difficulty level above insanity ?
0	what is the height of a hopper ?	what do all of the ' re-up ' symbols look like ?
0	is there a way to craft arrows in skyrim ?	should i cash in my token ?
0	where is the baldurs gate save file located ?	what armor and weapons do crusaders use ?
0	do shotguns with low accuracy spell failgun ?	how can i get rid of rubber trees in redpower ?
0	how do i get to where the echo gem is leading ?	can the realm reborn launcher pause/resume the game download ?
0	grapple does not work in zelda wind waker	steam update stuck at 99%
0	how can i get all the basic instruments for rock band 3 on 360 ?	how to turn fake players off in pes 2012 master league mode ?
0	what does a hero 's power of " leech " do ?	how do i find my keys ?
1	can you romance liara if you had already been with someone else in me2 ?	are my romance options in me3 limited if i cheated on my me1 romance in me2 ?
0	how can i put brood war into a window ?	how do i remove a car from my hangar ? ( offline )
0	do moves that decrease stats ( accuracy , defense , attack , & etc ) stack ?	unable to pan the camera east enough in euro truck simulator 2
0	do illusions drop loot ?	how can i catch a guy who always runs from me ( because i shot him ) ?
1	what is this red cross next to my weapon ?	how do i mark an inventory item as trash ?
0	why is it not recommended to trade hats for weapons or vice versa ?	is there a way for miis to instantly become sweethearts ?
0	how can i fight forest fires ?	clan . cfg is needed in counter strike global offensive or not ?
0	what does it mean when animals have hearts over there heads ?	squad dependant scenes in mass effect 2
0	no text at all in the game ?	what does choosing good or evil when you escape do ?
1	what is the difference between each class ?	what benefits does being a jew give me ?
0	how do i scroll through messages at my private terminal ?	magic launcher for 1.6.1 shuts down when i try to get into a server
0	is mega man left or right handed ?	do followers get encumbered ?
0	netherhorses , are they viable ?	is there an age requirement for ingress ?
0	if nidalee uses takedown ( q ) in cougar form , can she turn human and use it with her ranged auto attack ?	what team comp beats a heal poke team ?
0	how can i tell which part of the game can only be unlocked in new game+ and which one cannot ?	mac version of superbrothers : sword and sworcery damaged ; will not run
1	where are all the waypoints ?	what are all the waypoints in act 1 ?
0	what is the " attack " of an attack called ?	trouble connecting with friend in minecraft pocket edition demo
0	how do miner trees work ?	do the charge badges in streetpass mansion stack ?
0	why can not i buy adept+ level spells ?	why are my maps " streaming data " ?
0	invalid authentication certificate length	blocking friendly minions
1	skyrim-disenchanting	is there a difference in disenchanting strong items vs . weak ones ?
0	why do raids with one unit fail ?	how can i stay connected to xbox live without other users ( including friends ) knowing that i am online ?
0	is it possible to get a racing time of 2:23 legitimately ?	how do you harass early game as warlock
0	what combos exist in infinity blade 2 ?	what does a weapons technologist do ?
0	how do you move the shelf that is hiding a secret room ?	can i adjust the camera ?
0	how can i cure lycanthropy ?	hardware differences in the 4gb xbox and 250gb xbox ?
0	bejeweled blitz hypercube matching	how to spec a shaman for leveling and instancing in wow ?
0	what does the patriotism bonus do on some of the guns ?	getting past the geth cannon
1	could i have saved mordin ?	can i cure the genophage without losing a salarian ?
1	does the archery skill only level up when hitting npcs ?	what is an effective way to level archery ?
1	what is lydia 's preferred armor loadout ?	why does lydia prefer an ebony helmet over a dragonplate one ?
0	psn wrongly claims multiple downloads	can you gift games to yourself ?
0	what is an effective way to cause a lot of chaos in just cause 2 ?	how are diseases spread ?
0	how do i find the location of the cie'th stone missions ?	do slow detectives lose points ?
0	attacking while moving over enemies with carriers ?	at what quests/points in time do each of deckard cain 's talk options become available ?
1	loot quality between single player and co-op	does multiplayer improve loot or just increase the amount of enemies and loot drops from them ?
0	what can i do if there are no portals near me in ingress ?	how can i move my steam saves from one hard drive to another ?
0	dead or alive : dimensions control mechanism	why can not my minecraft ( 1.7.10 ) generate any world ?
0	how can i activate dlc without using the launcher ?	what are the greenery requirements for a perfect town rating ?
0	how can i change the install directory of games in origin	how does poison affect a unit in scrolls ?
0	what is the difference between " roam " and " maneuver " commands ?	what is the primary role of a dreadnought in fleets ?
1	the capability to use external hard drive on xbox 360 is unlimited ?	could i use a 1/2tb usb 2/3 external hdd with an xbox 360 ?
0	can crew members start with experience ?	do engi extinguish fires faster ?
0	what are the differences between the normal and the hard mode ?	how tall are each of the colossi ?
0	when should i start my own trucking company ?	are there guides on how to build arcade games for starcraft 2 ?
0	how does gaining experience work in warcraft 3	what happens when you run out of attempts for a battle ?
0	can i introduce species that do not have carryable seeds to new areas ?	which 5 items grant max ability power ( ap ) on any champion ?
0	battlefield framerate : is my cpu or gpu the bottleneck ?	dark souls retail version to steam ?
0	is there an easy way to find a portal key in your inventory ?	what is the purple grass called near swamps in minecraft
0	random character in tbogt massionet9 not found	is there a 24th vigil ?
0	will steam workshop download mods while playing a game ?	how can i skip the opening logos in bioshock : infinite ?
1	how to identify buc of item in nethack	how to identify items without getting killed
0	is there a system-wide game center problem with tiny death star ?	what does vulnerability mean in bioshock infinite ?
0	what is the goal in the lighthouse puzzle ( and how to achieve it ) ?	how to use thunder storm ?
0	how do i unlock mii outfit b on mario kart wii ?	is good performance/high score rewarded somehow ?
0	custom names and lores in minecraft 1.7.2 ?	civilization 4: vista installation has " install for all users " greyed out
0	hide dlc weapons from the in-game store	how do you update your match day squad so your players improve or go down on form ?
0	do flashlights have any impairment on ai ?	there is no description on the character creation page of runescape ?
0	tactics on how to siege a castle in shogun 2 ?	what triggers the addition of new balls in ' relentless ' mode ?
0	quake 3 server crashes after i add many bots	what do robot parts do ?
1	how do i find out how many games i have won/lost with each race ?	starcraft 2 , how do i know how many games i played per race ?
0	how do . nav bot map navigation files in the steam workshop work ?	simcity regional freight shipping
0	do i have to stick around to get co-op loot ?	is retro lode runner available on any modern system ?
1	which level in tiny death star has the highest stock quantity ?	what are the stock amounts for each level ?
0	homestead quests are missing	can i abandon a quest and get it back in dungeons of dredmor ?
0	how do i use the ' special ' weapons mode in dead space 2 ?	stuck with " assist the people of haafingar ( 5/5 ) " in my journal
0	what is the effect of donating to allied supply crates ?	what are the effects of happiness ?
0	bioshock has no sound in windows 7	are turians and quarians related ?
0	where are all of the memory cards located for the memory to spare achievement ?	where are the save files for incredipede ?
0	when using v.a.t.s. , the enemy always dies ?	what does backdoor mean in strategy games like dota or lol ?
0	questions about the floris mod	what is the best way to level archery ?
0	error opening registry path when trying to change arma 2 cd-key	is it possible to give or receive false intrigues from the ai ?
0	is there a way to reset my battle points ?	3d in co-op in epic mickey 2 on xbox 360
0	is there a button i can press to force movement ?	starcraft2: 2nd cc without expansion - is it worth ?
0	does it matter who executes a burst skill ?	who is shiki talking to in one of his dreams in one of the far side routes
0	"minecraft offline . bat " with hd texture pack fix ?	minecraft 1.7.9 crashing ( not responding )
0	which color packs overlap ?	does lucky egg boost the experience gain from exp . share ?
0	why does the ' favored ' rating change from start of game to end of game in starcraft 2 ?	is there a way to increase the resolution for diablo ii past what the game allows ?
0	my follower is gone and i can not recruit a new one	what are the special rooms ?
1	how can i have steam install in drive other than c ?	how can i move steam games to another disk ?
0	where is it safe to store items in each hub ?	how do i join a 100+ soul die2nite village ?
1	can only adopt one child ?	both beds owned in skyrim hearthfire house ?
1	can not unlock bend will shout	dragon souls not activating new words
0	where can i find weapon silencers in deus ex : human revolution ?	how do xbox live achievements work if you are offline ?
0	how do you delete your first world on minecraft ?	is the affection meter or the love/sincerity values what effects the ending ?
1	does having more than 3 worker per resource point decrease gathering efficiency ?	what is the correct number of workers to put on gathering vespene and minerals in starcraft 2 ?
1	how can i protect my home against the creatures of the nether ?	how can i keep monsters out of my nether regions ?
0	can i lose content from gamesharing if i deactivate the other person 's account ?	what does disabling/enabling windows aero extensions do ?
0	how can i get rid of jarate ?	how can i use steam big picture on my secondary monitor ?
0	no missions except questionmarks and lester at 35% completion	are the cards at the end of payday pre-determined ?
1	can i join a minecraft pocket edition world on my pc through lan ?	can minecraft pocket edition play with a desktop minecraft on lan ?
0	how do i build a good defense for character in skyrim ?	in farcry 3 does taking outpost affect the number of wild animals ?
1	how do i focus these crystals ?	revealing the unseen - focus the oculory - why can not i focus the focus crystal ?
0	how to channel redstone current vertically ?	is there a way to recognize destructible environment in xcom:enemy unknown ?
0	how can i get into the client faster ?	how do i get past the green door in ' failing forward ' ?
0	do i gain income for connecting city-states to my trade network ?	how can i counter shotguns ?
0	how to get livestock in banished	what is the music played in this room in postal 2 ?
0	hints for level 27 of treasure bay on fragger ?	ps3 controller does not work
0	what pokémon are catchable on route 1 in pokémon : ash grey ?	can you move around a shaco clone when silenced ?
0	do widow mines splash ground units when targeting air units ?	how to make ysolda ride horse ( horses for followers mod ) ?
0	how do you obtain the ark upgrade comprehensive environmental regulations ?	are ps+ games free games shareable with other accounts on the same ps3 ?
0	fastest way to earn coins ?	what unique items should i hang on to ?
0	how can i choose which guns to permanently unlock ?	are there portals that do not appear on the intel map ?
0	where can i find a firetruck ?	what is the " only one obstacle ? "
0	why am i getting a captcha message without a captcha when i attempt to login to steam ?	where are all the skill trainers ?
0	is there an easy way to be notified of a greenlit game showing up in the store ?	can i prevent the puppetmaster from putting me in an iron maiden ?
0	i purchased " ac:r embers " from xbox live . how do i view it ?	what is the formula for converting population to residential agents ( workers , shoppers , students ) ?
0	my tekkit keeps crashing	single use skins with transmutations
0	how to buy benefactor schafter	why can not i do anything any more ?
0	where can i find the teleport ?	should i aim to create my own game engine as soon as possible ?
0	what is the most efficient way to light a plane to prevent hostile mobs spawning ?	is it possible to open a full screen map in battlefield 4 during play ( while alive ) ?
0	1.7.4 crashes with " unable to fit"	how can i buy the tiki armor and accessories ?
0	how are pokeballs passed down from the parents when breeding ?	how does respec cost scale/decay ?
0	how do i enable subtitles for voxophone audio logs ?	what happens to dlc missions in the second playtrough
0	what is the loa 's master control ship ?	how do i unlock the new " second wave " options ?
0	what are the eight enemies not in the kingdom hearts journal	how do you get horizontal movement with a rocket jump ?
0	stop minecraft ticks when zero players online	how would you classify a game like pirates !
0	what determines the amount of condition damage from conditions applied by sigils and traits ?	do i have to care about my companions in dwarf fortress ?
1	how to fix pcsx2 lag ?	how do i optimize pcsx2 's performance ?
0	what does a bonus titan break gem do ?	blacklight retribution hero default weapons
0	no strawberry seeds in year 5	what is the most efficient way to make money in gran turismo 5 ?
0	how can i increase the length of the warmup round ?	how do i get the walkies achievement ?
0	are there differences between the original and the one from the psn store ?	how does my trainer id effect shiny pokemon ?
0	should i keep alien containment ?	how do i change the number of candies i have ?
0	what causes pig men to turn into werepigs ?	what is good about a city adopting your religion ? what is bad about it adopting another 's ?
1	how can i stop creepers destroying blocks on minecraft	how can i disable creepers block damage on my minecraft server ?
0	why can not i take screenshots in my steam games ?	how do doors keep fire from spreading ?
0	is it possible to adjust game speed ?	it wont let me type in minecraft pe
0	starcraft2: pricing and subscription policy	can i install ps3 games on an external hard drive ?
0	licia of lindeldt will not relocate ?	minecraft crashes on world load
0	beyond just morale what qualities\acheivements obtained in infamous have effects in infamous 2 and what are those effects ?	what is the dead thrall spell and how do i get it ?
0	is there any point to co-op dueling ?	are coins used for anything other than plant food and power-ups ?
0	what are the details behind fists of thunder 's faster spirit generation ?	if i applied an untradable nametag onto a tradable weapon , does the weapon become untradable or is it still tradable ?
1	how do you kill an enderman without them teleporting ?	what is the best way to fight an enderman ?
1	i am new to minecraft servers , and i need help with pvp	what are effective pvp strategies in minecraft ?
0	how do i view the map not the mini map in assassins creed iii on ps3	is there a reason to make weapons from blueprints rather than crafting them manually ?
0	is the bloodstained letter bugged ?	how can i attract more students ?
1	what do the colors around runes mean ?	what is the " halo " under all my runes ?
0	how can i expose a vampire ?	how do i restore a saved game in do not starve ?
1	diablo 3 monster curses	what are the special abilities the unique/champion monsters can have ?
0	how are speed run challenges timed ?	does a beam weapon have to hit a crew member - or just the square they are in ?
0	can you play age of empires 2 multiplayer between pc and mac ?	what does upgrading characters do in the clash of castles update ?
1	how do event bosses work ?	how do cursed chests work ?
0	can i use a second controller to frame my photo mode shots if i am using a racing wheel ?	countering morphling in the mid to late game
0	what is the difference between 1000 armor and 800 armor with +200 armor ?	generation 1 trading ?
0	why are there so many terran players at gsl	sharing saves with different user accounts on the same ps3
0	contacting players outside the game for lol	how do you allocate more ram to minecraft ?
0	after updating minecraft : pocket edition , there is not any mobs spawning	what will happen if i begin a war for independence without colonies adjacent to the sea ?
0	how is rayman legends different on different consoles ?	how many locations are there in minecraft ?
1	max level in skyrim	is it possible to maximize all the skills and gain all the perks ?
1	skyrim pc respec via console	can i refund a perk point ?
1	the benefits of java 64x ( bit ) version in minecraft	any benefits to running minecraft in a 64bit environment ?
1	what happens to shadowmere if i rode another horse in falskaar ?	what happens to my horse if i ride another horse ?
0	is there any reason to do all these pull-ups ?	pre signals are green when all exits are red - openttd
0	how do i remember who i have dated ?	how many stars do i need to complete the story ?
0	when can criminals be witnessed ?	how do i counter riven top lane as olaf ?
1	are there any bonuses for playing higher difficulties in torchlight 2 ?	what are the differences in the difficulties in torchlight 2 ?
0	is there a way to see achievements for the current mission ?	what is the recipe for fiz lager
0	how to increase length of whiskers of " standard , static " crosshair ?	league of legends leona
1	point of no return ?	are there any important points of no return ?
0	how do i activate kingdom of amalur 's online pass on the pc ?	what is the chance that a tribesman will poison you ?
1	help me fix façade !	no video output when attempting to run facade
0	can yasuo 's w also deny " beam-type " spells ?	does the snow queen quest end the game
0	how to control the rocket powered vtol ?	how do i run and dive in black ops ?
0	how do i get the treasure in the lava pools section of ignan ruins ( 2-3 ) ?	how can i bring zombies down to one-punch kills in minecraft ?
0	in dragon age 2 , can i safely sell all junk ?	what is the advantage of the m249 over the negev ?
1	how can i have multiple minecraft installs ?	how do i keep two different versions of minecraft installed ?
1	xbox live email address	i do not remember my live id
1	steam : is it possible to copy only one game to a different computer ?	how can i copy/transfer games via external hard drive ?
0	how do i fly the chopper with the keyboard ?	how do i keep my old saves for batman arkham asylum ?
0	i get a " steam needs to be online to update . . . " error message every time i start up my computer	when i look at a map , is the y co-ordinate at my head or my feet ?
1	how do i warn miranda ?	how do i save miranda ?
0	what are the divisions in cod ghosts clan wars ?	this is not valid housing . what is valid housing ?
0	are there any map plugins that can show online users ?	is there a smaller xbox 360 controller available ?
0	do asteroid hits increase my shield operator 's experience	what exactly is the weakness to the grigori on en ii
0	which four items will give varus his maximum damage potential ?	what maneuvers can be employed to shake a jet from my six ?
0	what is " ganking " ?	what is the benefit of being thane ?
0	is killing the dragon and losing a t1 tower a good exchange ?	heroic mode naxxramas
0	meat boy -- 2-18 bandage ?	what is the best way to deal with spawncampers ?
0	the 3 robot heads	do i have to stick around to get co-op loot ?
1	why was i allowed to loot the invarstead inn ?	why can i sometimes take half of a shops items while the oher half is considered stealing ?
0	what good is ground meat ?	when does poopy the bird come to drop poop on people ?
0	do stat boosts affect dot effects already in play ?	why is my child 's leige my spouse 's ?
0	what beer is the beekeeper seeking ?	why would i choose a palladium drill over a palladium pickaxe ?
0	what do the 4 icons under the player name mean at the bottom of their callsign ?	why is the city-state influence i gain from gifts of gold decreasing in civilization 5 ?
1	how is xp calculated when overleveled ?	does playing a low-level quest in diablo iii give me less xp per kill ?
0	how do i find out the highest worldwide scores in temple run 2 ?	is it possible to get items from past events ?
1	help with riverwood bounty	after i murdered/robbed people , how do i get rid of the bounty ?
0	what are the maximum levels for the different ship types ?	how can i see deep underground ?
1	forge server-cannot assign requested address	minecraft failed to bind port
1	what do houses require to advance ?	how to advance lab assistants to researchers ?
0	i used cheats to get into the college of winterhold and now it is completely broken	how do i save in grand theft auto 5 ?
0	how to lock in radio stations in grand theft auto iv ?	how do i locate and defend against cloaked geth hunters ?
0	how do you get last 3 residential floors ?	how many skill / attribute points will i ever get for my character ?
0	what are the different endings in revolution 60 and how achieve them ?	loading different saves
0	are inventory unlocks specific for each character ?	what do the neutral jungle creep buffs do in smite ?
1	square enix soundtracks	where can i get the final fantasy soundtracks ?
0	what does luck do in hyperdimension neptunia mk2 ?	cloak and dagger or normal invisibility watch ?
0	how do i enchant un-enchantable items ?	where is the earthgift shrine in final fantasy ?
0	what does the bard 's ability do in battleheart ?	how do you unlock phantom trainee assignment ?
0	what determines which 2 guns you pull out when gunzerking ?	is there a way to make changeups or curveballs faster ( mlb 2k13 ) ?
0	swtor launch problems	can books give stat points or unlock skill points ?
0	anyway to filter announcements ?	scribblenauts mods will not download effectively
0	does medic grenade hurt my teammates ?	why is the first assassin in the city not available for missions ?
1	protoss counter-strategy against another protoss who mass produces voidrays ?	what is the best counter for void rays ?
0	is detect kuji shrines actually useful ?	starcraft 2 strategy site
1	what is the difference between black souls and white souls ?	what are the advantages and disadvantages of each version of azura 's star ?
0	how do you know the ps vita is charging ?	what is the best way to deal with creatures that are immune to you in diablo 2 ?
0	can a boy of silence be killed ?	what towers are good for deflection in bloon td5 ?
1	i need more lollipos in candy box 2	where can i get more lollipops ?
0	is there a secret mission in heart of the swarm ?	select all probes at main
0	is one type of food better than another for breeding animals ?	what are all the ( hidden ) achievements in papers please , and how do i get them ?
1	borderlands 2-gun help	what is the quickest way to compare the dps of two weapons ?
0	possible glitch when trying to edit deck in hearthstone	what is the formula for pickpocket detection ?
1	how to grabbing keys in runner 2	how do these " key vaults " work ?
0	where is the shopkeeper in hengsha ?	how does the bukkit plugin " asyncworldedit " differ from " safeedit " ?
0	how do i get the piece of heart in the sanctuary underground path ?	can xbox saved games/profile on a flash drive be backed up to another flash drive ?
0	what are the differences between the war mage and the sorceress ?	what are the uses of secondary stats ?
0	how do i save my game in tokyo jungle ?	how to play diablo iii in a virtual machine ?
0	how should i level up hardcore heroes ?	how much does a resist bonus on armor reduce damage by ?
0	what will i miss if i only play with cats ?	the sub-tiers of pve raid gear ( mop )
0	is it possible to craft items with > 100 energy without paying ?	are the games the same as the books ?
0	how do i stay alive in a dungeon ?	why can i never form a club affiliation ?
0	strategies for dealing with disasters	is it possible to increase the console font size ?
0	what is the simplest layout for a truck proof bridge for bridge 1 in " the ridge " ?	are any crew skills profitable on their own without the gtn in sw:tor ?
0	how many masks can you own ?	in borderlands , what if my character is past level 50 and then i play without the dlc installed ?
0	will using a tool change the quality of an item ?	how does " dancing " work ?
1	where is draven and how do i return his bow ? i can not find him anywhere	what quest is the object dravin 's bow from ?
0	can you skip cinematics in return to castle chordead ?	how do i get a nidoking with sheer force on x and y ?
0	lan minecraft requires all players to have an account ?	what content does the paid magic 2014 version have that the free version does not ?
0	what is the highest difficulty that can reasonably be soloed ?	at what level do leveled items stop improving ?
1	how do i hold items in front of me ?	how do i manipulate objects ?
0	so what is the catch with xbox live family memberships ?	specialization name
1	i could not get the mega stone upgrade	why is my mega stone not in the location it should be ?
0	how to privately stream gaming without any intermediate servers while voice-chatting with viewers ?	dwarf fortress fullscreen
0	what are the rules of caravan ?	what is the fastest way to get to queen araneae ?
0	is it possible to pick up a thrown glowstick in terraria ?	how do i get control over my character back ?
0	has anyone had success with voice chat in starcraft 2 ?	how do i move my spawn point ?
0	where is the config file for portal 2 located on osx ?	is a charismatic build really worth it ?
0	what is the maximum number of herb tablets that can be stored in the tablet box ?	how to save a world in minecraft pocket edition ?
0	how do i get the russian tanks ?	what benefits do the different copilots bring ?
1	connecting my wii to my tv over hdmi	can i hook my wii up to an hdmi or dvi monitor ?
0	can i use red stone in pocket edition ?	do i get kerrigan levels if i replay a mission ?
0	in what order should i upgrade my stuff in temple run ?	why is not ice-mine working ?
0	what does moba really mean and what characterizes games that belong to that genre ?	can i do anything in a dark room ?
0	how do i start the freedom cry dlc ?	how do i resolve steam error 65432/80 ?
1	how do i get showcases ?	how do i unlock the showcase ?
0	how to get on a minecraft pe server latest	is city growth beyond level 2 worth the cost ?
0	when can i play the mass effect 3 dlcs if i have already beaten the game ?	what determines if an upgrade circuit can or cannot be sold ?
0	is chell the last person alive ?	what is and how does world of warcraft 's custom lag tolerance setting work ?
0	can i start a game on one pc and continue on another ?	what level will i be on borderlands 2 after completing the main game and all dlc ?
0	republic commando ( via steam ) will not run properly	can not fast travel in skyrim
0	where do i get my hall of monuments rewards ?	sz_getspace overflow in paintball 2
0	what does the error 32111 in the auction house mean ?	beagleboard snes with non-tomee controller ?
1	how do i fast travel in batman arkham origins ?	in arkham origins , what do i need to do to fast-travel
0	what is ' cultural armor ' ?	does the blizzard downloader download cross platform files ?
0	i got dire aids . what are its negative effects ?	traveling in red dead redemption
0	why do all empires gang up on the player in birth of the federation ?	can you determine protoss buildings while still under construction ?
0	where does sugar cube : bittersweet factory save game progress ?	combat efficiency ribbon streak bonus
0	what attack does the wizard do when attacking with a spell while out of arcane power ?	what is the most resource-efficient way to transfer power over long distances ?
0	proving that a wow character is really owned by the one who claims to be the owner	are dandelions flowers or weeds ?
0	what can you get from the skull game after skatole ?	is the ruler designer incompatible with setting the difficulty level ?
1	where do i find malena after she runs away ?	where did malena run off to ?
0	what difference does the difficulty setting make in saints row 2 ?	how can i recover my gta save game ?
0	what does the dragon egg do ?	visual difference with employee stats bar
0	what drives the cost to retrofit a fleet ?	any champ builder app or addon for league of legends ?
0	what is the blue bubble around paladins ?	what actions make the game award you a mist tank ?
0	how to play a region locked xbox 360 game and use my region 's account on it ?	"side-by-side configuration is incorrect " error when launching dead island
0	does nvidia 's 3d vision take any additional compute power ?	restrict certain mods to certain worlds
1	what is the formula for damage mitigation in ingress ?	how much protection do the various shields give
0	how should one weigh critical hit damage when selecting equipment ?	how do i shoot when controlling the turret of a uav ?
0	how do i help my party achieve their dreams ?	what do i do to get the fish hook in the painting ?
0	do single use plants count as losing a plant ?	what balance changes were made between the final wings of liberty patch and heart of the swarm ?
0	minecraft does not save progress	how do i hunt white whales ?
0	how do i reset my password ?	track the changes made by mods ?
0	how can i tell what kind of dragon i am fighting ?	it wont let me type in minecraft pe
0	wii - bomberman generation does not play bgms	nether portal never goes to nether
0	is there any way to speed up city production ?	production and research overflow in civilization 5
0	which side of an esf has better armour ?	can skulk parasites destroy mines ?
0	developer commentary without completing the chamber	what armor and weapons do crusaders use ?
0	redownloading gamer profile reset achievements	how can i handle widow mines in my backyard ?
0	how to win a civ v game with super powerful adversary	how can i fix bends ?
0	minecraft slime spawning/farming	can i keep jaheira/khalid and montaron/xzar from killing each other ?
0	can any stolen military vehicles be insured/garaged ?	how can i change my evolution once i picked it ?
0	what is the difference between guardian angel i , ii , and iii ?	what is " shine " ?
0	what are the fastest missions for restoring the thieves guild ?	secret achievements in monkey island : se
0	what do the multiplied defense stats mean ?	at which percentage of 2nd perk , perk reset leaves 1st perk at 100% ?
0	is it possible to kill dr . eva while she is running away ?	is the amount of sand finite ?
1	can i disguise myself as a guard ?	does the faction of your armor/clothes affect character interactions in skryim ?
0	how does grim harvest work ?	stuck at hidden blade cutscene
0	clicking " next " in the mods selection dialog is extremely slow	where can i find a bard singing " three hearts as one ? "
0	is a non-profile save able to be transferred between xbox 360s ?	is there any point in crafting the same tool multiple times ?
0	not to apply server 's default textures	is a half-staffed foresters lodge just as efficient per worker as a fully staffed one ?
0	how do you play leona support ?	do any weapons do extra damage against the final boss ?
0	how to get rid of black bars when playing splitscreen mode ?	can i get pregnant ?
0	where does james come from ?	can i restore a ps3 backup to different console without erasing the existing data there ?
1	do console commands affect steam achievements ?	does using console command mark you as cheater ?
0	how can i tell what gates i have access to after each mission ?	is there any benefit to damaging enemy sensors ?
1	can not connect to lan server on minecraft	why is not my minecraft lan server working ?
0	what are the most important things for a newcomer to leage of legends learn ?	how to reopen `construction` and `recruitment` popup message in rome total war ?
0	benefits of rank in clans ?	how do all the flashbang-like grenades work ?
0	what are all the attacks you can perform with a switch axe ?	can i adopt children before receiving the letter about adoption ?
0	using a remote pc as a gamepad	what is the difference between a " carry " and a " fighter " ?
0	what perk challenges are easiest to make " pro " ?	how do you highlight a missing city on a political immunity form ?
0	what were the two scavenge maps removed from left4dead 2 ?	in dark souls 2 , what are the conditions required for a way of blue member to summon a blue sentinel ?
0	can i win a science victory after i win a cultural victory ?	how do i unlock the onion knight job ?
0	sightseeing : tollifer 's last stand	how many dragons are there in skyrim ?
0	do multiplayer teams share social polices and wonder bonuses ?	how many banelings do i need to wipe different structures ?
1	if i have 100 ad and my opponent has less than 0 armor , will i deal more than 100 damage ?	how does negative armour / magic resistance work ?
0	can not repair structures when attacking enemy stronghold	ornifex in dark souls 2 not appearing ?
0	what are the optimal attributes for my build ?	how can you tell which pipe can be entered ?
0	is there a faster way to get companions " to do something for me " ?	can not go to jail in markarth
0	how can i get the server time in minecraft ?	sim does not go to work although car is waiting
1	multiplayer fix for missing chunks ?	how do you fix massive holes that appear in the ground ?
1	is scv pathing random or deterministic while building ?	is it possible to determine or control where a scv moves during construction ?
0	where can i get the stap ?	do i need to have played myst in order to play riven ?
1	where are darkness 2 game saves for steam ?	where does the darkness ii keeps its save files ?
0	what are the benefits of venturing into the end ?	unable to open pokemon zeta
0	why is it that every action i do is the opposite action ?	can anyone explain the basic mechanics in the bridge ?
0	what is the best way to earn dream points ?	i am under siege and walled in , what can i do to fight back ?
1	how can i throttle steam ?	is it possible to limit the download bandwidth used by steam ?
0	are there any maps of the cities and the planet surface for mars saga ?	what region should i choose for starcraft 2 ?
1	is it possible to improve stats beyond what is shown ?	do items in binding of isaac affect stats that are at max ?
1	how do i reset the super secret settings ?	how do i turn off the minecraft 1.7.2 super secret settings ?
0	when reloading , are the remaining ammo in a partially empty gun magazine/clip discarded or not ?	is there a visible difference between 60 fps vs 120 fps in gaming ?
0	how do i get the catwoman trophy in the room with nora and mr freeze ?	is it too late for son of a nutcracker ?
0	what is the genre of hon/dota/lol ?	how much bonus damage would you deal with a lich bane , a trinity force and an iceborn gauntlet if you used an ability then auto attacked
0	how do i see how long i have been playing a particular hero ?	what can i do to tackle " rubber banding " ?
0	if multiple systems have an available trade route , which one gets the route ?	does infiltrator get invisibility cloak in mass effect 1 ?
1	why am i stuck underground ?	i teleported too far away and now the game crashes on world load
0	does using the difficulty glitch in " the last of us " unlock the survivor+ trophies ?	what is the projectile distance to damage ratio ?
0	what is powered output ?	where can i get a terrarium ?
0	what happened at the end of prince of persia ( 2008 version ) ?	how many dragons are there in skyrim ?
0	does the magic stat affect all magic or only offensive spells ?	is there a way to check next level stats of a gem before leveling it ?
0	which levels of amazing breaker can i get x20 and x25 chain reactions ?	can the xbox one controller work on pc games ? does x padder software help make the xbox one controller usable in pc ?
0	how do i beat the final boss in borderlands ?	is random loot related to damage done/killing blow ?
0	animals will not spawn , even though on an older map they will	what does it mean when residential demand is halfway faded ?
1	what influences the lollipop growth in candy-box-2	is it possible to earn more than 100 lollipops per second ?
0	which modern warfare 2 killstreak rewards count towards your current kill streak ?	kh1 traverse town candles ?
0	where to enter fifa 13 online pass code	single player commands " java . lang . stackoverflowerror"
1	what is a gib/gib kill ?	what is the meaning of the term " gib " ?
0	"unable to enumerate the downloadable content offerings " error when trying to install borderlands 2 ultimate vault hunter mode	does starcraft 2 ignore my oses mouse sensitivity settings ?
1	does skyrim on the 360 allow mods ?	is it possible to get skyrim mods on xbox 360 ?
1	how do i input cheats ?	where do i enter cheats , and what do they do ?
0	how can i stop lava creating fire ?	how do you open the shortcut to the ice world ?
0	is there a canonical outcome of the events in the fallout 3 ending ?	shotgun damage for different shotguns and ammo types
1	what is the highest amount of lollipops per second i can get ?	is it possible to earn more than 100 lollipops per second ?
0	what items and covenants can lead to multiplayer opportunities ?	what are ways to earn permanent double xp in gears of war judgement ?
0	how do i play my zoo warlock against a shaman with lightning storm ?	if i breed a male pokemon with a ditto is the gender going to be male or will the gender be random ?
0	how do i patrol in starcraft 2 using qwert key-layout ?	how do you defeat the king crab in hungry shark ?
0	how do i increase the maximum amount of weight my character can carry before they become encumbered ?	in starcraft ii is there a strategy to get all the upgrades in the campaign
1	fallen out of the world through the void in minecraft	how to get back to original spawn when in creative and spawn resets ?
0	is there a penalty for switching gear mid-combat ?	how does the hit/dodge rate in disgaea series work ?
0	how casual friendly is the secret world ?	is it possible to respec ( reset ) the passive skill points ?
0	how do i get to the catacomb in chapter 2 ?	can a squad sight sniper use mindfray on an enemy outside their line of sight ?
