1	how to cancel an objective ?	is it possible to dismiss an objective that i no longer want to accomplish ?
0	how to handle people camping your generator ?	can i change the difficulty during the game and still get the appropriate achievement ?
0	is resource trading in endless space a flat fee or a per-turn thing ?	will minecraft 1.9 pre-release map seeds be changed in the final version ?
0	when can different races party up ?	where 's my horse ?
0	stacking mobs on players in vanilla minecraft	where can i find all of the crafting patterns ?
0	at what levels do monsters get skill points ?	where do i go next in reclaimer ?
0	can i connect to counter strike 1.6 using counter strike : go ?	how can i get rid of items that can not be phased to their ' box ' form in the pattern buffer ( queue of items that can be ' phased' ) ?
0	how do i unlock rosalina in mario kart wii ?	adding minecraft to steam with 64bit jre
0	what is with the dark side of the moon ?	thunderstorm sound when joining server followed by fire ?
1	how long do monsters take to despawn ?	when do mobs despawn in minecraft ?
1	can you still become a vampire lord if you have killed harkon and cured serana ?	becoming a vampire lord and getting bloodcursed arrows after curing serana
1	i selected a different quest and now i can not get back to the quest i was on	what goes missing when changing your quest in diablo 3 ?
0	is it possible to be immune to dark attacks ?	what advantages do i gain from playing a game through steam ?
0	is there a way out of being stuck in base in siege mode as derpl ?	where are the save files in skyrim ?
0	how do i get a mount in moria ?	how do i unlock the new " second wave " options ?
0	most efficient unit production control group model ?	are you supposed to be able to beat limbo without dying ?
0	play harvest moon without reading game guides and the like ?	how to build a base in dayz ?
0	what is the maximum health amount i can have by using hearts to upgrade my max health ?	what is the time limit for turns in words with friends ?
0	why does diablo 3 insist on downloading 18gig when i try and install from dvd ?	is the old republic end-game focused ?
0	what are the recommended specs for minecraft ?	will my xbox 360 from the uk work when i move to australia ?
0	can you get three stars on all angry birds space levels using only one bird ?	how to voip/voice with my friends in battle log ?
1	increasing the amount of ip gained from battles	how much ip do you get for winning & losing games in the various modes/maps ?
0	i lost my game save by changing gameboy . can it be recovered and if not , will it happen again ?	how can i get the monsters to like me ?
0	what weapons can deal damage over time ?	does changing production transfer hammers ?
1	knockback on hit with witch doctor	how do " on hit " effects work with channeled / dot skills ?
0	what are the primary stats of your followers ?	help me to understand the alan wake ending
0	where can i find telekenisis ?	when reloading , are the remaining ammo in a partially empty gun magazine/clip discarded or not ?
0	what happened to steam 's second hand game market idea ?	does a crit boosted backstab do more damage against giant robots ?
0	is the first daily spin in bejewelled blitz rigged ?	is it possible to upgrade the barbarian 's stances ?
0	killed by another player ?	where is the switch or fuse box that will turn off the electrified fence in hero 's pass ?
1	bad math in borderlands 2 badass tokens ?	how do badass tokens work ?
0	requirements to turn the " achievements " statue golden	eat cake achievement game dev tycoon ?
1	minecraft launcher will not run with any version	minecraft gave up trying to download files
0	what are special miis ?	in minecraft i heard creepy music while mining
0	can i stop the steam client from crashing each time i shut down my mac ?	can endermen teleport up a hill with overhanging edge
0	strange nether portal bug	does a wizard 's lightning hydra proc the paralysis passive ?
1	how does a clan start a clan war ?	requirements for a clan war ?
0	what should guide your deck selection in the archenemy campaign in dotp 2012 ?	what carries over to new game plus ?
1	thieves guild skyrim - return the skeleton key or complete jobs in other towns ?	can i become leader of the thieves ' guild without finishing the main chain and is there any benefits from being the leader anyway ?
0	locking xbox 360	how can i find my followers skills and stats ?
1	how much armor/mr blocks . . . % psysichal/magic damage	what is the formula for armor/magic resist reduction ?
1	does water mean my city has a finite lifespan ?	does the water table replenish ?
0	is there any advantage to selling units before winning the game ?	bc filler is not working
0	what can i do with halo 4 and xbox smartglass ?	why will not the guide leave ?
0	how do you get past the owls ?	tekken tt2 - using weapon items from costumes ?
0	what do lollipops do ?	horde progression through the new azeroth
0	conditions for getting new migrants in dwarf fortress ?	is there an npc i can hire or create that will do my farming for me ?
0	frequency of the golden bowser train ?	dragon souls not activating new words
0	skyrim : hired goons are trying to kill me	does the xbox windows controller work with directinput games ?
0	how to remove buildings	is it even possible to have a melee based class play a range style in diablo 3 ?
0	how do i inspire more units ?	how do i remap the ' take screenshot ' in starcraft 2 when playing on keyboard without f13/printscreen ?
0	what is the blue swirl of wind that drains my magicka in skyrim ?	can i make custom characters not end up in their underwear when their armour breaks ?
0	what are some good counters to cassiopeia ?	what items are mutually exclusive between worlds ?
0	installing ftp game on steam without downloading again ?	how do i make people admin ?
0	what is the blue/orange symbolism in portal 2 ?	how do i know if there are any other player in my city ?
0	washing playstation controllers	how does background mode work ?
0	are there any gameplay relevant benefits of prestiging on cod:bo ?	are xbox 360 game prices displayed pre-tax ?
0	how do i get a horse/horse saddle ?	help with running siege of avalon
1	how many dragons are there in skyrim ?	do dragons respawn ?
0	at what point can i start playing against the bosses in naxxramas successfully ?	how do i strategically use promote ?
0	are fps browser-dependent in games like quake live or battlefield heroes ?	how do i earn reaper energy ?
1	how can i get dubbing or subtitles in portal ?	how can i get dubbing or subtitles to portal 2 ?
0	is elemental damage on a legendary gem affected by elemental damage on gear ?	how to use my gamepad globally as xbox controller ( on pc ) ?
0	can more playable characters be unlocked in mario kart 7 ?	how " disadvantage " works on starcraft 2 ?
0	what can i do if my single player enemies are too low level for me ?	how can i know which option is renegade and which is paragon ?
0	what is a good strategy for reave ?	are there any other asterisks in candy box 2 ?
1	how can i stop the ai great prophet from running around my cities forever ? ( civ5 )	can i politely stop an ai 's great prophet from getting to my cities ?
0	building a road to a faraway city state - are they kidding ?	does a socket count as a magical property ?
0	how does the from ashes dlc affect your war assets ?	what is the optimal way to use eagles ?
0	karaoke for xbox	does the misc item drop rate conflict with the hat drop rate ?
0	how do not let the game close itself	how does the game decide which building to center on when double-tapping a hotkey bound to multiple separate buildings ?
0	is enabling steam features possible for non-steam copies ?	how can i improve in the arena in big time gangster ?
1	what is the shortcut in diablo 3 to show item to a party without dropping it ?	how can i link an item in the chat ?
0	is it considered a loss if you logout or close the game during the countdown ?	how to defend in fifa 12 ?
0	how do i unlock skins ?	what is this purple tree ?
0	how do i find or earn higher level weapons in diablo 3 ?	what are the limitations in the dungeon defenders demo ?
0	back up saved games in galaxy on fire 2	how to reset base attributes skyrim
0	is there a way to group or organize friends within diablo 3 ?	can you determine protoss buildings while still under construction ?
1	how does a goliath level up ?	how do goliath enemies work ?
0	how do i apply a new card back ?	what is the deal with vsync ?
0	how do i use the grenade launcher effectively	why is my minecraft not letting me login ?
0	is counter-strike/counter-strike : condition zero compatible with cs : source ?	getting to terramorphous peak cult of the vault symbol ?
0	is there any way to get older seasonal achievements ?	how do i get past the laser detectors in the mission searching for proof ?
1	how does saving in a dark room work ?	can i start a game on one pc and continue on another ?
0	is there anything behind this door ?	input a 63-character wpa2 key on an xbox 360s
0	how to reach martial arts club : central ?	what does giving lutefisk to the lutefisk god actually do ?
0	what moves can i do while driving to avoid being blocked and get a dunk ?	what is the best mission to gain lots of money in gta v online below rank 3
0	what the difference between relative and absolute input ( mouse vs . joystick ) ?	how do i solve the puzzle ?
0	gta v installing disc 2 ?	how do i breed a peridot dragon ?
0	does uncharted have trophies on the ps3 ?	if two people who have never played co-op before play together , will they both get the " professor portal " achievement ?
0	does " holy cause " only work if my equipped weapon deals holy damage ?	what are various pros and cons of granting or rejecting military access ?
0	can i meet the grox or get to the center of the galaxy without antagonizing anybody ?	crysis2 complains of strict nat and cannot find session
0	when jungling , why do certain champions get blue first or red first ?	my 3d games crashing in these scenarios
0	where do i change mod settings	how to identify the real phantom lancer from the clones ?
0	why do decorator droids just dissapear when sent to a level ?	how do i access the desk and conference room computers in the lab ?
0	does an airstrike bring more money than shooting down over water ?	if i leave a companion in f:nv can i get him back later ?
0	help me fix minecraft	how do the melee weapons compare to each other in terms of swing arc and reach ?
1	lost follower on skyrim	i lost my follower ?
1	what is an initiator ?	what are the playstyles of the different roles ?
0	watch dogs crash on loading screen	is there any way to control which vehicles i get ?
0	what do i need to change to get these minecraft trees to grow ?	how can i play plants vs . zombies in full screen mode ?
0	how large is skyrim ?	in the star wars timeline , when does sw:tor take place ?
0	tutorials play very slowly , what can i do ?	most efficient unit production control group model ?
0	lost my bin folder and my minecraft binary files , what do i do ?	uqm : star *constellations* for balance of bio and mining
0	what effect does sludge have ?	can not seem to find sycamore after elite four in pokemon x
1	how do you get the purple shark fin ?	what is the item to the right of the green shark fin ?
0	is there a specific order to complete saints row 2 ?	how can i kill adorable animals ?
0	what yields the most points , to knock down all opponents , or to finish the task without touching anybody ?	do i need to buy multiple games to be able to play diablo 3 with my wife ?
1	how can i make it so people can not join on my minecraft pe world even when they are on the wifi zone ?	password protect a multiplayer game ?
0	which stats should i add to as an outlander using shotguns/canons ?	strange polygons appear in fullscreen
0	is there a way to transfer game progress from an ios device to android	where can i find my " face code " ?
1	anti-mob houses in minecraft ?	how can i protect my buildings against creepers ?
0	how do i become a vampire ?	minecraft redstone logic - comparing 6 inputs
0	how do i know who i slept with ?	how do clues in max payne affect gameplay ?
0	what determines military victory ?	how do i evolve kadabra to its final form without trading it ?
1	where is draven and how do i return his bow ? i can not find him anywhere	what quest is the object dravin 's bow from ?
0	are there downsides to saving my xbox live profile to usb ?	can you play l4d in 3rd person ?
0	can you select multiple players in a command ?	two stealth kills in less than three minutes
0	does setting a connection speed in steam limit bandwidth usage ?	how do i reset the super secret settings ?
0	what are the different tiers of armor ?	what are good z+t strategies for multiplayer starcraft 2 ?
0	how can i tell who i am allied with in crusader kings ii ?	rock band 3 and ion drum rocker cymbals
0	slam it all ! ( imported character abilities missing )	what is the most efficient way to reach the armor rating cap ?
0	what is the best way to kill a floater in dead island ?	where to find the secret monolith
1	how do i delete my clash of clans village and start over ?	restarting with new account
0	where can i get a few thousand replays sorted by league ?	how can a deaf player detect where monsters and caves are ?
0	joining an ipad-hosted game from android	how do i capture a stealth infiltrator ?
0	how to micro/counter siege tanks properly in tvt	what is the effect of solipsism , and how is it triggered ?
1	do you receive trading cards at set intervals ?	how often do trading cards drop ?
0	is there an npc who can repair to 100% in fallout 3 ?	what are these corruption stacks ?
0	why is the giant hothead/flashwing not working ?	what lubricant does sony use for the ps3 analog stick ?
0	why are my goblins panicking for no apparent reason ?	i am about to die in lava . how might i save my inventory ?
0	are farmers needed once the harvest is complete ?	what would be the build that give me the most movement speed ?
0	how to destroy an own ceiling ?	what are some strategies that use the raven in starcraft 2 ?
0	what is considered an incredible feat the for the " jack of all trades " commendations	where to find zoltan chivay ?
0	what are the timings for double pulling in safe lane , and pulling from offlane ?	how do i deal more dps ?
0	is there any way to give boxcars 15 med-x ?	what is the next item in the list after a pitchfork ?
1	what is the benefit of owning a house ?	am i missing something by not owning a home ?
0	how do you breed a diamond dragon in dragonvale ?	what does the counter on the vernal fountain mean ?
0	how can i use a custom widescreen resolution ?	is there a way to bring down the thieves guild in riften ?
0	prevent or counter running grapples ?	magic launcher error logging in
0	can you pray too much ?	do i lose quest items in jail ?
0	do system component effects stack ?	how to get 10hp heal with medikit
1	how can you view your skill level ?	where can i check which difficulty bracket i am in ?
0	reverse pick-pocket , is there an animation ?	how does sharing is caring work ?
0	is there any way to play hammerfight with a gamepad ?	what does it mean if a pokémon has become friendly to me ?
0	do renegade points outweigh war assets if i let samara die ?	why can not i install tf2 in a non-default game library location ?
0	how to automate combine harvesting ?	how come sometimes i can not issue any orders or even change weapons ?
0	how can i make my server 's spawn more attractive ?	is it possible to return to emerald isle ?
0	how to measure combat in diablo3 ?	how can i increase my survivability as a barbarian on normal ?
0	what is an effective way to use the sandman ?	how long is " a few seconds " for kill skills ?
1	making a mine craft server	on my minecraft smp i need to port forward for someone outside my network to connect . what does this mean ?
1	when can i get deckard cain 's conversations for the stay awhile and listen achievement ?	at what quests/points in time do each of deckard cain 's talk options become available ?
0	what items can followers use in diablo 3 ?	should i ever use a normal attack ?
0	how much faster is jumping while sprinting ?	my borderlands 2 dlc is not detected ?
0	how do i fix the error " connection failed after 4 retries " ?	is it possible to obtain more lanius crew ?
0	what is the benefit of coins in mario kart 8 ?	can any geth unit insta-kill in multiplayer ?
0	can a psp play psone classics from psn ( e . g . , final fantasy vii ) ?	how to achieve the great administrator award ?
0	how does damage calculation in final fantasy 12 work ?	does cooking corpses make them more nutritious to eat ?
0	can my barbarian block attacks with a shield equipped while performing whirlwind ?	what are the conditions for the hardmode bosses to spawn naturally ? when do hardmode boss summoning items drop ?
0	is there any type of penalty for killing/consuming civilians ?	i dig it ( iphone ) - center of the earth achievement
0	how do i improve ecological conditions ?	what are some aoe/multi-unit damage items in dota 2 ?
0	block chance vs mitigation	how do you achieve " intelligence network " ?
0	how do i untrigger scroll lock on the map view ?	the trick to pantheon 's ult
0	what is the difference between miss fortune and mysterious stranger ?	does a shiny pokemon stay shiny after evolution ?
0	does resetting and rebuilding evs at level 100 ( in super training ) affect stats ?	missing riptide reef in oceanhorn
0	do counter attack increases transfer over during transmigration	is there a shortcut to investigate or enter orbit when cruising around a system ?
1	help with riverwood bounty	how do i get rid of my bounty ?
0	how do i gain knowledge about various monsters ?	how can i get rid of the negative effects from dispelling chests ?
0	should shops be open at all times ?	what locations allow barging of cars into the water ?
0	keyboard configuration for shatter ?	how can i view my purchased dlc for my game on steam ?
0	is there a detailed manual for command & conquer red alert for iphone ?	how can i find my tf2 familiars and portal gun on ranked ?
0	what does each cheat do in guitar hero : world tour ?	how do i skip tutorials ?
0	what does the save game option do ?	steam shortcuts with no images
0	why do demons imply i am weak when i ask for a card ?	how do you get the pieces of heart on the way to zora 's domain ?
0	how do i bash with a shield ?	how do i unlock beast tribes quests
1	where does the hallowed set drop ?	how do i get blacksmith plans in diablo 3 ?
0	how does hex work ?	is there a team meta like in league of legends for conquest mode ?
0	how can i get medics to pop ubers early ?	what is the drm model ubisoft is using for assassins creed iii on the pc ?
0	ftb tesseract spits items back	additional boxes - criteria , longevity , manipulability
0	i cannot unite the geth and quarians , do i support legion or tali ?	does civ v have a map editor ?
0	what does an interchange do ?	i can not change the settings on the desktop version of do not starve
0	my mouse does not show up during gameplay	is it possible for a two-handed weapon to do as much damage as a dual-wielding monk ?
0	is there anything behind this door ?	civilization 4: vista installation has " install for all users " greyed out
0	as a barbarian what are my [ best ] health regeneration options ?	can the same artisan plan be used to make the same item n times ?
0	can i play any quake 1 mods without original game ?	what causes synaptic impairment ?
0	do visiting players count towards katrina 's fortunes ?	how to play the nfs final pursuit efficiently ?
0	in space quest 4 , what files are on your desktop at the end of the game ?	how to breed leviathan dragon in dragon city ?
0	are there any specific places where the bike spawns ?	using the kinect microphone for chat , how does one set it up correctly to use video chat , but not in games ?
0	will i lose anything important without online in the last story ?	what constitutes luxury goods ?
0	why did eve die with maelon 's data available ?	how can i improve my chances to find hearts ( life crystals ) ?
0	why is there a sun above my building ?	can i play the pal version of battlefield 3 on a ntsc xbox360 ?
0	black outlines in borderlands	my skyrim horse can only gallop ( sprint ) for a few seconds , same as me . why is this ?
0	what are the possible numbers of meth ingredients in rats - day 1 ?	is there a way to disable the intro video of skyrim ?
0	how do i hit someone with a snowball for the " son of a nutcracker ! " achievement ?	is there a spell for carrying more weight ?
0	are cpu karts immune to physics ?	is there any achievement related to whimsyshire ?
0	do any of the characters from gta : san andreas make an appearance in gta 5 ?	how does the pyromancer achievement work ?
0	ap twisted fate skill level up order	can i play investigations after the relevant assassination ?
0	gta 5 car weak spot ?	will my us 3ds power supply burn out on 240 v ?
0	why did garrus disappear from my ship ?	what squad upgrades transfer with a mass effect 2 save-file import ?
0	why do some legendaries have stats beyond their definitions ?	what factors affect tile purchase cost ?
0	what does cs mean and how do you increase it the best you can ?	can i import someone else 's mass effect 2 save on a ps3 ?
0	cool apps in die2nite	what familiars in runescape will bank items for you ?
1	what is the right order to play skyrim ?	playing skyrim regret-free
0	does dawnguard make any significant balance changes to skyrim ?	how can i change my " breaking news " region in diablo 3 ?
0	change xml start bias values for dutch	can i get rid of my unwieldy keychain now that i have the skeleton key ?
0	how do i know what dungeon i am in ?	how do i pull a megang 's tail consistently ?
0	can i earn achievements that are not specifically multiplayer in civ 5 ?	how do i pre-generate a minecraft world ?
0	what can i do with animals in cages in dwarf fortress ?	why would spending money on a tile lower my score ?
0	do touch-screen pc 's give an advantage in first person shooters ?	can not end a flight when using mechjeb
0	can my terraria building be above ground for npcs to come ?	madden 11 ( wii ) feature list
0	does item effects stack with other item effects ?	can i beat journey without using the jump button ?
1	minecraft forge problems .	how do i resolve this error when installing the forge source ?
1	moxxi 's good touch gun	what does mad moxxi 's tip jar in sanctuary do ?
0	what factors determine the type of medal ( bronze/silver/gold ) for event participation ?	what are some tips on being one of the first people to craft an item ?
1	connect xbox 360 video to hdmi & audio to subwoofer	can both the digital and analog output on the xbox 360 be used at once ?
0	empire earth 1 problem when load map	is there any significance to the title screen in the last of us ?
0	can i play a downloaded uk title on my australian ps3	black ops 2 zombies camera movement problem
0	production and research overflow in civilization 5	is it possible to change " recommended items " ?
0	save states for older game consoles ?	why are the higher level elemental spells in final fantasy named fira , firaga , etc
0	how do i win against a zerg on many bases as protoss ?	in riven , does the chair with the round metal cage do anything ?
0	where is the voice recording #4 in dead island ?	tribes ascend : which way is the most effective to acquire weapons ?
1	how can i protect my home against the creatures of the nether ?	how can i keep monsters out of my nether regions ?
1	steam characters	who are the steam mascots ?
0	can you warn people that their towny rent is almost due ?	is poppy 's valiant fighter applied on full damage or excess ?
0	how do i know how much gold an item costs without going to a shop ?	can not install skyrim or mw3 through steam
0	are higer level weapons better when left behind as a mine	do i have to complete another map to make progress on my mann up tour ?
1	can i download china rising maps from xbox market place on a pc then send to a usb to use with my xbox 360 ?	can i buy xbox live games via pc and transfer them on a flash drive to a xbox 360 internal hdd ?
0	can we turn off the new jump animation ?	is the v1.02 patch still available for the dos game alien logic ?
1	fastest way to level pickpocket	how can i improve my pickpocketing ?
0	how to get additional resources without buying or finding them	after finishing the main quests , is dishonored an open-world game ?
0	do assassin recruits die if the templars retake a den ?	team fortress 2: crafting recipes
0	gem bomb only amulet ?	religion specific units in fall from heaven 2 ?
0	is it possible to airblast needles in tf2 ?	how to get the full gold chip
0	how can i reduce border friction with my neighbours ?	which items should go to the different areas of your base ?
0	is it possible to combine system link and split screen play on halo 3 's campaign ?	rogue pvp rotation cataclysm 4.3 ?
0	where are the red versus blue ( rvb ) easter eggs ?	does it make a difference which sector you visit ?
0	what benefit do i really get from medium- and high-wealth residents ?	how do i find the market value of items in world of warcraft ?
0	how do you gank as shyvana without red or exhaust ?	what determines my respawn time ?
0	what does the ' confidence ' stat mean in endless legend ?	are caltrops and chakram double viable on nightmare ?
0	do i need multiple gpus to use nvidia surround ?	what are the challenges ?
0	buying grenth 's hood ?	what are the limits of a turret 's attack range ?
1	sc2 advice for a poor multitasker	how do i build and fight simultaneously ?
0	is it possible to be temporarily blacklisted from rooms/hosting in multiplayer modern warfare 2 ?	does the planet pandora actively turn people insane ?
0	"steam failed to load : *steamstartengine ( 0xbfffdf54 ) failed with error 1: a steam engine instance already exists"	is it possible to have a stable small community ?
0	can a body you fed on as a werewolf still be looted when you are out of werewolf form ?	knights of xentar final boss fight
0	how do i fix my rock band guitar ?	how is the match bonus in modern warfare 2 determined ?
0	how is profitability calculated ?	why can not i recover any more health when i try to use a recovery item ?
0	when does stacking save ?	contender 's gears vs . crafted dreadful gears
0	is power-levelling good early on in skyrim ?	i bought battlefield 3 premium edition but it doesnt say im premium on battlelog
0	minecraft pocket edition server logging in error	what are the consequences of your decision on the plane in deus ex ?
0	issues on plants vs zombies	where do i find the nei configuration file ?
0	what new gameplay mechanics are in the new super smash bros . for wii & 3ds ?	how do they know i changed time in settings in sworcery ?
0	batman arkham city does not launch on windows	how to find my way to a quest location ?
0	how to activate the elite soldier pack for xcom pc version	do trinkets have any effect in boss fights ?
0	does a hunter 's machete increase damage from smite ?	does a ballista fire automatically ?
1	how do i get the riddler trophy above the wooden panelling in the collapsed streets ?	how to get this trophée blocked by a destructible wall ?
0	can i detect a ghost hidden soldier in multiplayer	is it still worthwhile to aim for " no loss " after you complete the grand strategy award ?
0	what are strong counter picks to leblanc or similar ap nuke mid ?	how to kill a spiketor ?
0	how do i install the synergies mod ?	how do i make people admin ?
0	skyrim max general quest stats ?	how do i deal with an disloyal cabinet ?
0	will i lose purchased items if i reset my tower ?	what is the best strategy and location to complete the controlled fury achievement ?
0	are there any treasures in the first chapter of uncharted 3 , in the english pub ?	is there a way to divorce without a fight ?
0	does running away from pokemon while chaining stop the chain ?	how can i stop legionaires attacking me during a mission ?
0	why are there flying pigs in my minecraft ?	what skills can be cast on allies in diablo 2 ?
1	how can i run a minecraft server on multiple cpu cores ? mac	how can i run a minecraft server on multiple cpu cores ?
0	how to do/escape shoulder strikes to the body with your back against the cage ?	how can you tell whether a craft has ammunition ?
0	climb the ladder	how to get old 16-bit windows games to work on 64-bit windows ?
0	how do i make/obtain capes ?	what determines mission difficulty ?
0	how to raise and maintain happiness levels without shutting down the economy ?	can i recover a deleted world ?
0	can i disable sunset invasion after starting a game ?	where can i find a list of all 3ds titles available in the 3ds eshop ?
0	are playstation 4 games locked to a certain region ?	there is a quick and/or accurate way to kill a crystal lizard in demon 's souls ?
0	can i play games made for windows on a mac ?	why can not i reduce brazil 's neutrality in hearts of iron 3: for the motherland ?
1	i am stuck in creative and god mode and lost in the nether . how can i get out ?	i have lost my portal home , and i am invincible . how can i leave the nether ?
0	zero and megaman zero ? what is the difference ?	world of warcraft trial link appeared in my account management but does not do anything
0	what are the pros and cons of each life gaining stat ?	can i get the hidden ability wonder skin on venomoth in x&y ?
0	how to go into the hidden room in the fire sanctuary ?	how to use the queen in the starcraft 1 single player campaign
1	what do you get by finding all the weapons and items on a level ?	do i need to pick up every single thing ?
0	can friends order from my nooklings ' catalog ?	what is a gold steering wheel in multi-player ?
0	what weapons are " precision weapons " ?	help with auto punkin farm/melon
0	ffxi : what is some rdm eq worth buying ?	why have my bitizen 's skill levels changed ?
0	king of dragon pass : how can i keep my tribe happy with me being king ?	how to identify the real phantom lancer from the clones ?
0	is it possible to have a technic modpack locally ?	is the xcom project supposed to be constantly broke or am i just bad at finance ?
0	what determines how much structural damage a stack does ?	do any classes benefit from paragon/renegade scores ?
0	skyrim add to favorites bug	is there any way to break a protoss sentry 's force field ?
0	i am locked inside warmaiden 's !	aspect ratio when playing older 4:3 games on a wide screen
1	bioshock infinite ending question ?	how can booker and comstock meet ?
0	what kind of fish are available and what is their effect ?	how do i get inside the treehouse in the haunted tower ?
0	how long do i mix for the beserk potion ?	which staffs will be used by followers , when given to them ?
0	what type of damage does technician deal ?	does weapon weight affect power recharge for squad mates ?
0	how do i execute these moves ?	can i completely prevent destroying blocks in adventure mode ?
1	will my diablo 3 characters be deleted if i do not play them ?	how many characters can i have and do they expire ?
0	how to cross the animated forest ?	can you get barla von 's mission after talking to liara 's father ?
0	can you rebuild the special units from the powerful lords ( preorder ) dlc ?	how to i spend energy to get the world wonder and fix the bridge
0	does dirt 1 have usb game controller support , and if so how can i activate it ?	beyond just morale what qualities\acheivements obtained in infamous have effects in infamous 2 and what are those effects ?
0	the caravan is coming and my rock crafts are scattered on the floor !	what speedup can i expect in modern pc games from switching to 3 or more cpu cores ?
0	in simcity how do you make tvs ?	what should i do to start a " stealth " or " assassin " character in dark souls ?
0	how to deal with riddler trophies	more than 1 specialized or professional killstreak set
0	how can i more consistently pop enemies into the air as a soldier ?	what do lollipops do ?
1	when do you drop a tier and where do you land ?	can you drop tiers in lol ranked ?
0	what is the relationship between zone density and wealth ?	what is an xm anomaly ?
0	what do the sub-weapon categories like " spirit " and " dream " mean ?	how do zerg counters mines
0	how to save console options in portal 2 ?	what determines how fast you revive someone in guild wars 2
0	new leaf town trading	in tiny monsters for ios , what level is required for monster evolution ?
0	bonus points ( specifically ) and how to get them	why can not i connect to my minecraft server ?
0	friendly artillery fire from the boomers	stuck on level 7 of vim-adventures " if ( practice ) {" section
1	comparison jng-90 vs m98b vs m40a5 sniper bf3	how can i compare guns in bf3 ?
1	how do i make one button rotate through multiple inputs ?	how can i control a sequence of outputs via a single input ?
0	are the hit percentages predetermined ?	what is the point of nephalem rifts ?
0	how to open the bronze port at first floor ?	how can i avoid drop hacks and crash hacks on battle .net?
0	what is the meaning of all this ?	do the different skills on the skill tree add to each other ?
1	can i be a werewolf and a vampire at the same time ?	how exactly does lycanthropy work ? does it mix with vampirism ?
1	targeting priorities in starcraft 2	how do units choose which enemy to target in sc2 ?
0	what happens to excess happiness during a golden age ?	is there a way in civ 5 to go past 2050
1	minecraft not enough items cheat mode disabled	nei recipe mode only
0	pokémon inheriting abilities they should not ?	is it possible to show mercy ?
0	are the starting conditions in mass effect 2 for ps3 the same as other platforms ?	how can i add an item to the trade window ?
0	when do the suicide grunts explode ?	what is the significance of these obelisks ?
0	does being launched by an enemy soldier 's rocket crit-boost your market gardener ?	do the bonus quests for companions ' leaders end ?
0	does the different types of armor make the character look different ?	fill another empty chest using hopper without repeater
0	how do difficulty levels affect monster toughness ?	how do i use the shared stash to transfer items between my characters ?
0	where is this terminal ?	when installing mods , release does not show up in ' use version:' list
0	what was the ultimate resolution of " the president is missing " ?	which hostile mob will spawn in a dark room ?
0	how can i focus on xp after update 11 ?	how do i get my suv through that ring ?
0	how do i repair a scratched game disc ?	can a silk touch pickaxe be used in a quarry ?
0	is there any reason for me to sleep ?	prison architect : more than one delivery location
1	how much do additional engineers reduce manufacturing costs ?	what affects manufacturing costs ?
0	how do i make an electrical engine pump out more mj ?	how should you build support rune page ?
0	how do i setup multiple monitors in burnout paradise ?	is it possible to play on friend 's world in a different part of the country ?
0	which mercenaries have freeze aura ?	how do i set up command blocks to teleport the winning team ?
0	is it possible to change the field of view ( fov ) in dead island ?	openttd : how can i help my trains move up hills ?
0	can not give kids stolen toys	how do i get admin access ?
0	moving minecraft mods from old mac to new mac	what determines the gain from the honor policy and aztec unique ability ?
0	is click-spamming hindering my abilities ?	how do i enable icloud syncing ?
0	my xm bar is not full but can not collect xm	how do i reset npcs in skyrim ?
1	how do i transfer pokemon from black 2 to x/y ?	how do i transfer previous generation pokémon to x/y ?
0	how do i show fps in dwarf fortress	what fireball does the red magical shark fin increase damage on ?
0	what is the fastest/easiest way to level up your skills ?	changing the available powers of squadmates
0	is your appearance as the game progresses linked to your performance ?	how do you unlock each of the stages ?
0	how do i delete a game from my xbox live history ?	what is the best way to level after you get into the outlands ?
0	how tall are each of the colossi ?	spoils of war passive
1	how do i make steam stop broadcasting my activity to everyone ?	is there any way to hide your steam status from others ?
0	animals still escape their pens	how can i obtain more charms in samurai vs zombies defense ?
0	lightning tower chain damage	can i change the outcome of completed story missions ?
0	what is a value in food that i should eat during sitting ?	what does the " p " stand for in super mario 's p-switches ?
1	how can i exit fullscreen in minecraft and it stays on ?	turning fullscreen on made minecraft crash , and now it crashes on start every time
1	why is not my minecraft lan server working ?	minecraft lan will not work ?
1	how to improve the magic find ?	how can i maximize my magic find ?
0	where can i buy the invisibility spell book ?	do all the special stickers in paper mario have a use in-game ?
1	borderlands 2 sanctuary slots	what are the odds on the slot machines ?
0	problems connecting an n64 to an hdtv	what is the difference between blue and striped blue-and-white defeated levels ?
0	what is the best way to clean a cloth mousepad ?	is there a way to find the invaded player ?
0	how long do caltrops last ?	killing a dragon with a single dragonrend shout ?
0	is it wise to trust aria t'loak ?	what does the disharmony dlc add to endless space ?
0	my minecraft is not giving me my blocks as soon as i mine them	is there a way to get a key for the title screen door ?
1	how to grabbing keys in runner 2	how do these " key vaults " work ?
1	does removing torches help my sneaking ?	does light affect sneaking ?
0	how can i get a vault 101 children 's jumpsuit	red-dead-redemption : is there anyway to " win " the side " trap " missions ?
0	do mods prevent you from achieving achievements ?	do the cornets and crowns of seasons stay after the event is over ?
0	is it possible to invalidate a dispenser after it has been used once ?	advice to not completely suck with a lore-master on lotro
0	hidden races in mario kart 7 ?	how are critical strikes calculated with multi-target abilities ?
0	what are the crown and energy costs for crafting each level of item ?	what is the best way of making money ?
1	how can i get past the giant spider in candy box 2 ?	how to get past the ceiling monster ?
