1	how far away do you have to be for mobs to spawn	what are the mob spawn distances ?
0	how to assess amount of network traffic generated by an online game ?	where can i sell items in dark souls 2
1	how are resources gained , distributed , and spent ?	at what rate do players and commanders receive resources per resource node ?
1	how can i log in to starcraft 2 automatically ?	is there a way to make starcraft 2 remember my battle .netpassword ?
0	do melee override skills benefit from +melee damage ?	can you get duplicate character pieces in plants vs zombies garden warfare ?
0	stairs going up from overworld in minicraft	does anyone have or know of a list of psn game release dates ?
0	how do you install skins on steam ?	where are the green and yellow memories in the second leap of to the moon ?
1	can i configure my ps3 to display videos not larger than my screen ?	ps3 clipping image with hdmi at 1080p
0	is it ok to kill guards ?	my joystick is not working in fifa 11 when playing
1	what to do in pokemon x/y ?	what is there to do after beating the elite four/champion ( post-game ) ?
0	is the tech pool still present in borderlands 2 ?	is there a finite amount of money in me3 ?
0	do i need to eat to stay healthy ?	what are keys for ?
0	will animals spawn less likely in offline mode ?	what is smartcasting and is it used in competitive play ?
0	how do i take out turrets effectively ?	which rendering options in heroes of newerth are heavy on the cpu ?
0	can not get gratitude crystal from peatrice	what does button 2 mean ?
1	how can i craft the hellfire ring ?	where are the key wardens and where are my keys to create a hellfire ring ?
0	does the " iron will " perk add will bonuses randomly ?	how can i start the blood on the ice quest ?
0	minecraft backwards compatibility	how do i get past the guard and servant undetected ?
0	does blizzard from multiple wizards stack ?	give baby items
0	acr : how to get rid of the " ugh " sounds when jumping ?	what is the difference between the ' oriental market building ' and the regular ' small market building ' ?
0	difference between 9800 gt 1gb graphics cards	at what mp does inferno act i is better than act iv hell , and each act of inferno ?
0	what is this new icon in some of the skills ?	installing starfleet armada 2 on windows 7 ?
0	was there a similar chapter to uncharted 3: " the chateau " in any of the previous uncharted games ?	how should i feed a cat ?
0	what do the purple lines represent in the industrial tech map ?	how to recharge portal and gain a higher level when i am alone in the city ?
1	final fantasy xiii-2 gameplay hours	how can i tell how long ( more or less ) it will take me to complete a game ?
0	how can i tell if i am infected with zombie-virus ?	how do you get inside this area at washburne refinery ?
0	personal message history in-game	can i give up on a den that is being attacked by templars ?
0	how much fury do you gain when you are attacked ?	how the hell am i supposed to survive in the underworld ?
0	how does the void ray 's prismatic alignment ability work with upgrades ?	can not complete the irune , benning , and certain citadel missions after cereberus assaults citadel
0	can i back up my tiny tower game ?	how can i kill adorable animals ?
0	how to produce an eva report	if i buy games via the origin store do i need to install it ?
0	how does adrenaline generation for the heliotrope sign work ?	certain events , are they only associated with bounties ?
1	3ds later download : shall i close the lid while later downloading ?	how does download later work ?
0	why juggy 's spin not damaging roshan or other ancients ?	what is special about holy damage ?
0	during the laning phase , when should you take your lane 's turret ?	how do i stop falling for pump fakes while still denying shots ?
1	help with riverwood bounty	how do i get rid of my bounty ?
0	how does the stat "- ## to all armor " work ?	how do you unclaim a city in simcity ?
1	how can i join a minecraft server that is not located within my local network	how can i trick minecraft into thinking two computers are on the same wifi network ?
0	what is the primary role of a dreadnought in fleets ?	what happens if i activate a product key on steam for a game i already own ?
1	shawdomere died and i can not get him back	shadowmere fell off a cliff and died . how do i get him back ?
0	what is a ' crab ' , and how does one perform/obtain one ?	how do i earn the " well done " achievement ?
1	what is the secret in the room with a floating purple block with fez text on it ?	how to solve the " what is my name " security question puzzle
0	how do i increase my skill in quarrel ?	turn timer lengths
1	how do i get a lan server working ?	why is not my minecraft lan server working ?
1	sucky armor for long side quest line ?	are there any inherent stats on orange gear ?
0	why am i cutting off heads ?	do shorn sheep regrow their wool ?
0	can you play saint 's row 3 dlc co-op when only one of us bought the dlc ?	minecraft pocket edition multiplayer not working
1	am i using shouts correctly ?	how do i use shout power levels ?
0	why do some players sometimes get double the amount of money after a mission ?	which monk spirit-generator skills generates spirit the fastest ?
0	what the heck do i do at the n7: fuel reactor mission	how do you create a waterfall elevator ?
0	pixel poro - what do the gems / hearts do ?	do i have to restart the game if i miss " ride the wind " ?
0	how can i most effectively produce food ?	how do i pick up these lock picks ?
0	viewing statues that are already built	how can i improve the performance of redpower frame tubes ?
0	what is the lore/back story associated with various legendaries and set items	how to link an item in diablo 3 on console ( xbox one )
0	pirate-o-pedia updates	quitting thieves guild quests
0	what physics model do spinfusor disks use ?	i can not use commands in a minecraft lan server
0	is there a way to identify the correct patient in the no mercy level of payday : the heist ?	what is included in the collected gold stat ?
0	getting iron golems through portals	can a psvita download dlc for a psp ?
0	no online survival mode games for mw3 ?	how can i slow down a cart without causing it to stop ?
0	is there any way to see a digest of what resources civilizations / city states own ?	is it against the rules to use a bot-client without using it for botting ?
0	which is better ; dual-wielding or fighting with a shield and weapon ?	which units can dance ?
0	how do i move stuff ?	statistics from a minecraft pe world ?
1	how can i stop the ai great prophet from running around my cities forever ? ( civ5 )	can i politely stop an ai 's great prophet from getting to my cities ?
1	installing rage with discs	can i run a steam game without updating it first ?
0	is destiny bond a priority move ?	stuck inside a rock - glitch
0	can my worktable forget its recipes ?	choose heal and revive summoner spell in league of legends
1	where do i get hm02 fly in pokemon x and y ?	where , how and when i can acquire hm 's ?
0	what do i have to do to unlock activities in other parts of steelport ?	how to micro tanks with marine / tank properly ?
0	fourth perk type advantage ?	lich king raids are still available or disabled ?
0	is it really worth hoarding all the loot you find ?	how can i find my home again ?
1	how can i keep my livestock from dying	animals still escape their pens
1	is killing the dragon and losing a t1 tower a good exchange ?	when should you give up top tower for dragon ?
0	origin of the term " gimping"	is there an optimal value for magic find ?
0	should i install the play disc or not ?	what does a bonus titan break gem do ?
0	defeating the false king ( demon 's souls )	what is the most expensive item from dota and dota 2 ?
0	what do i need to get in order to play minecraft at 16 chunk view ?	will " thief gloves " and the " master thief " specialty stack ?
1	skyrim shouter build ( no weapon , no spells )	is there any way to shout more often ?
0	what memory stick should i get for my xbox 360 ?	what does the deep dungeons of doom floppy contain ?
1	how can i get inside the castle safely ?	how do i get into the castle walls ?
0	once i hit the level cap , will i be unable to level up my health , magicka or stamina ?	how do i unlock the swordsmanship , alchemy and magic paths ?
0	what was up with zant 's final appearance ?	where is the treasure located in the mountain path area of the ignan ruins ( 2-1 ) ?
0	what is the right way to use a water candle ?	no army expansion : is this new strategy ? is it viable ?
0	creating own route for troops	rome : total war gold editon failed to contact key server
0	can you change your hunter name ?	what is the enchantment on the arch-mage robe ?
0	frequent disconnects over lan ?	can two players without compatibility mod play borderlands 2 together online coop ?
0	can i safely sell everything marked as " treasure " ?	why can not i complete the rangfust puzzle in the time machine level ?
0	what is a well balanced party setup for wizardry 8 ?	what should i do when i see a player using a botting service ?
0	how do i defeat/sneak past proximity mines ?	how can i find alien bases ?
0	terraria no longer starts after 1.2 update , terminates with unhandled exception	who are the earliest unlockable characters that will give me all the exploration powers in lego harry potter 2 ?
0	how can i rescue dorfs trapped in semi-molten rock ?	how do i defeat the spider woman on samurai vs zombies ?
1	i can not find the bin folder in my . minecraft folder !	what do i do if i do not have a meta-inf folder or minecraft . jar ?
0	can my pet be killed ?	what are the combination pairs in heroes of dragon age ?
0	what does " verify integrity of game cache " do ?	how do i level up just my attributes in dragon age : origins ( ps3 ) ?
0	what are the 25 ways to die in crackdown 2 ?	my dwarves are getting lazy
1	how do attacks per second work while dual wielding ?	how is listed dps calculated when dual-wielding weapons ?
1	what is the difference between the two police stations ?	is there a functional difference between the modern police station and classic police station ?
1	how high is the maintenance for roads ( outside of your territory ) ?	how does road maintenance work ?
0	what exactly happened to get the mages guild disbanded ?	how do i organize information between the two xbox 360 's in the same house ?
0	how many balls can syndra have ?	how do i upgrade my palace ?
0	how do you get the earth shakers by the exit of level 19 in descent 2 ?	how do i sort out this mess of a lake ?
1	transferring downloaded games to other ps3	is it possible to get data off of a dead ps3 ?
1	are there any server commands to despawn neutral mobs in minecraft 1.6.4 ?	how can i butcher animals en masse ?
1	unlimited orange omega shield ?	where can i find more " omega " equipment ?
0	best way to import from hdd to networked drive ?	how do i stop the riften guards from killing me ?
1	does the distance between nodes effect the advance of the rebel fleet ?	is rebel advancement determined by the distance between two beacons ?
0	melee champion attack range ?	how can the damage reduction from armor in league of legends not have diminishing returns ?
0	how do i complete the " rescue frank " mission in dead island ?	can enemies spawn on my roads ?
0	how to change map in starcraft 2 custom game from 1v1 map	how do i find my frame rate ( in fps ) in skyrim ?
0	what does it mean if a monster is " vulnerable " ?	how can i effectively kill giants in melee combat ?
0	why do my modded items disappear when i try to use them ?	how does transcendence scale ? ( the monk passive : spirit spent heals you )
0	lost in the nether in creative mode	does ruunans hurricane and twitch ultimate synergize ?
0	how can i regain control of vincent once he transforms ?	what is the use of the black ops 2 nav cards ?
0	how to prevent hostile minecraft mobs from spawning	i can not find boars !
0	what should i do when my faction is dying ?	what bonuses do i get from the tile on which i place my city ?
0	why does it say " bad login " when i try to connect to this server with one account but not the other ?	how can i control where enemies place troops ?
0	recruit a friend bonus levels	what is the proper teleport command in skyrim ?
0	how do i deal with plague ?	why did mechanical units explode when being fixed by scvs in starcraft 2 ?
0	balloon popping mini-game on pokemon global link	can i rearrange games on my play screen ?
1	sneak-attacking in skyrim	do power attack perks in skyrim apply to sneak power attacks ?
0	why is ' salt asbestos curtain ' the aperture science motto ?	are heal on hit also applied on dot effects ?
1	starcraft 2 - 2 part question about resource feeding in 2 's and ranking system	what exactly is a " cheese " in starcraft 2 ?
0	why does harbinger have only 4 claws ?	nethack keybord movement not working
0	duke nukem forever stools	can i filter out windows only games when using the steam client on a mac ?
0	what is the fastest way to make money in sleeping dogs ?	does a potion of gain strength work if i have mutation resistance ?
0	my hireling died , what happens to their equipment ?	how do i get the maximum amount of dark essence out of my kills ?
0	do creepers make a sound when moving ?	what factors are taken into consideration for ' security status ' ?
0	what will i stand to gain from killing paarthurnax and getting back in good standing with the blades ?	how to quit battlefield 3 without getting any " quit " stats ?
0	can i soul trap all creatures regardless of their level ?	fadc : what is it excactly , and how does it work ?
1	why does everybody ask me whether i am sick in skyrim ?	why do people look at me sometimes and make remarks that i should sleep , or that i look ill ?
1	what determines which monsters my friends can hunt ?	what is hunters for hire ?
1	damage of relocated jumps and dashes v2	where does the damage of relocated dashes land ?
0	how do you progress from insane levels to the nightmare difficulty level ?	what happens when i exhaust a mine/quarry ?
0	humble indie bundle soundtrack - cavestory+	hate cut off point
0	will a grade school and high school steal students from my university ?	why can not i butcher a leopard ?
0	how many master assassins can i train ?	why am i missing alchemy formula ?
1	doing loot runs with vehicles in dayz	when does loot respawn in dayz ?
0	space dementia wizard achievement	do passive bonuses from followers remain even while the follower is dead ?
0	how to find the location of my target in dwarf fortress ?	what is the maximum duration for blessing ?
0	steam will not work	what weapons are available and how do they differ ?
1	how long is mass effect 3 on normal difficulty ?	how can i tell how long ( more or less ) it will take me to complete a game ?
0	without playing the first two titles , will i be able to jump into disgaea 3 with no problems ?	oracle of ages 3ds linked game items
0	what is the best strategy for survival : endless mode in plants vs zombies ?	when can i retrieve the sigil created during the mark of valor event in diablo iii ?
0	was this phantasy star online cover ever used ?	what ocarina song am i missing , and what is it used for ?
0	cod ghosts squad mode xp limit	what are the bonuses of dead island riptide limited edition ?
0	do all nintendo ds game cases have a gameboy advance cartridge slot in them ?	when you play poker in red dead redemption , is the " look around " option actually useful ?
0	vip stuck in the back of a van ? ( council extraction mission )	what effects does the compass have in actraiser ?
0	which demo weapons count for the left 4 heads achievement	is it better to spread magic find across a party ?
0	why will not soulcraft synchronize my game ?	when does it make sense to transmigrate/reincarnate story characters ?
0	venom and companions	how to continue collecting cubes in fez after 32-cube door and reboot ?
0	i can not move to the next round !	are there any cheat sheets listing all the cars in gta 4 , with images ?
0	setting up an indirect server for minecraft	shadowplay records wrong monitor
0	who has my axe ?	what dps is relevant for a demonhunter ?
0	what does it mean to have map control ?	do weapon proficiencies carry over on dropped weapons ?
0	what do you get when you level after you have already reached level 80 ?	how can i determine whether a steam game can be activated on origin as well ?
0	the purpose of saving my junk	how do i enter combat in mass effect ?
0	as a zerg against a bioball , should you focus fire on the medivacs , or on the offensive units ?	why do i still have arrows stuck in my arm ?
0	do any pokémon lose the ability to learn a hm when they evolve ?	can i hide my legacy surname ?
0	how do you perform/setup a co-op execution in ryse ?	is there a way to easily find dlc for a game on the vita ?
0	in terraria , is it possible to completely reclaim a corrupted area ?	how do i get to the bridge ?
0	long connection time at first attempt to join a lobby in modern warfare 2	is it possible to make link left-handed in zelda : skyward sword ?
0	legendary items that grant a percent based damage increase	bukkit permissions : owner group not giving me all permissions
0	is there a way to search for a particular type of resource ?	how do i change language in call of duty 4: modern warfare from russian to english ?
0	how can i turn mods on and off with modloader without uninstalling them ?	battle of claw island - " you cannot fire weapon in that direction " error
1	how do i clean up radioactivity/radiation ?	how long does radiation contamination take to clean up ?
0	oddly predictable stutter , only in crysis	getting fast xp in battlefield 4 - best game mode and maps for leveling up
0	minecraft cannot connect to server ( java . io . ioexception )	what order should i play pokémon ( on a 3ds xl ) ?
0	how do i check my depth on os x ?	do redstone lamps work underwater ?
0	what are the pros and cons to elective mode in diablo 3 ?	is there any way of transferring wireless internet from my pc to ps3 ?
0	are there any side missions you cannot complete later in the game ?	can not play battlefield 3 due to punkbuster error since update to windows 8.1
0	when and where can i first sell my non-magical jewelry ?	what constructions/items slow or block dwarf movements ?
0	does building the arcology great work affect residential demand in individual cities ?	unlocking smoke grenades in battlefield 3 ?
0	how do i get at the bad guys during ' caught in the loop'	how do i get past these bubbles without dying in the army level ?
0	do stone quarries respawn in hearthfire ?	how do i get more carnations ?
1	witcher 2 reset skill points / skills guide	how can i re-spec my abilities in the witcher 2 ?
0	minecraft nodus config and begone control settings not saved	minecraft 1.6.2 alternate mod loader folders
0	can the collector edition dyes be transferred between users ?	do you get more experience on higher difficulties ?
0	how can i find a lost item ?	what do i have to do to unlock activities in other parts of steelport ?
0	how do i beat firefly ?	armour ratings and armour values
0	skyrim " summon arniel gane " casting technique ?	how can i find a list of all the commands for dev console ?
0	what does the deep dungeons of doom floppy contain ?	how often do pirates need to eat in real time ?
0	why does my wizard perform way less than its stats	is a courthouse mandatory to quell occupational unhappiness ?
0	what is a good way to get animals ?	where is my download list ps3
0	base stat differences between classes	how to get the " no man left behind " achievement
1	'ping ' in multiplayer games	what is ping , and why is it important ?
0	what do the red x 's on the physical map represent ?	how do i manage larvae in the campaign maps ?
0	change what " ttt_radio traitor " says in gmod	does sivir 's boomerang blade do damage on its return if you die after activation ?
1	why is my chance of theft discovery high even if a guard is nowhere near ?	how can i steal things without getting caught ?
0	how to counter a heartbeat sensor ?	how to avoid damage while jungling ?
0	will summoning durnehviir level up conjuration like i used a conjuration spell ?	how do i use block ids in worldedit for minecraft ?
1	strange nether portal bug	why will not my nether portal bring me back where i left ?
0	how can i effectively kill giants in melee combat ?	where to get help choosing older pc games ?
1	how can i search for +mindmg-maxdmg attribute in the ah ?	how do i filter items in the auction house by additional damage ?
0	techniques for playing wrench tennis effectively ?	what are the benefits of procreation ?
1	resetting perk points ?	can i refund a perk point ?
0	how can i tell if an item is duped in tf2 ?	in dragon age ii , hawke is no longer dealing damage and only getting " missed " or " resisted " ?
1	where did lydia go ?	where is lydia 's home ?
0	why should i buy a barrel of blood ?	what is the most effective ratio of defenses in endless space ?
0	is it viable to play through the witcher : enhanced edition relying heavily on magic ?	are there significant differences between the platform versions of mass effect 3 ?
0	is there a point to the goal game ?	how many engineers do i have ?
1	can you reset your portal 2 coop progress ?	how do you reset saved multiplayer progress in portal 2 ?
0	where can i find mark and recall ?	pistol vs wrangler
0	testfor command not working with radius	how i am able to connect ( offline ) a few times to a server ?
1	is there a way to activate the finishing moves ?	what determines when you do a finishing move ?
0	how to obtain hidden abilities before x and y ?	is there a way to toggle walking mode with keyboard & mouse on the pc in reckoning ?
0	get aranea to become a follower after creating the black star	what is the most common method to find a group for a flashpoint ?
0	are there more arena battles after main house of valor questline	are there disadvantages to leaving forest/jungle tiles ?
0	if the average price of a humble indie bundle goes up , will i get the games that are added later ?	can i enable xbox 360 controller support ?
0	how to play with each other on minecraft pe with ios ? ( minecraft version 0.7.5 )	why are my crew starstruck ?
1	not able to see opponent 's drawing in draw something	missing watch-guess/guess phase
0	flying press damage calculation in pokemon xy	what are the ? ? ? gems for ?
1	can i plant a bush directly behind a lamp post ?	where can bushes be planted ?
0	what can not enough items do ?	in ingress , can i link to a portal with less than 8 resonators ?
0	what is the install size of mass effect 3 on the ps3 ?	belethor disappeared
0	can the creepy ambience sounds be disabled ?	should i buy my girl flowers ?
0	adr , high value or fragile cargo , which upgrades to get for the highest paying jobs ?	is it possible to compress the map for faster loading on server ?
0	how much does each city increase the cost of social policies ?	how to run the castle doctrine in fullscreen ?
0	is it possible to get cartel coins from any other source ?	minecraft not teleporting me
0	does a potion of gain strength work if i have mutation resistance ?	is it a better idea to play the missing link dlc during human revolution or as a standalone game ?
0	why can not i mine diamond , gold ore , or redstone ore ?	is "+% chance " additive or multiplicative ?
0	where is rathwald ?	do any unique items spawn in ( upgraded ) houses ?
0	how does the counterfeit machine interact with the double coins spin prize ?	does having the mob attack you cause your gathering to fail ?
1	excessively long load/save times	skyrim very long load times !
1	can i buy daedra hearts from anywhere ?	where can i find daedra hearts ?
0	how to know if your steam account is premium ?	do i need to be influential with my human teammate to win tourism victory ?
0	handle marine ( often with bunker ) rush as a zerg	how do you get you team chemistry rating over 60 ?
0	reduce the size of redstone circuit	why are all the dawnguard npcs holding their arms out , and can it be fixed ?
1	how do you get fuel	how do i fuel my spaceship ?
0	flowchart ( s ) for indirect identification	what does a friend having their status as snooze mean ?
0	how can i get past world 3-10 ?	do i need to put more focus on making armour and weapons ?
1	what combination of genre & type make for excellent combinations when developing a game ?	what pairs well with the " time travel " game type ?
0	what is the darkling personality ?	do corpses disappear after a while ?
0	dark souls p2de : little shining worm	can i sprint while flying in creative mode ?
1	do all orange ( upgradeable ) items have the same base stats ?	are there any inherent stats on orange gear ?
0	can i bind a key to a macro without applying it on an action button ?	where to build hunters in settlers ii ?
0	where do i get the splintered oar ?	can you delete the contents of the downloads folder ?
0	do animals drown in minecraft ?	high ping on games while streaming
0	what happens to my horse if i ride another horse ?	where to see a full day9 casts list that is updated daily ?
0	minecraft slime spawning/farming	what do you get when you level after you have already reached level 80 ?
1	in skyrim , how many followers can i have ? and where do i get them ?	is the amount of followers limited ?
0	how do i scroll the inventory right in the book store ?	what is the relationship between google 's rubik 's cube doodle and the word " google " ?
1	can my items be stolen if i leave them somewhere ?	where can i safely store my stuff ?
1	what is smart casting and when should i use it ?	smartly using smart casting
0	is it possible to run guild wars 2 from a usb-connected drive ?	how do i call a specific hero missing ?
0	what position is best for kha'zix ? mid , top or jungle ( preseason )	what is the source of the term use map settings ?
0	what affects manufacturing costs ?	how much bonus damage would you deal with a lich bane , a trinity force and an iceborn gauntlet if you used an ability then auto attacked
0	xbox live concern about switching xbox 's and having the level of your rank change to the 1st level	can a starcraft ii digital download be put on multiple computers ?
0	what are the negative effects of using a weapon type that you do not have a skill in ?	what happens when you revive someone in tdm ?
0	what are the different personalities of civilization v leaders ?	what is the highest level affected by the frenzy effect ?
0	is there a chemistry set for every hat/misc in game ?	what units , if any , were removed or restricted from heart of the swarm multiplayer
0	where can i learn to make force wielder hilts ?	can i run a minecraft multiplayer server and client on the same machine ?
0	how do i know how deep i am in minecraft for the macbook pro ?	in nms_ransack , we keep getting infected , what is the cause !
0	what to do if the other player 's drawing is blank ?	in the card crafting ui , is it possible to search for cards that i do not own
0	how does " proficiency " work in borderlands ?	what is the camping tent used for ?
0	how do i use my hacking tools effectively ?	i can not mine gold , diamonds , redstone , nothing
0	buying pre-downloaded games from playstation plus	how do i defeat the spider woman on samurai vs zombies ?
0	how can i tell if i will make a profit ?	best run to do exp wise ?
0	can not go to jail	how do i defeat the dungeon guardian ?
1	whats the effect of the psychological profile on gameplay/story ?	does shepard 's background ( origin and reputation ) matter ?
0	how to unlock kicks shoe shop in animal crossing new leaf	real chance percentage of ' chance on . . . ' affix in legendaries ?
0	is it possible to grow cactus ?	is there a news feed for new steam demos ?
0	how do i defeat yomi ?	best strategy for true vault hunter mode
0	why do i not have any of the steam achievements for borderlands ?	how to clone an npc character 's face/body as your own ?
0	do all the monk 's damage boosting abilities stack ?	what are the cheat codes for age of empires 2 ?
1	minecraft pocket edition multiplayer not working	how to join games with minecraft pocket edition 0.7
0	how did the players between the group to group rounds get allocated in the homestory cup iv ?	what are reagents for ?
0	does hearthstone have raids or coop multiplayer ?	how many levels are in sonic 4 episode 1 ?
0	how do i use my grenade/items in loadout ?	what is surge rating ?
0	how to get another player id for farmville 2 country escape ?	what do the lighter squares in your skills mean ?
0	how do you triple jump with the force of nature ?	how to get machinarium to run on windows 8.1 ?
0	how can i learn some juicy incendiary gossip ?	what effect does improving staff stats have ?
1	should i buy my girl flowers ?	should i gift my squadmates chocolates or tennyson ?
0	do i collect steam trading cards in hl2: episode 2 or only in the base hl2 ?	how do auriga gain skills in qvadriga ?
0	can i still level my sneak skill while wearing boots of muffling ?	xp grinder optimization
0	is there any way to pause cutscenes ?	is there an actual two-weapons block animation ?
0	what should my target push time be during a 3 rax stim build ?	botanicula- sun element disc disappeared/did not register
0	do i throw a grenade further while jumping ?	diablo iii patch not installing automatically
0	how do i chop down trees in paradise island ?	how do i get out of the police car ?
1	help with minecraft lan world	why is not my minecraft lan server working ?
0	help with auto punkin farm/melon	is there a way to destroy my enemy 's planet without taking it over ?
1	what happens when your follower dies ?	can followers ( templar , enchantress , scoundrel ) die ?
0	how to walkthrough " movements " level ?	is my " games for windows marketplace " id the same as my windows live id ?
0	good strategy for earning gold medals fast	can i replay missions ?
1	does shyvana q proc hydra twice ?	how does shyvana 's q proc on-hit item effects
0	has anyone encountered a dark brotherhood assassin ?	in what zone does each event occur in ?
0	viable late game alternative barbarian builds ?	how do i get items back from my follower ?
0	can i use a hopper loop as a chunk loader ?	war horse in normal red dead redemption ?
0	is there a penalty for switching gear mid-combat ?	what are these glowing yellow objects ?
0	how to move bonders in space chem	god of war 2 on ps3 rendering glitch
0	how to beat level 31 ?	is there any way to bypass or cheat through the lava level ?
0	does the monk passive skill unity stack with multiple monks applying it ?	can i remove add-on cubes from my weapons after leaving the dialog ?
1	if i get cataclysm and level to 85 , then buy pandaria , will i be able to play mist of pandaria ?	do i need to buy all the released updates to begin playing wow ?
0	how much difference does the autoloader make on a tank ?	can i place books as a block ?
0	which is the fastest class in wow ?	how to make borders in video streams
0	how do i pass the forest stage on candy box 2 ?	how are my formation and my morale linked ?
1	what is the best way to remove mis-placed tnt ?	how do you safely remove tnt ?
0	in ffvii , when the final boss is defeated , can i return to the world map ?	will any pokemon appear in a horde ?
0	how do i remove a game off steam that does not give the the option when i right click	how many cards can i collect per day ?
0	how do i control which npcs live where ?	where is a good place to farm cloth scraps ?
0	how long before you can replay a random event ?	is the only way to raise my strength by drinking a potion of strength ?
0	how many missions does the starcraft 2 campaign have ?	laning against aatrox
0	do spectral blades - healing blades get a bonus penalty in inferno ?	nothing happens when trying to download a steam demo
0	where can i get enough cards to play a game of caravan ?	who are the dwarves of the pink galley ?
0	is it possible to run minecraft without checking for new libraries ?	free timsh in the brigmore witches ?
0	what is the main weakness of a zoolock-deck ?	i solved the cipher , why did the hack fail anyway ?
0	is there a plugin for limiting classes ?	where can i get iron ?
0	how valuable is mastery as a mitigation stat for a warrior tank ?	are there any guides or walkthrough to two worlds 2 castle defense ?
0	what are all the ways a country will leave the alliance ?	using mules to ramp up terran economy
0	any information about losing skill points ?	can i get eliza to forget i am working on a request ?
0	questing addons in wow	what are the consequences of your decision on the plane in deus ex ?
0	what is the easiest way to drop shot on mw3 ?	how does force regenerate ?
0	what is the lifespan of player-placed geotags ?	how does the " hyper-reactive pupils " gene mod work ?
0	what happens to the social policy of a conquered civilization ?	where can i get all the warframe parts ?
1	is there a way to buy cheap health potions ?	where can you buy half priced potions ?
0	is it wise to try unrecognized pills that i find ?	what is best sniper position on resistance in spec ops : survival mode ?
0	tips for reviving downed teammates near walls/cover ?	how are deployment locations decided ?
0	should i be hit/expertise capped as a tank before going to raids ?	shops , theft , and your pet ( s )
0	guild wars - how to lower ping / change district ?	xbox live concern about switching xbox 's and having the level of your rank change to the 1st level
0	how to stop zombies from spawning in my torch-lit mines ?	how do i find trustworthy players in eve online
0	can spyro from the skylanders nintendo 3ds starter pack work on the ps3 platform ?	what is the range and power of the level up blast in diablo 3 ?
1	is fire rate included in the damage for demon hunter 's rapid fire	does weapon speed affect animation speed ?
0	where is my room when i buy it ?	minecraft xbox - golems only spawning with player in certain range
0	how do i fix this broken stasis pod ?	how do i hunt for vulnerable points in the geth interface ?
0	are there only 81 levels in tiny death star ?	mods for civilization 5 do not work on my mac
0	what are the rules for green blocks decay in antichamber ?	where is the claw for the ' speaking with silence ' quest ?
0	why do terrans drop mules in battles ?	where and how do i get all the armor ?
1	what is the best and fastest way to make money in runescape ?	money making in runescape
0	what is " graveyard zerging " or " death zerging " ?	which pokemon do i need to trade between x & y in order to catch ' em all ?
1	how many blocks would 1 km be in minecraft ?	how do i get the ' on a rail ' achievement ?
0	why am i randomly losing research points ?	is space engineers an online simulation game ?
0	is the info in minecraft canary about a location that causes the most mobs to spawn still relevant ?	feasibility of playing an explorer in wurm online
1	which strategy allows you to beat rosh the most times in diretide ?	most effective hero against roshan ?
0	starcraft ii ladder matches ( how to get promoted )	can all followers quest be done in one playthrough ?
0	how do i defeat dragon priest nahkriin ?	what is pikablu , and how can i get him ?
0	how should i effectively use fungal growth ?	can i safely trample my saplings ?
0	how do i play the t-bone missions ?	can skyrim mods pose any threat to my computer ?
1	what could cause the ' l1' button to stop working , and is it possible to fix ?	how to repair a malfunctioning button on a ps3 dualshock controller
0	what can i make with the lab station ?	what is the best way to play mario kart double dash with 8-16 people ?
0	two-handed weapon builds/play-styles that are actually viable ?	is there a set logic on how teamsters / garages work ?
0	what is the algorithm/formula for natural leaf decay ?	best way to redeem ticket for car ?
0	what is the difference between waveclear and pushing power ?	how do i open cans ?
0	how do i determine my current bounty ?	can i use my benq projector with a wii ?
0	should i try to counter pick the enemy champion if i do not know how to play the counter pick itself ?	does my follower 's enchanted weapon need to be refilled ?
0	how can i obtain the trait slots 4 and 5 in heroes vi ?	ingress points for linking portals
0	why are my terraria characters restricted from being certain colors ?	good practice for protoss player against mmm in pvt
0	does the amount of levels spent on enchanting affect the magnitude of potential enchants ?	does the oghma infinium count towards reader ?
1	telling if a redstone energy cell is full -recent tekkit-	can i configure a redstone energy cell to emit a redstone signal if it is full ?
0	what is the full list of regions , cities , and their resources ?	how do you kill an enderman without them teleporting ?
0	how do you train falxmen in rome total war ?	what type of quality combinations exist ?
1	why is not this valid housing ?	how do i build a house for my npcs ?
0	is there an official leaderboard ?	is it possible to play multiplayer game modes with bots ?
0	how to use javelin missile against players in multiplayer ?	can i use my own music instead of the in game radio stations ?
1	is there a way to change the weather ? xbox 360	is it possible to control the weather ?
1	what happened to lydia ?	how do i find my follower if and when they leave me ?
0	should i purchase a two pack for myself or as a gift ?	if you submit a new portal to ingress are you informed when it is activated in the game ?
0	mass effect 2: is it possible to have a romance with all your possibilities in one game ?	what specific effect ( s ) does the borderlands 2 weapon modifier " increases weapon stability " have on a gun ?
0	what are the most powerful spells for the listed magic types ?	how the fancy spellbook pages system work ?
0	what is this ship ?	is jumping faster than sprinting ?
0	in wii fit plus , can i see the highscore for a game without playing it ?	what are the grandmas plotting ?
0	baby sharks in hungry shark ?	how can i create recurring appointments in the calendar ?
0	water ' funnels ' in minecraft	what do i do after getting the spell to control people ?
0	how do you get past the four levers and gate in harmugstahl ?	crysis 2 bug after defeating 1st pinger
0	how can i rotate map in openttd ?	how can i play an xbox 360 game if the disk is unreadable ?
0	i am having trouble interacting with the brotherhood	what team of pokemon should i use for the master ball cup if i want a surfing pikachu ?
