0	bernoulli equation from energy conservation	interpreting a hamiltonian in terms of ' hopping ' operators
1	do the changes of gravity travel across distances instantly or limited to the speed of light ?	the speed of gravity ?
1	definition of elementary particle	why are atoms particles ?
0	superconductivity reasons ( intutitive )	has bell really demonstrated that no local hidden variable theory can exist in his original paper of 1964 ? why then verify the chsh violation ?
0	can excitons be understood in terms of classical quantum physics ?	what is the exact relation between $\mathrm{su ( 3 ) }$ flavour symmetry and the gell-mann–nishijima relation
0	relativistic computation ?	how does one determine ladder operators systematically ?
0	should not the fourth dimension be energy/mass , and not time ?	question about laws of conservation in electrodynamics
0	why is not pressure used for flight ?	langevin equation
0	how to calculate required energy to displace a pendulum ?	center of mass of a body on an incline
0	how does a photon experience space and time ?	what is the moduli space , and why do we care about it ?
0	guinier regime for form factor	why does what get pushed away when centripetal acceleration is towards the center
0	determine the velocity and acceleration of the vertex $b$	compressibility and specific heat : interconnectedness and independence ?
0	person pushing a block vs . people pushing off each other - newton 's third law	time dilation - what happens when you bring the observers back together ?
0	d'alembert 's principle : necesssity of virtual displacements	how was the sinusoidal model for propagation developed ?
0	having difficulties finding objects with celestron telescope	how can we describe the trajectory of an object projected into a viscous fluid ?
0	do strong and weak interactions have classical force fields as their limits ?	calculating uncertinity in measurements
0	q factor of parallel rlc circuit in series with a capacitor and resistor	which speed can an electric scooter reach on a given slope ?
0	matrix manipulation for dirac matrices	unitary operator apply to entangled vector
0	why a day is divided by 12/24 hours ? why the number 12 ?	3 questions about modern physics
0	pseudoscalar action in classical field theory	2 nucleon potential
0	current flowing through a square loop - magnetic field	atwood machine with spring
1	electrons of conductors free ?	are free electrons in a metal really free
0	in what way do passive circuit elements change the functional form of the voltage ?	applying velocity verlet algorithm
0	books to study quantum thermodynamics and quantum decoherence	why is not this capacitor charging ?
0	can i take heat from the air and convert it to electricity ?	testing my understanding of qm - the double slit experiment without the slit
1	are there any naturally occurring perfect circles ?	do perfect spheres exist in nature ?
0	why people choose condense matter physics the most in 2007 and 2008 for their phd ? and what are they studying and what is application in this subject ?	question based on galileo 's law of falling bodies
0	average speed of seismic waves towards the center of earth	proof that flux through a surface is independent of the inner objects ' arrangement
0	what do ' first moment ' and ' second moment ' of a canonical operator mean ?	why is relative biological effectiveness of photon and electron the same ?
0	understanding the product of partition functions by making sense of the maths and the physics	what is " energy " of a vacuum in the context of quantum theory ?
0	is energy always proportional to frequency ?	does a spinning part affect the moment of inertia of a composite object ?
0	are there cases in which we should consider tensors as equivalence classes ?	time evolution operator in interaction picture ( harmonic oscillator with time dependent perturbation )
0	how would you detect hawking radiation ?	how laminar or turbulent is air ?
0	ground state phase diagram of bose-hubbard model	recession of galaxies
0	vacuums and free space	what is the possibility of a railgun assisted orbital launch ?
0	experiment dropping electrons into glass of protons	what do you feel when crossing the event horizon ?
0	who proposed the bulk-edge correspondence principle ?	reference for stellar figures
0	earth 's core electric charge	surface tension of solutions and mixtures
0	how can light carry data if light has no mass , and data has mass ?	how would a semi-classical particle react to the double slit experiment ?
0	total number of electric field lines coming out of a proton ?	more forces at low energy ?
1	a curious case of relativistic velocity addition	speed of light travel
0	why does my natural whistle have a maximum volume	chance of objects going against greater entropy ?
1	did space and time exist before the big bang ?	did spacetime start with the big bang ?
0	hard disk rotational frequency	refractive index of dielectric in different frames of reference
0	separation of variables	full wave rectification
0	do multiple electrons exist during superposition ?	how does a transverse wave propogate in a medium ?
0	what is the opposite of the planck length ?	calories in ice
1	is the concept of space-time curvature a recursive one ?	does the curvature of spacetime theory assume gravity ?
0	are there any programs or codes widely used for computing spherical multipole expansion , especially for cmb ?	relation between water flow and pressure
0	locality in the scattering amplitude	why are electrons in one atom attracted to negative electrons in another atom ?
0	what is the physical meaning of the connection and the curvature tensor ?	relating spinor and fundamental representation for $e_8$
0	field inside a conductor ?	fate of largest scale structures ?
0	conservation of 4-momentum in special relativity	if lhc searches of a higgs boson will not be a success , what consequences for the theory of electroweak interaction it can bear ?
1	do we weigh less in the morning ?	are we slightly lighter during the day and slightly heavier at night , owing to the force of the sun 's gravity ?
0	the criteria for potential flow theory	hamilton-jacobi equation with time dependent hamiltonian
1	why can not we accelerate to the speed of light ?	why is travelling around the speed of light a problem ?
0	flaring stress in thread relief	can you see yourself in a mirror when you are riding on top of a light stream ?
0	landau & lifshitz - euler 's equation for one-dimensional flow	dft for bandstructure
0	harmonic oscillator and lorentz symmetry	bicep2 experiments
0	why do almost all nuclear reactions release energy ?	helmholtz free energy , partition function
0	eigenstates of a density matrix of continuous variables	presence of an another universe
0	what are the steps and energetic requirements for getting from the hst to the iss ?	question about hubble 's law - expansion vs receding velocity
0	to which state of matter does the flame belong to ?	what is the typical material used as a low-k ild in semiconductors ?
0	electrical analogy for stress and strain	what material for reflective surface of a solar grill/barbecue ?
0	is the escape velocity at geosynchronous earth orbit 0km/hr ?	double image in binoculars
0	online magnetic field solver	what alternative shapes may a rocket heading into orbit have ?
0	how does slow anti-hydrogen annihilate with normal matter in the lab ?	how big would the impact of a nuclear warhead be ?
0	what actually is meant by wave nature of electron or any other material particles ?	capillary in a slanted tube with a bend
0	how to handle d-brane particles in the s-matrix using string worldsheets ?	potential energy : electric field two spherical charges
0	does hestenes zitterbewegung explain why complex numbers appear in qm ?	what properties define a good resonator ?
1	what is movement through time ?	what is the speed of time
1	can newton 's laws be explained by quantum physics ?	is it possible to recover classical mechanics from schrödinger 's equation ?
0	question on the gell-mann low equation	heat transfer , cold vs . hot
0	how long a straw could superman use ?	a question about motion and time dilation
0	dirac paper quoted at wikipedia	relationship between slit size and wavelength in diffraction
0	any difference between thermodynamic double-derivative and derivative " at constant " value ?	adaptive optics capability in the visible range
0	effective action for bosonic string theory with enhanced symmetry	do particles keep on emitting energy ?
0	centripetal acceleration and gravitational acceleration on a thread	which is the heaviest elementary particle ?
1	where does light energy go when the electric and magnetic components equal zero ?	popular depictions of electromagnetic wave : is there an error ?
0	some questions regarding the behaviour of electrons	what can wavy patterned sand tell about the fluid that formed it ?
0	alpha beta gamma biological impact	solving the schrödinger equation for the double-slit experiment
0	what is actually universe ? only matter or both matter and space ?	what is the distance traveled
1	conservation of energy in the universe	is energy really conserved ?
1	physics-based derivation of the formula for entropy	how do you prove $s=-\sum p\ln p$ ?
0	$\alpha$ and $\beta$-decay , why do not they neutralize each other ?	consciousness and quantum mechanics
0	adiabatic proccess and carnot cycle in a photon gas	ratio of the isospin of the photon
0	functional derivative of convolution	does string theory say that spacetime is not fundamental but should be considered an emergent phenomenon ?
0	how can you prove generalised jacobi identity ?	changing magnetic flux graph ?
0	what is a good target to aim for when teaching myself quantum mechanics ?	why is the principle of superposition true in em ? does it hold more generally ?
1	classical mechanics for mathematician	which mechanics book is the best for beginner in math major ?
0	what frequency of sound waves produces the most vibration	is time travel possible ? is it possible to go back in time ?
0	what is the physical meaning of retarded time ?	weak contribution to nuclear binding
0	${1 \over t} e^{-i/t}$ for boltzmann-gibbs distribution	could dark matter be a kind of goldstone boson ?
0	interaction speed between electric charges and magnetic materials	photoelectric effect with protons
0	at what scale does uv/ir mixing happen in string theory ?	what are the pros and cons of a german equatorial mount vs . a fork mount ?
0	infinitely many points of space-time ?	steps involved in photon emission
0	what is the mass required for a star to have the gravity equivalent to a black hole ?	dimensions of a variable celestial body ?
0	how to reconcile angular momentum measurements ?	why are some galaxies flat ?
0	why is light produced when an underwater bubble is collapsed with a sound wave ?	calculate exact time of solar midnight
1	reflection of light	what is the difference between a white object and a mirror ?
0	question related to equipotential surface	same partition functions , different theories
0	do atoms have lifespans ?	correct formula for mass defect / binding energy ?
0	if particles can find themselves spontaneously arranged , is not entropy actually decreasing ?	conjugate variables and fourier transforms in classical physics
1	dark energy and dark matter	possibility of making dark energy equivalent with dark matter
0	the rotating movement of an asteroid	electrons , spins , and degeneracy
1	why do we have a galactic and a solar plane	why does everything spin ?
0	why do excitonic absorptions have small bandwidth ?	why is there no ninth gluon ?
0	is water a gas at critical density , room temperature ?	why is there only one inertial frame that $ct$ and $x$ are orthogonal ?
0	is there an upper limit to a rocket 's size/payload ?	what is the physical interpretation of the s-matrix in qft ?
1	any new texts directly on second law of thermodynamics ?	recommendations for statistical mechanics book
0	motion of rigid body system in absense of work	flux over a surface
0	calculating the deflection of an arbitrary beam of light from a thin lens	deriving combined gas law from boyle 's and charles ' laws
0	arduino servo torque calculation for a automated telescope	why the temperature of gas produced by firework falls rapidly ?
0	question on index notation and metric tensor	mathematician or physicists
0	how can i determine whether the mass of an object is evenly distributed ?	small charged sphere 's motion in earth 's magnetosphere ?
0	on black holes , hawking radiation and gravitational atoms	einstein 's cosmic speed limit $c$ challenged by black holes/massive objects
0	asymptotic freedom - qualitative explanation	can we directly measure vectors ' quantities ?
0	what is the reason of the semidiurnal pressure oscillation in the atmosphere ?	what is the reason for the electrons in a given subshell to orient in certain preferred regions ?
1	how does different colour wavelength intefere ?	why can colors be mixed ?
1	difference in velocity of light in change in medium	what really cause light/photons to appear slower in media ?
0	does vortex shedding exist along the surface of an object ?	is it possible to determine radiation levels using satelites ?
0	do objects gain and lose heat at the same rate ?	decomposition of wave function in infinite well
0	young 's double slit	finding the velocity of a block down an incline plane after in moves a distance $x_0$
0	is dark matter expanding the universe , and creating the structures within it ?	does the observer or the camera collapse the wave function in the double slit experiment ?
0	does the universe have finite number of particles ?	boltzmann brain immortality
1	what happens when non-equal voltages are put in parallel ?	different batteries connected in parallel
1	universe inflation	size of universe after inflation
0	intermolecular hydrogen bonding	how does the radius and length of a pipe affect vacuum performance ?
0	can anyons emerge from momentum-space other than spatial dimensions ?	in which direction should flow of electric current be taken while solving problems ?
0	how to describe a well defined " zero moment " in time	why are electric charges allowed to be so light but magnetic monopoles have to be so heavy ?
1	the physical meaning behind a commutator	what is the physical meaning of commutation of two operators ?
0	combining of iron nuclei	can sand falling in a floating hourglass cause it to sink ? ( follow up to hourglass question )
0	turboshaft turbine mathematical model	two components of angular momentum conserved $\rightarrow $ all three components are conserved ?
0	$d=\frac{1}{2}at^2$ not giving expected results	mathematically , how do we deduce that angular momentum is bounded ?
0	air vs . water attraction of oxygen molecules	what is the potential difference between point x and point y ?
1	what is the speed photons coming out from headlights of a car running 100 km/h ?	if i am travelling on a car at around 60 km/h , and i shine a light , does that mean that the light is travelling faster than the speed of light ?
0	branes collision -> big bang	convergence and well-definedness of lorentzian path integrals
0	constructing a toffoli gate with 2-and 1-qubit gates ?	115 gev , 170 gev , and the noncommutative standard model
0	is the energy sharply or fuzzily defined in quantum mechanics ?	energy stored in a capacitor with and without dielectric
0	what happens if we place a hydraulic platform under rocket exhaust	newton 's third law of motion , and the collapse of objects under heavier weight
0	how does delta baryon decay conserve angular momentum ?	how can the accurate value of electric field intensity be calculated ?
1	help with hologram problem	3d holograms - how are they created ?
0	container with low pressure inside of the high pressure container	fun computational physics projects
0	in nuclear fusion reaction , what is the percentage of mass converted to energy ?	are closed timelike curves generic feature of anec-violating stress-energy tensor ?
1	what exactly is expanding when they say universe is expanding ?	why does space expansion not expand matter ?
1	are black and white colours ?	explanation about black color , and hence color
1	gravity question	do not heavier objects actually fall faster because they exert their own gravity ?
1	projectile with air resistance	add air resistance to projectile motion
1	if the big bang theory suggests that the universe is " expanding " then what is it expanding into ?	if the universe is expanding , what is it expanding into ?
0	is action integral lorentz invariant ?	definition of scattered particle ?
1	open-source up-to-date cosmological datasets	are there free data available online from cosmology ( or astrophysics ) experiments that anyone can analyse ?
0	are there two types of d-term and two types of f-term in susy ?	distance a curveball travels ?
0	what is the best insulator for static charges ?	criticism of the thomas precession literature
1	does light escape from highly dense bodies	if you shoot a light beam behind the event horizon of a black hole , what happens to the light ?
1	effects of magnetic fields on our bodies	effects of a very large magnetic field on the human body
1	send a signal from earth to a planet billion light years away instantly	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	scale invariance and self organized criticality	how sodium atoms in lamp are energized to produce light ?
0	is this a photograph of an electron-positron annihilation ?	how much electricity could be generated by cloths made of thermocouples ?
0	conservation of angular momentum and linear velocity	is it possible to have a self-balancing system ?
1	why do wind power plants have just 3 blades ?	wind generators - why so few blades ?
0	stochastic processes and wavefunction collapse	can the heisenberg interpretation or path integrals apply to open quantum systems ?
0	apple falls for which of these 2 reasons ?	we tend to think the action of a constant force . . . ?
1	how should semiconductors be understood ?	what are " electron holes " in semiconductors ?
0	why don’t photons interact with the higgs field ?	rocket/thrust/gas/free expansion of gas
0	periodicity of diffraction gratings	experimental evidence for non-abelian anyons ?
1	what is an equation for two astronomical entities both of 4000 tonnes in weight , colliding ?	do not heavier objects actually fall faster because they exert their own gravity ?
1	from where do the permanent magnets get energy from ?	conservation of energy in a magnet
0	baker and copson " the mathematical theory of huygens principle " 1987 page 17	regarding possibility of infinitely many spatial dimensions
0	why should the mass of leptons to be near of proton and qcd/chiral scales ?	when was the earliest understanding that the stars were similar to the sun ?
0	james joule 's conservation of energy	when do we see particles to be in a superposition of energy states ?
0	why is 55-60 mph optimal for gas mileage of a passenger car ?	planck 's law in terms of wavelength
0	can i detect/measure strength of a fm radio wave using a electro magnetic field meter ?	are water waves ( i.e. . on the surface of the ocean ) longitudinal or transverse ?
0	two distinguishable particles in a box	finding the volume of this irregular shape i have
1	what are the potential technological advances that the discovery of the higgs boson may unlock ?	practical matter of the higgs-mechanism
1	why do the electron in bohr 's principal quantum levels or ground state do not emit radiation ?	where did schrödinger solve the radiating problem of bohr 's model ?
0	friction effects on ball motion direction when crossing surfaces edges	do bubble universes have a centre ?
0	gauge invariance of the feynman amplitudes	proof of the time-independent schrödinger equation
0	energy formula for separating $o_2$ from mixture of $o_2$ , $nh_3$ and $h_2o$	how to place a mirror parallel to a wall ?
0	solving actual weight lifted	am i missing a trick to solving this differential equation ?
0	vibration in a broken cylinder	experiment - measuring final velocity of a parachute
1	proof that the ground pushes you up	how can i stand on the ground ? em or/and pauli ?
0	can high charges ( like $1\times 10^{-3}$ coulomb ) be acheived ?	could each non-dependent physical contant represent dimentions , and our universe be a point on this n-dimentional structure ?
0	can the motion of a cracking whip be described as the interference of two waves ?	where do theta functions and canonical green functions appear in physics
0	is this simulation following real physics ?	generate force accurately
0	if the velocity of particle $a$ exceeds that of $b$ , is the acceleration of $a$ greater than $b$ ?	question about de broglie wavelength
1	why does the visible light spectrum appear to be circular	why does light of high frequency appear violet ?
0	green functions in qft	current operators for compactified cfts
0	vertical velocity to reach a certain point given a flat horizontal velocity ?	regulator-scheme-independence in qft
0	how to make the projected image smaller by adding one ore more lenses in front of the built in projector lense ?	view of the sun from voyager 1
0	why is $ \vec{s}^{ ( a ) } \otimes \vec{s}^{ ( b ) } = \frac{\hbar^2}{4} ( \sigma_x \otimes \sigma_x + \sigma_y \otimes\sigma_y + \sigma_z \otimes \sigma_z ) $ ?	how much force is required to compress air ?
0	view of the sun from voyager 1	does spacetime in general relativity contain holes ?
0	is the sun 's solar radiance spectrum matching up with water 's absorption spectrum just coincidence ?	do stars of higher metallicity have more planets in highly-inclined pluto-like orbits ?
0	what is the riemann curvature tensor contracted with the metric tensor ?	would someone who is only interested in string theory benefit from working out the problems in jackson electrodynamics ?
1	does string theory provide quantitative experimental predictions ?	what experiment would disprove string theory ?
0	can a linear momentum generate angular momentum at collision ?	hamiltonian formalism in quantum electrodynamics
0	what experiment would prove string theory ?	migration of an ion in a non-conductive medium
0	what happens to temperature when pressure is constant in a cylindrical piston of saturated liquid ammonia ?	planes of graphite crystal on diffraction experiments
0	can we break the speed of light	astronomical detection significance from magnitude error
0	neutron star material	consideration of static atomic displacements in electronic structure calculations
0	aim of the michelson morley experimetn	how can water evaporate at room temperature ?
1	learning about group velocity , phase velocity and particle velocity	what is a good introductory book on quantum mechanics ?
1	how does isotropy of free space imply $l ( v^2 ) $ for a free particle ?	deriving the lagrangian for a free particle
0	experiments proving/disproving extra dimensions	fermi wavelength of graphene
1	mirrors into infinity	what color would you see if you place 2 mirrors in opposit when one is a one way mirror
0	why is a proton assumed to be always at the center while applying the schrödinger equation ?	does a sound at 50db at 1m have the same intensity of a sound of 51db at 10m ?
0	how to measure the energy consumption class of a home appliance ?	definition of information in information theory
0	two spherical cavities hollowed out from the interior of a conducting sphere . at the center of each cavity a point charge is placed	coin on an turntable | exact description of forces
0	could a super conductor actually be used to repel gravity ?	what are the properties of two bodies for their collision to be elastic ?
0	fermi level in disordered amorphous and/or organic semiconductors	analogues of mass , space , or time ?
0	some questions about the free fermionic partition function on a circle ( ginsparg 's cft lectures )	does opening or closing the window in a non-ac car in the summer affect how much heat is felt inside ?
0	why are other universes in the picture of dark flow ?	what is the first appearance of the mv ( mclerran-venugopalan ) initial condition ?
0	poynting vector for a laser	integrating out high momentum modes in $\phi^4$ theory
0	simulate free fall in a rotating torus ?	tube under water and air pressure
0	is it pions or gluons that mediate the strong force between nucleons ?	gravitational interactions by energy ?
0	representation of phase in quantum mechanics	will a telescope show a more magnified image if the object is brighter ?
0	escape velocity from earth	when heat is rejected by a system what will be $q$ according to sign convention ?
0	use the relative velocity formula to find v2f in terms of v1f ?	why is the tunnel effect of solid matter not observable in macroscopic objects ?
1	initial conditions of the origin of the universe	before the big bang
0	from berry 's phase to artificial gauge potential	when two spheres of equal charge make contact , why does the larger sphere gain more charge ?
1	books dealing with quantum field theory	what is a complete book for quantum field theory ?
0	confused about the theoretical origin of quadratic air drag	it is possible to extract energy from black holes or . . satellites ?
0	stochastic processes and wavefunction collapse	olympic games and the local g
0	aftermath of plasma arc	$r = dv/di$ for varying temperature
1	what gives an elementary particle a charge ?	origin of electric charge
0	wave equation in the case of non-monochromatic light	thermodynamic entropy vs . quantum mechanical entropy
0	the speed of light during the inflationary period	superconductors and electrical fields
0	how can dynamics be reversible if inflation-style baby universe spawning is allowed ?	equation for a galaxy 's overall gravitational pull ?
0	calculation of einstein equation	massive particles and speed of their propagation
0	implementing a black-body using planck 's law in a 3d ray tracer	when does a pot not spill ?
1	applications of low-dimensional topology to physics	applications of algebraic topology to physics
0	coordinate transformations of the metric tensor	determine charge with electroscope ?
0	what is the relation or difference between lippmann-schwinger equation and dyson equation ?	conserved charges given conserved current via noether 's theorem
0	about the complex nature of the wave function ?	can not understand the principle of least action
0	really nothing special when falling into a black hole ?	many faces of linear response theory
0	finding acceleration for a car after finding torque	running a stirling engine in reverse ?
1	do particles ever touch each other during a collision ?	what does it mean for two objects to " touch " ?
1	why is gravitational potential energy negative ?	total energy of the universe
0	angular momentum in an accretion disk	how do i find the acceleration of an object at a certain velocity if i know it is mass and terminal velocity ?
1	why do electrons and protons attract each other ?	why do same/opposite electric charges repel/attract each other , respectively ?
0	why do irrelevant operators require infinitely many counterterms ?	vesta dwarf planet status
0	boundary conditions for liquid with surface tension	examples of circuitry using proton currents
0	what is a good book for an advanced undergraduate/early graduate student to learn about symmetry , conservation and noether 's theorems ?	difference in velocity of light in change in medium
0	how can anything ever fall into a black hole as seen from an outside observer ?	what is the role of field equation in qft ?
1	relativistic black hole ?	does non-mass-energy generate a gravitational field ?
0	what is the " shape " of atomic/subatomic particles ?	electrons faster than speed of light
0	deriving $p = mv$ from translational symmetry ( momentum conservation law ) ?	lagrangian density for a piano string
0	how does an earthen pot keep water cool ?	conservation laws and continuity equations
1	magnetic field of a wire with over 1000 amperes ?	direction of magnetic force from a current running through a coil of wire
0	rigid body mechanics in a vacuum ( no gravity )	different formulas for calculating power
0	how to create frame of reference ?	faster than light galaxies/clusters ?
1	insufficient electrons in a conductor	electric field inside a conductor ?
0	k3 gravitational instanton	is tube light polychromatic ?
0	motion in a paul trap : $2n$th harmonic with larger amplitude than $n$th harmonic	reflection formula for spherical surface from fermat 's principle ( query )
1	why gravity decreases as we go under ground ?	how does gravity work underground ?
0	free falling of object with no air resistance	can we draw analogy between em power flow through free space and ac power flow through a transmission line ?
0	can the quantum angular momentum operator be derived from its commutation relations with position and momentum ?	if you could look at the lhc beam , what would you see ?
1	frame of reference of the photon ?	would time freeze if you can travel at the speed of light ?
0	am i faster than my shadow ?	relativity - equivalent frames do not have equivalent clocks and rods
0	what is wrong with these ways of determining the mean occupation number ?	purcell and the magnetic field
1	are there formulae for calculating stellar luminosity and effective temperature as a function of age ?	are there formulae for calculating stellar luminosity and effective temperature as a function of age ?
0	best material for heat transfer between ice and water	probability distribution in phase space and liouville 's theorem ?
0	what is charge actually ? how to define it ?	quantum locking and gravity
1	is there an analogue of a geodesic for the evolution of the electromagnetic field ?	geodesic for electromagnetic forces
0	dipole moment dilemmas	calculating expectation value
0	what are the direct real life applications of general relativity and quantum physics	why do objects sometimes fall on their own ?
1	how does a particle of light reach the max speed of light ?	how can a photon have no mass and still travel at the speed of light ?
0	what is the spin of an electron along the x-axis ?	is decoherence even possible in anti de sitter space ?
0	how to tell theoretically whether an electron behaves as wave or particle	difference between velocity vectors , relative speed
1	how can you calculate how fast a spinning ring/cylinder will accelerate a mass via gravitomagnetism ?	how can you calculate how fast a spinning ring/cylinder will accelerate a mass via gravitomagnetism ?
0	common false beliefs in physics	radioactive stability of some nuclei
0	is it possible to have a gas heavier than a liquid ?	can special relativity be extended such that the frame of a photon makes sense ?
0	solve eigenvalues for particles enclosed in a hard surface ?	why are alpha particles such a prominent form of radiation and not other types of nucleon arrangement ?
0	converting laser light into visible white light	how many times has the " stuff " in our solar system been recycled from previous stars ?
0	what happens to pipe outlet temperature here ?	to what extent are quantities fundamental ?
0	how hamilton 's principle was found ?	why does quantum field theory use lagrangians rather than hamiltonains ?
0	how energy curves spacetime ?	field strength renormalisation in peskin and schroeder
0	binding energy in fission	cosmology and toe
0	can i levitate soon ?	how would one begin to try to identify the properties of the mathematical structure corresponding to physical reality ?
1	could not we measure electrons with good enough technology ?	why should not the uncertainty principle be interpreted as an observer effect ?
0	electrical potential energy stored in vacumm for a single point charge ?	did hilbert publish general relativity field equation before einstein ?
0	widom-larsen theory	retarded potential in gravitational field ?
0	is rotational motion relative to space ?	how exactly is the propagator a green 's function for the schrodinger equation
0	wannier functions on a ring	do particle velocities in liquid follow the maxwell-boltzmann velocity distribution ?
0	book recommendations	relationship between local and global scaling ( weyl ) symmetry
0	decomposition of this wave function in eigenfunctions	gelfand-yaglom theorem for functional determinants
0	why can one equate the the zeroth order coefficient with the initial state in time-dependent perturbation theory in quantum mechanics ?	construction of the supergravity side explicitly in gauge/gravity dualities
0	which interaction is the responsible for long-range magnetism ?	relativistic dynamical system
0	convergence of quantum effective action to finite loop order	what is the winding number of a magnetic monopole , and why is it conserved
0	calculating the required amount of acid/base to reach a ph	what is a " noninertial frame " ?
0	intuition/derivation behind the probability current definition	can one show that ${\gamma^5}^\dagger = \gamma^5$ directly from the anticommutation relations ?
0	vasiliev higher spin theory and supersymmetry	does light reflect if incident at exactly the critical angle ?
1	what is the universe expanding into ?	if the universe is expanding , what is it expanding into ?
0	learning about group velocity , phase velocity and particle velocity	falling metal cylinders more devastating than a nuke ?
0	what determines the form of the intensity curves in laser-induced fluorescence ( lif ) measurements ?	is there an intuitive description of vacuum entanglement ?
0	the brst construction for ym with or without auxiliary field	expectation value of hamiltonian on number state
0	given two surfaces , one that absorbs light and the other that reflects it , will there be a signficant temperature difference ?	why moving charges causes magnetic field ( module and direction ) ?
0	what is the magnetic field inside hollow ball of magnets ?	phase volume contraction in dissipative systems
0	why cant electrostatic field lines form closed loops ?	energy momentum tensor from noether 's theorem
0	can the hubble telescope bring any star into focus ?	how much pressure is needed to break an egg if applied from top and bottom ?
0	what is quark transverse momentum ?	gravity and magnetism on stars
0	telescope for 6 year old and dad new to astronomy	in tennis , why does topspin serve bounce higher than flat serve ?
0	why is the second order perturbative correction to the ground state energy always down ?	vasiliev gravity and " holographic " entanglement
0	why body starts moving when force is applied ?	according to wave function collapse you only have one outcome , so what happens to the other superpositions ?
0	total noise power of a resistor ( all frequencies )	why is liquid behaving differently in electro osmosis and in electro spray ?
0	why exactly does a boomerang return back to the thrower ?	what is the correct term to describe matter converting into energy ?
0	what is the linearized form of relativistic hydrodynamics ?	why does central jet velocity of a flute air stream not include aperture size ?
0	what is the position and orientation of the earth as a function of time	why do quarks have a fractional charge ?
0	$p$ symmetry that is apparent with one definition of fields but not with another	spaceship split near event horizon
0	ordering ambiguity in quantum hamiltonian	can entanglements themselves be entangled ?
1	does light ( em signal ) undergo accelration during reflection ?	what happens when a photon hits a mirror ?
1	non-linear dynamics of classical hydrogen atom	non-linear dynamics of classical hydrogen atom
0	how to choose the right units to compute the phase space volume in classical statistical mechanics ?	has any possible non-extensive entropy been classified ?
0	if i drop a leaf twice from the height of a tree in a completely controlled environment , will the trajectory in each case be the same ?	do the properties of two streams flowing into an engine add together when they mix ?
0	is it possible to split a single light beam into two beams of opposite circular polarization ?	p-t phase diagram . density of material at critical point
0	angular momentum conservation	oort cloud detection
0	probability current vs . direction of wave function	give me examples of crackpots who were right after all
0	identifying an optics equation in a code refactoring project	why are not space probes like new horizons sped up in space ?
0	tokamaks and the reason they are not efficient	collision of two deformable bodies - limitation of work-energy theorem
0	calculating the height objects fall from	how to adjust feather touch focuser for collimation ?
1	it is commonly said that the existence of antiparticles " saves causality " . how ?	the causality and the anti-particles
1	introduction to relativity books for an engineer	getting started general relativity
0	is there bremsstrahlung radiation for a charged massless particle ?	calculation of effective action
0	when jumping into water , how deep should the water be to survive ?	fourier transform of e-field with decay constant
0	do higher frequency em waves travel longer than lower em frequency waves ?	polarization vectors in scattering amplitudes
0	the eigenvalue of schrodinger equation	can an extremely small force lift a mountain in a hydraulic system ? if not , then why not ?
0	a particular case when lagrange equation is equivalent to equation of motion on a riemannian manifold	number of particles in a microcanonical ensemble
1	quantum harmonic oscilator - book that does it all right	what is a good introductory book on quantum mechanics ?
0	why does alternate current attract and direct current repel	connection between a simple matter wave and heisenberg 's uncertainty relation
1	what is an " observer " really ?	what is an observer in quantum mechanics ?
0	atmospheric pressure 's effect on sound	do we live in a world with 4 or more dimension ?
0	quantum entanglement on cosmological scales	spurions in anomaly mediated supersymmetry breaking
0	why does a flat clover-like shape fall slower when it is rotating ?	mixed quantum states and " complete knowledge of the system"
1	the future of supersymmetry	what if the lhc does not see susy ?
1	red color has largest wavelenght and violet minimum ( in the range of visible light ) . then why does violet light appears reddish ? red + blue = violet	why does light of high frequency appear violet ?
0	which similar properties must objects have to sustain quantum entanglement ?	are proton , antiproton , electron , positron the only observed subatomic particles that can freely exist and do not decay , i.e. are stable ?
1	how do we deal with irrationals in physics ?	is it possible for a physical object to have a irrational length ?
0	why are they called " cyclic " coordinates ?	why is the sun so dense ?
0	quantum field theory : why fields are equal to zero on the boundary ?	are a measured object always part of the theory ?
1	why are even and odd regge trajectories degenerate ?	why are the even and odd regge trajectories degenerate ?
0	can the quantum angular momentum operator be derived from its commutation relations with position and momentum ?	can an object be infinitely small ?
0	the dirac equation with a 6x6 matrix	heisenberg relation
0	behavior of shock waves at relativistic speeds	a step in the derivation of the magnetic momentum of the electron in zee 's qft book
0	euler number of the world sheet	questions about spacetime curvature and gravity
0	why are momentum balance equations formulated in terms of net stress rather than net force ?	can the lamb shift be expressed in more-or-less closed form in terms of the renormalized 2- , 3- , . . . , n-point vevs of qed ?
0	how far are constellations recognizable ?	electrons on stern–gerlach experiment
0	if i lift a box vertically , why is the work i do equal to the distance i lift it times the force of gravity on the box ?	do electromagnetic waves have endpoints ?
0	why landau level quantization is observed only in low temperature and strong magnetic field in real experiment ?	poincare patch covers half of the hyperboloid of ads
1	is matter a continuous part of the field of space-time ?	is spacetime all that exists ?
0	why is binding energy $\delta mc^2$ ?	is it always possible to express an operator in terms of creation/annihilation operators ?
0	show that the hamiltonian operator commutes with the angular momentum operator	how long does it take for the speed of the train to decrease to $1~\text{m/s}$ ?
0	is the wave function objective or subjective ?	intensity loss due to vignetting
0	determine the total charge needed to apply to the electroscope	will this poor-man 's single band pyrometer work ?
