0	finding the height of a power-line	determine the electric field
0	sign convention in optics	maximum temperature that can be achieved
0	2 electromagnetic loops , with light-speed constraints : is newton 's third law violated ?	microsecond trading with neutrinos
0	is the ferromagnetism of iron understood completely ?	lebesgue integration
0	mathematical problem in integral arising in electrodynamics	as the universe expands , the wavelengths of photons are stretched , and energy is lost . what about electrons ?
0	conceptual difficulty in understanding fourier 's law of heat conduction	what is the meaning of the concepts of " operator mixing " ( and anomalous dimensions )
0	jacobi 's matric formulation for tensors	2d ghost cft and two-point functions
0	single photon 's effect on conservation of momentum ?	what is the precise definition of state of a quantum system ?
0	reynolds number with hyper-viscosity	what is the refractive index of air at high temperatures ( > 200 °c )
1	time slowing down	time dilation as an observer in special relativity
1	will earth rotation be slowed down ?	are tidal power plants slowing down earth 's rotation ?
1	do cobe , wmap , or planck data show time-variance of the cmb 's anisotropies ?	how fast is the cosmic microwave background radiation ( cmbr ) changing ?
0	quantum entanglement faster than speed of light ?	what is keeping us from simply redefining avogadro 's number / the mole as a definite integer ?
0	which cosmological models support the boltzmann brain paradox ?	what is " strong force " & " weak force " in astronomy terms ?
0	if a ball spinning on a rod hits another ball , what is conserved linear or angular momentum ?	light entering a black hole 's singularity
0	power laws and deterministic systems	laser spectral width vs . linewidth
0	can we develop a new kind of principles ?	radio waves and frequency of photon
0	power loss and joule 's law of heating	how well is the $\rho$ and $\omega$ coupling universality measured ?
0	lorentz model and energy exchange	about an electrostatics integral and a delta-function kernel
0	what is the volume of gases liberated when a battery is charged ?	why do electrons and protons attract each other ?
0	how can we depend on the mathematical axioms that break down at the nano-level ?	can or does the casimir effect play a role in solving the electron self-energy problem ?
0	could there be more universes ?	proof that statistical mechanics is a model of themodynamics
0	where should a physicist go to learn chemistry ?	significant digits of time divided by 10
0	carnot engine work from heat exchanger between two gas streams	calculating dynamics of a thick sheet of material
1	confused about time dilation/length contraction	does the sign of $\delta x$ matter in this time dilation calculation ?
0	anti-matter as matter going backwards in time ? ( requesting further clarification upon a previous post )	why is introductory physics not taught in a more " axiomatic " way ?
0	how to model the exponential growth of luminosity when you flick a light on	difference of the o ( n ) non-linear sigma model and so ( n ) non-linearsigma model
1	computer simulation of schrödinger equation	does it exist a free good molecule / atom simulation software ?
0	why does nasa use gold foil on equipment and gold-coated visors ?	submitting an article to another journal
0	why is there something rather than nothing ?	what is the difference between the balmer series of hydrogen and deuterium ?
0	manufacturing fresnel lenses with sound	inertia tensor of a spherical cap
1	string theory- are strings the end ? what are they made of ?	what are the strings in string theory made of ?
0	determining average tidal effects	einstein +maxwell ' s tensor
0	where can i find pirated copies of journals ?	how could flux can be a vector and a scalar ?
0	are neutrino stars theoretically possible ?	electric field in a capacitor with a dielectric with variable permittivity
0	why does wavelength change as light enters a different medium ?	why is gravitational potential energy negative , and what does that mean ?
0	derivation of klt relations	hierachies of ads/cft holographies
0	why does it seem like a broken magnet 's poles flip ?	difference of the o ( n ) non-linear sigma model and so ( n ) non-linearsigma model
0	what is the 1/2 spin analog of the graviton called ?	how does matter know to obey physical laws ?
1	the role of so ( 3 ) and su ( 2 ) in quantum mechanics	idea of covering group
0	is $e=mc^2$ reserved to nuclear physics ?	implications of unbounded operators in quantum mechanics
0	how to simulate temperature change of oven ?	time slowing down problem
0	what is a geometrical object ?	can i get anions by touching the negative electrode of a battery ?
1	einstein 's cosmic speed limit $c$ challenged by black holes/massive objects	why can not light escape from a classical black hole ?
0	how do i find the force an object exerts on adjacent objects when i push on it ?	when the cosmic microwave background radiation cools , where does the energy go ?
0	potential at a point	will the way you make a coil affect magnetic induction ?
0	whats left at the center of the universe after big bang ?	what is the deepest reason why qcd bound states have integer charge ?
0	schrodinger equation in term of fokker-planck equation	is there any quantum-gravity theory that has flat space-time and gravitons ?
0	image formation ( convex-convex lenses )	how do i calculate the radiation length of a molecule
0	energy in magnetic fields	electromagnetic wave propagation through two lossless dielectrics
0	can we use some type of magnifying glass to magnifying gravity react on a body by theoretical physics ?	pendulum in a turning airplane
1	are quarks and leptons actually fundamental particles ?	what are quarks made of ?
0	exponential potential solution	particle/pole correspondence in qft green 's functions
0	how to find orbital radius of star in a binary system using redshift and orbital period data ?	force on a potentially rolling ball initially at rest
0	steel rod to mars vs the speed of sound , how is supersonic travel possible ?	how big of an area of the sky is the bicep2 survey ?
0	why is not v . a . fabricant given the credit for the discovery of the laser ?	why does our voice sound different on inhaling helium ?
0	gravity : why is the inverse square law exactly $1/r^2$ instead of just close to 2 ?	helicopter wings
1	nature of electricity	how does lightning " know " where to go ?
0	how is an inflatable parabolic antenna created ?	utility of gauge four-potential $a_{\mu}$ ( as opposed to electric and magnetic fields ${\bf e}$ and ${\bf b}$ ) in e&m ?
0	direction of tension ?	about solitons , what is the difference between kinks and vortices ?
0	calculate force between two magnets	can a fundamental particle black hole with conserved charge emit hawking radiation ?
0	cmb anisotropies and tightly coupled limit	helicity operator in non relativistic limit
0	unsatisfactory explanation for the emf measurement of a battery	joint probability function for the values of a free field at two different points
1	online course on theoretical electrodynamics	video lectures on graduate level classical electrodynamics
0	is synchrotron radiation considered incandescent ?	which experiment would be able to detect change in the speed of light ?
0	difference between the two equations for acceleration	characteristic length of a triangle
0	representation of su ( 3 ) generators	how to calculate viscous damping coefficient ?
1	what is the proof that the polarization occur s to the electric field of the light ?	why does not the magnetic field polarize when polarizing light ?
0	how to show that a general galilean transformation in three dimensions is a conformal transformation ?	problem of lazy fish
1	measurements and simultaneity	wavefunction collapse in relativity
1	why do all objects of varying mass acelerate the same ?	why do two bodies of different masses fall at the same rate ( in the absence of air resistance ) ?
0	obtaining velocity or acceleration vector of a point on a rigid body ?	can a transformer transfer all power ?
0	how does the weak force between two neutrinos compare with their gravitational interaction ?	reason why $f^{\mu\nu}f_{\mu\nu}$ and $\tilde{f}_{\mu\nu}f^{\mu\nu}$ are lorentz invariant
0	relating spinor and fundamental representation for $e_8$	what is the cause of strain hardening and strain softening ?
0	understanding the algebra associated with an implicit potential	mass exchange between stars
0	if the nucleation bubble radius is greater than the desitter radius , does that make the de sitter space stable ?	refractive index variation with colors
0	a clock devoid of motion	mathematically impossible for a vortex line to have loose ends ?
0	what is the difference between spin glass and spin liquid ?	would incense burn at a different rate if oriented differently ?
0	what is actually meant by ' sun set ' and ' sun rise ' times , when taking into account the mirage due to light bending in the atmosphere	only one electron ?
0	limit on space-time dimension from susy	what happens to the energy ?
0	are two waves being in phase is the same as saying that the two waves are coherent ?	why did the microwave oven only heat my coffe half as much as expected ?
0	breaking of lorentz invariance	does a spinning part affect the moment of inertia of a composite object ?
0	can an ac magnetic field be measured by a hall probe ?	what does the wavevector $\textbf{k}$ mean ?
0	radioactive half lifes	what is the relationship between the schwarzschild radius and black hole singularity ?
1	buzzing/vibration in body under power lines	cyclist 's electrical tingling under power lines
0	instantons as a -1 dimensional object	is the presence of the phase velocity of de-broglie wave in the lorentz transformations a mere coincidence ?
0	how does heating cause motion ?	gravitational force ( conceptual )
1	mathematical physics book recommendation	best books for mathematical background ?
0	during reflection does the emitted photon have same properties ?	why do things that are far away seem smaller ?
1	why there is a 1/2 in kinetic energy formula ?	why is there a $\frac 1 2$ in $\frac 1 2 mv^2$ ?
0	what is the microscopic picture for warm air rising ?	what does third law of thermodynamics tell us ?
0	which of these two different forms of spin-orbit interaction is correct ?	what is the maximum mass that the airplane can have and still maintain enough lift to fly ?
0	infinite-range 1d ising model	why does a photon colliding with an atomic nucleus cause pair production ?
0	the particle-antiparticle problem in relation to special relativity	are the elements of physics different on the upper deck , of a double-decker bus , than those on the lower deck ?
0	quantum decoherence and macroscopic phenomena	how to simplify e to power of j . t
1	is this a great flaw in big bang theory ?	did spacetime start with the big bang ?
0	what was ticking just after the big bang ?	event horizons without singularities
0	sinusoidaly driven two-level system ( tls )	can one pump water without providing an external source of energy ?
1	virtual particles contributing to universal expansion .	virtual particle production in space-time .
0	exhaustive list of assumptions for the clauser-horne-shimony-holt inequality	formula for molar specific heat capacity in polytropic process
0	learn qm algebraic formulations and interpretations	physics needed to build a top down billiards game
1	does a point exist in the real world	is time continuous ?
0	causal structure of the inflationary multiverse	is this alternate theory of gravity as cause instead of effect plausible ?
1	confusion about the ( relativistic ) mass of objects	why does the ( relativistic ) mass of an object increase when its speed approaches that of light ?
0	noether charge operators in electroweak theory	ascertain the height an object has fallen from given force exerted and mass
0	finding a discontinuity and jump ( time independent schrodinger eqn )	when two spheres of equal charge make contact , why does the larger sphere gain more charge ?
0	does a ball thrown in the air really stop at its apex , and if it does , would not that violate the uncertainty principle ?	partial trace with sparse matrices
0	why can not jupiter be seen over thanksgiving break ?	green function two solutions questions
0	dimension & non - locality problem in string theory	how is it that some nebulae are rotating and others are not ?
1	does light ( em signal ) undergo accelration during reflection ?	what happens when a photon hits a mirror ?
0	learning about predicted interactions between black holes and tachyons	quantum entanglement and bb84 protocol
0	get time from sun azimuth	recommendations regarding high-energy astrophysical objects ( agns , jets , etc . )
0	gravitational potential energy negative ?	two pairs of projection operators of the dirac equation
0	why tritium does not undergo $\beta^-$ decay to form $he^3$ ?	why do electrons and protons attract each other ?
0	light cones and reference frames	why do air bubbles stick to the side of plastic tubing ?
0	about the large hadron collider	does the equation of continuity hold for turbulent flows ?
0	how to make something charged using electricity ?	simpler quantum " paradox " implying supraluminal connection
0	does water turn solid under deep ocean because of high pressure ?	lifespan of particles
0	baryogenesis - p and cp violation	how do electrons choose their path ?
0	why is pressure in a liquid the same in all directions ?	if gravity bends space time , could gravity be manipulated to freeze time ?
0	how galaxy is formed ?	why can not you hear music well over a telephone line ?
0	the origin of contact noise ?	bra-ket notation and linear operators
0	what was ticking just after the big bang ?	can silence happens when 2 sound waves destroy each other
0	how does electromagnetic induction happen ?	a telescope with a bunch of small mirrors
0	intuitive understanding of wavelength	how can stars make up 0.5% of whole universe ?
0	does the energy of a magnetic field decrease when it moves a conductor carrying a current ?	25 cm of vacuum correspond to what pressure ?
0	gauss-bonnet term in physics	why is the observable universe so big ?
0	how would nucleosynthesis be different if the neutron were stable ?	what is the math knowledge necessary for starting quantum mechanics ?
0	what happend with the light from all the galaxies visibles from an earth telescope ?	what does the quantification of causes and effect look like , for clouds in offshore wind turbine wakes ?
0	can an incandescent bulb be considered as a heater ?	vector and spinor representation in ramond-neveu-schwarz superstring theory
0	electrons in an atom and uncertainty principle	visual fields testing : decibels of sensitivity - meaning
0	is it safe to observe the sun through binoculars with welding glass in front ?	what does temperature look like at the subatomic level ?
0	formulation of general relativity	why can not a piece of paper ( of non-zero thickness ) be folded more than $n$ times ?
1	material to read before taking college physics 1 ?	book recommendations
0	paramagnet : negative specific heat ?	how was newton able to guess that gravitational force is inversely proportional to distance squared ?
0	i am unable to combine two equations in kinematics	does the " energy catalyzer " generate energy by converting nickel to copper ?
0	how to determine if a vortex is laminar or turbulent	why are not the graphs for black body radiation straight lines ?
0	a double-sided lever and multiple forces	how can the earth 's day increase and its rotation slow down at the same time ?
0	why cant electrostatic field lines form closed loops ?	local epr-experiments with photons in vacuum ?
0	how to approach this kind of task about kinetic energy ?	relationship between fredkin gate and the swap and i gates
0	orbital of hydrogen molecule	conservation of energy as applied to point charges
0	interaction energy between dipole and potential	thermal dynamics conduction comparison
0	how does heating cause motion ?	what reflects/scatters sunlight most ?
0	include the stretch of the spring own weight in potential energy for spring pendulum ?	features used in quantum mechanics but not used in classical mechanics
0	do viruses suffer from quantum de-localization ?	what will happen if we use a speed greater than light speed and find a body'motion and energy relative to it ?
0	how to calculate the buoyant force on a balloon at different altitudes	what is the role of mandelstam variables in strings theory
0	magnetic field and ac current	is the higgs bare mass larger than the physical mass ?
0	does this relation about direction of particles make sense ?	hydrogen transition and photon behavior
0	what is the role of the color-anticolor gluons ?	the formula of the force exerted on an electric dipole by non-uniform electric field
0	decay/counts/number of nuclei	newton 's law of universal gravitation for extended objects
1	was einstein wrong when he said nothing can go faster than the speed of light ?	why is the observable universe so big ?
0	is there energy stored when iron is magnetized ?	what would the properties of a particle be that would allow light to orbit it ?
1	which experiment would be able to detect change in the speed of light ?	what is the proof that the universal constants ( $g$ , $\hbar$ , $\ldots$ ) are really constant in time and space ?
1	why the electric bulb turns on almost instantly when the switch is closed ?	is electricity instantaneous ?
0	why is a proton assumed to be always at the center while applying the schrödinger equation ?	what is the meaning of a constant magnetic scalar potential ?
0	h-theorem and boltzmann equation applied to boltzmann distribution	why are holomorphic boundary cft2 primary operators massless in the ads3 bulk ?
0	problem deriving displacement from accelerations	how do i choose my constants ?
0	how can superconductivity materials levitate permanent magnet ?	taylor expansion of the metric
0	why gravity is an attractive force ?	how does scattering work ?
0	why is there this asymmetry between the two foci of an orbital ellipse ?	light absorbing diodes characteristics
0	where do electrons in electricity come from ?	does a microwave resonantly excite the rotational levels when cooking ?
0	group theory notation used in physics ( ads/cft )	making and keeping a reading list
0	two-state system problem	why do people say " bosons are either gapped or condensated , except physical principle protected cases ( goldstone boson , photon ) . " ?
0	difficulties with bra and ket notation	what is probability current in quantum mechanics ?
0	particle in a 1d box with symmetric potential : how find solutions ?	mass scales in see-saw mechenism
0	crystal diffraction for waves vs particles	a general solution to continuity equation
0	has ads/cft any predictive power in the natural context ?	where did the concept of energy come from ?
0	if space and time are equivalent , what is spin in time dimension	galilean relativity in projectile motion
1	within the context of string theory , is matter nothing more than a vibration on a membrane of space-time ?	what is matter within the context of string theory ?
0	why does the higher of two medical iv bags empties first ?	a formula in sung-sik lee 's paper
0	shape of the universe ?	depolarizing threshold for css codes
1	how can we know the size of a dimension ?	measuring extra-dimensions
1	single plane ring system	why are our planets in the solar system all on the same disc/plane/layer ?
0	heat diffusion : evanescent waves ?	can electromagnetic waves be interpreted as a collection of infinite coupled oscillators ?
0	are new elements still being created ?	numerical simulation of mechanics problem
1	why is the lagrangian quadratic in $\dot{q}$ ?	deriving the lagrangian for a free particle
0	derivation of the poynting vector without the poynting theorem	what is the electric field intensity inside parallel-plate capacitor filled with water ?
0	complex valued energy	bose-einstein condensate and nonlinear waves
0	can a system entirely of photons be a bose-einsten condensate ?	understanding wave functions
0	entropy was created after inflation ?	thought experiment using quantum entanglement in position and its effects
0	collisional energy loss in static qgp	moon 's orbit period as seen from a spaceship traveling at 0.8c
0	do we have an idea about the amount of matter in the universe ?	what does an electron 's wavevector mean inside of a crystal ?
0	how to obtain the distance traversed by a free falling body equation ?	how to achieve gigavolts ?
0	vertical and horizontal components of forces and vectors	is there an upper frequency limit to ultrasound ?
1	questions about gravitational and inertial mass	what is the difference between the five masses : inertial mass , gravitational mass , rest mass , invariant mass and relativistic mass ?
0	are smaller soap bubbles more accelerated by wind ?	a real gas with gravitation-like interaction
0	why do people recommend wider tyres in car for better road grip ?	stress-energy-momentum tensor
0	can a large thermonuclear bomb be used for planetary defence ?	what is the right way to learn quantum physics ?
0	show quantum entanglement to a classical thinker	how much of the forces when entering water is related to surface tension ?
0	in condensed matter simulations , how is particle number density computed in practice ?	spherical wave as sum of plane waves
1	why is there a $\pi$ phase difference when light goes from a rarer medium to a denser medium ?	phase shift of 180 degrees on reflection from optically denser medium
0	magnetic force on capacitor	edwards-anderson hamiltonian of a hopf link
0	does entropy really always increase ( or stay the same ) ?	interaction of polarized beam to optical active substance
0	how is the energy/eigenvalue gap plot drawn for adiabatic quantum computation ?	why is there a potential difference ?
0	angular momentum representation	are uncertainties in measurements important ?
0	gravity propagation speed	why can not you hear music well over a telephone line ?
1	where can i find beginner 's information about quantum mechanics ?	popular books on qm
1	half-life question	how do we know that some radioactive materials have a half life of millions or even billions of years ?
1	why does not the light from galaxies appear stretched ?	how distorted does the andromeda galaxy appear to us due to the speed of light ?
0	physics behind 2 different wall kicks	why does matter occupies space ? matter and space are two things . . . if space does not has mass , why should matter have space-ful nature ?
0	a problem of approximation	inconsistency between helmholtz and gibbs free energies
0	numerical computation of the rayleigh-lamb curves	energy of gravitation
0	resistive force proportional to velocity	interpretations of ( r , s ) tensors
0	why are smaller animals stronger than larger ones , when considered relative to their body weight ?	why do not the derivatives of the blackbody spectrum over frequency and wavelength match ?
0	what do we mean exactly by the positive/negative charges in cathode and anode ?	do black holes exist ?
1	what distinguishes the particles we chose as matter from their antimatter equivalent ?	identification of particles and anti-particles
1	facts about quarks electric charge	could the fractional model of quarks electric charge turn out to be false ?
1	why does the moon sometimes appear giant and a orange red color near the horizon ?	why does the moon appear bigger close to the horizon , rising or setting ?
1	do cobe , wmap , and plack have design flaws ?	do oceans produce the cosmic microwave background ?
0	what was the motivation behind suggesting the trichromatic theory of vision ?	uniqueness of w , z bosons
1	about state function	i still do not understand how a gas with an equation of state f ( t , p , v ) =0 can change if 2 state functions are fixed ?
0	what is geostationary orbit radius ?	can information travel faster than the speed of light ?
0	applying angular velocity to a rotation matrix	need help in identification of formula
0	what is the physical origin of scintillation ?	could the phase factor $i$ be replaced by " matrix representation " totally in quantum mechanics ?
0	how does one measure the mass of a galaxy ? and other such large quantities	non-uniform circular motion , computing the angle
0	is a purely vertical or almost vertical orbital launch possible ?	superfluid-mott insulator transition in bose-hubbard model in terms of vortex condensation
0	what is the origin of flavor ?	counteracting g-force
0	twin paradox without acceleration	why the trap is needed in cold atom experiment ?
0	what is the action for an electromagnetic field if including magnetic charge	what is the status of the gennes - alexander theory of superconducting micronetworks ?
1	halliday resnick physics book	level of calculus required for physics
0	how to get an integral formula for the flux time derivative	repulsive gravity
0	which way do black hole jets spin ?	rubber band stretched produces heat and when released absorbs heat . . why ?
0	how can ice cubes contain gas bubbles ?	couder-fort oil bath experiments and quantum entanglement phenomena
0	momentum , impulse and newton 's second law of motion	how could a solar sail be powered ' upwind ' by craft 's own ( laser ) light source ?
0	ionization by heating	algebraic quantum field theory
0	do two photons traveling in opposite directions emit gravitational waves ?	dose physics affectthe biological like this
0	ground state phase diagram of bose-hubbard model	schroedinger equation . why potential energy instead of force ?
1	how can time-travel be possible if speed is relative ?	how is the classical twin paradox resolved ?
0	what libraries are available for solving problems at the college physics level ?	the thermodynamic limit of quantum statistical mechanics & interpretation of quantum field theory
1	what is the mass of a photon moving at the speed of light ?	if photons have no mass , how can they have momentum ?
0	can convection cells evolve in stably stratified fluid ?	does gravity travel at the speed of light ?
1	water coolso object by heat absorption	why does blowing on someone who is wet feel colder than on someone who is dry ?
0	potential of the pseudo nambu-goldstone boson	electric field intensity of spherical shell ( with cut out cap )
0	regularisation of infinite-dimensional determinants	physics of wet hair
0	relative velocities of boats and a stone thrown by the boat	mass and higgs field and inertia
0	why is it easier to **just** rub charge onto something ?	energy required for ionizing helium
0	lippmann-schwinger solution	blood viscosity
0	if a 1kg mass was accelerated close to the speed of light would it turn into a black hole ?	roche limits and black holes
0	question about the proof that heat capacity goes to zero if temperature approaches $0k$	how to find time taken for a spinning top to stop ?
0	how the frequency of the oscillation is affected ?	in photo-electric experiment , if the light is exposed to a metal plate for a long enough interval , does the plate become lighter ?
1	attraction and repulsion of charge ?	why do same/opposite electric charges repel/attract each other , respectively ?
0	poseuille number for flat channel ?	does gravity act instantaneously ?
1	bowling ball on a rubber sheet analogy - what pulls the ball down	does the curvature of spacetime theory assume gravity ?
0	what is mathematical formulation of holographic principle ?	thermal propagator for a scalar field ( kms condition )
0	definition of quasi-static assumption	dispersion in a rectangular prism
0	multiple planets orbiting a star	if light is a constant and can be slowed down , can it be sped up ?
0	is there a systematic way to derive constraint equations ?	how do the particles in a standing wave vibrate in phase within half a wavelength ?
0	physics of carving on a skateboard	relation between force , time , and energy
0	heat equation with strange boundary condition	elastic potential
1	how does a snowflake " know " to form symmetrically ?	why are snowflakes symmetrical ?
0	nature of decoupling of matter and radiation	implications of unbounded operators in quantum mechanics
0	cylinder rolling down slope problem	function of air conditioner
1	what really is reflection ?	how do mirrors work ?
0	question on the provability of the physics laws of the newtonian mechanic	where do these formulas for an object being pushed up an incline come from ?
0	fine tuning : why is multiverse with anthropic principle considered a better explanation than anthropic principle alone ?	how much energy is necessary to set a year to exactly 360 days
0	how does the gluino change the strong force ?	how did paul dirac predict the existence of antiproton ?
0	de broglie formula inconsistency	can i applicate the law of action and reaction on energy ?
0	how to evaluate spin operators in second quantization for spin symmetry-broken slater determinants ?	linearizing quantum operators
0	how can stars make up 0.5% of whole universe ?	what is spin as it relates to subatomic particles ?
0	landau poles in dimension <4 ?	calculate amount of energy based on height of object
0	is mass-energy conversion in chemical reactions experimentally observable	do we hear sounds differently on the highest mountains ?
0	local and global symmetries	on use of hamiltonians for helium
1	antimatter in the universe	how would we tell antimatter galaxies apart ?
0	type i ' string theory as m-theory compactified on a line segment ?	definition of fine-tuning
1	is not dark matter just an indication that relativity breaks down when describing large masses ?	why is dark matter the best theory available to explain missing mass problems ?
0	characteristic length of differential element of cylinder surface ?	can anyone solve this simple static equilibrium problem ?
0	local nature of a surface charge density	lowering and raising kronecker delta
0	convert an angle	differentiating between mass number ( a ) and activity ( a ) in a nomenclature/glossary
0	pileup subtraction for event reconstruction	skin depth of current density in magnetic conductor at boundary between two different materials
0	bullet trajectory at different angles	how much electricity could be generated by cloths made of thermocouples ?
0	how should observers determine whether they can be described as being " defined on a lorentzian manifold " ?	how much of current flows through a bird sitting on a power line ?
0	resonance force with multiple emitters	how does electric field intensity look like along a wire which has one end connected to an ac source and the other one is left free ?
0	bubble formation	what is considered 100% efficiency when talking about photovoltaic cells ?
0	power radiated by a star , black body model	expansion of the space-time metric
1	what is entropy of the universe ?	what is the entropy of the universe today ?
1	topics in particle cosmology	topics in particle cosmology
0	superconducting wire in a magnetic field ?	time dilation in special relativity ?
0	how does bloch 's theorem generalize to a finite sized crystal ?	s-matrix elements in path integral formalism
0	empirical bound on sum of electron and proton charge	universe expansion as an absolute time reference
1	from how deep into space can a human " skydive " back to earth ?	from how high could have felix baumgartner jumped without disintegrating like a shooting star ?
0	find the acceleration based on v² x d graph	non-zero net charge on cosmological scale
0	can anything come out from the big bang ?	information conservation during quantum measurement
0	capillary action in a capillary tube	why the pressure of atmosphere does not crush you when you e.g. walk outside ?
0	to estimate the energy of heterogenous vortex for emulsion ?	resonance and a tuning fork
1	how can we know about particle spin ?	how does one experimentally determine chirality , helicity , spin and angular momentum ?
0	explain what happens to object in lift	heat transfer in a pipe
0	gravity from energy	probabilistic quantum cloning
1	what is movement through time ?	what is the speed of time
0	energy conservation in plane wave	colder surface radiates to warmer surface
0	neil degrasse tyson says that electrons " teleport " between energy levels ?	atoms and their bonds in an explosion
0	actions at a distance vs . contact interaction	can electromagnetic waves be interpreted as a collection of infinite coupled oscillators ?
1	on what refractive index of medium depends ?	why do prisms work ( why is refraction frequency dependent ) ?
0	the question about quantization of free em field	how to work out bubble size and rising velocity in turbulent flow ?
0	reversed freezing point	comprehensive list of $\mathcal{n}=2$ supersymmetric topological quantum field theories in $d=4$
0	time evolution operator to find expectation value	elementary question about velocity
0	klein-gordon inner product	how to solve schrodinger equation - tunnelling
0	arduino servo torque calculation for a automated telescope	question about buoyancy
0	what is the interaction with higgs field ( s ) that give the quarks so much different masses ?	could the schrödinger equation be nonlinear ?
0	can an insulator have magnetic poles ?	different hamiltonians for quantum harmonic oscillator ?
0	how many padlocks required to make the eiffel tower fall over ?	moment of inertia of disc with a hole
0	is the normal force a conservative force ?	the four-clock special relativity conundrum
0	spring force in a dynamic equation	heat generated on thin disc plate in magnetic field
1	introduction to quantum mechanics	book recommendations
1	different perspective in quantum mechanics	learn qm algebraic formulations and interpretations
0	with the phone vibration why the whole bed vibrates	the force exerted by a ~10 tesla magnet on a c13 isotope ?
0	circuit elements classification	why does not anomalous dispersion allow faster-than-light propagation ?
0	how do we know that photon entanglement is not the result of the photons 's states being predetermined ?	hydrogen transition rate from n ' , l to n ' , l'
0	would a submarine float in the atmosphere of jupiter ?	entropy is constant . how to express this equation in terms of pressure and density ?
0	why is the heisenberg uncertainty principle stated the way it is ?	energy carried by photon not conserved ?
0	how can force exist without acceleration ?	entropy and the uncertainty principle
0	trouble with proof about operators in qm	what are the spaces over spacetime points in which a field takes its values ? is it always the same ?
1	the physics of two circles colliding	physics of simple collisions
1	what is the phase difference of the oscillations of the two prongs of a tuning fork ?	why do tuning forks have two prongs ?
0	ducted or open fluid flow , which is best for aerodynamics and lift	single photon interference experiment
0	how do i determine the amount of lift needed to launch an object ?	could the sun be partly powered by cosmic rays ?
0	finding the force of an object ?	distance between two light rays of a beam in a material .
0	partition function - total internal energy vs average energy	can a wave exist on the “face” of a wave ?
1	books for a fresh physics undergraduate	book recommendations
0	use something that slower than light in michelson–morley experiment	what are local electrons in a crystal ?
0	simple three-body-problem ?	what is the relation between surface area and radiation , if any ?
0	are the recently observed dirac monopoles separable ?	does the ' mah ' rating of a battery have something to do with its power ?
0	probability of spontaneous boltzmann brain formation	why galaxies look like discs rather than spheres ?
1	can inertial mass affect gravity of the object ?	does relativistic mass have weight ?
1	the relationship between the hubble constant and cosmological time	value of the hubble constant over time
0	question about electromagnetic spectrum	minimum amount of fluid to experience turbulence ?
0	why are higher generation of matter unstable ?	what is the most stable nuclide of an isobar ?
0	derivation of brillouin-wigner theory for coupled subpaces	how to calculate the partial entropy in a fully connected ising system
0	how to derive the manley-rowe relation for the process of the second harmonics generation ?	ohm 's law : drude model
1	is there a simulator for observing the force between two charges comprehensively ?	simulator for electrostatics
0	are there controversies surrounding the principle of general covariance in gr ?	what does centre of lift depend on ?
0	the emperor 's new mind or shadows of the mind ?	why not accurate masses of elementary particles ?
0	if electric charges accelerate towards lower potential energies , why do opposite charges attract ?	fundamental units
0	why are not all quantum systems superfluids	water electrolysis calculations
0	questions about mtw 's " thousand " tests of the einstein principle	how to transform material permittivity tensor from cartesian coordinates to another orthogonal coordinate system ?
0	why do you only hear high frequencies when a microphone is near its speaker ?	what happens to the vapor pressure when i expel the liquid phase from the vessel ?
0	s-matrix elements in path integral formalism	wall thickness for a very large , low-pressure vessel ?
0	transverse magnetic ( tm ) and transverse electric ( te ) modes	how can the earth 's day increase and its rotation slow down at the same time ?
0	who has succeeded in demonstrating the lense-thirring effect ?	measuring extra-dimensions
0	is energy lost in an elastic tunneling process ?	photovoltaic iv data
0	stability of square of masses on strings under rotation	why is compressible flow near the choke point so efficient ?
0	newton 's third law clarification	is kinetic energy stored as mass ?
0	direct nuclear reaction in nuclear physics	hamiltonian ( temperature ? ) and frame of reference
0	can decoherence time be shorter than planck time ?	how to interpret the appearance of time units in the units of a physical quantity ?
0	can relativistic momentum ( photons ) be used as propulsion for ' free ' after the initial generation ?	what is potential energy truly ?
0	what does this question about entanglement and classical geometry mean ?	what is the error on measuring the phase of a sine wave ?
0	the shape of speaker cones	olympic games and the local g
1	if gravitational radiation ( or anything ) cannot escape a black hole , how can it produce redshift or curve spacetime ?	how does gravity escape a black hole ?
0	in the αβγ cosmology paper , how do the authors assume the integral of density over time in the early universe ?	schrödinger 's cat and the difficulty of macroscopic superposition state
0	is this $w_{r} = \frac{1}{2}kx^2 $ procedure correct	what happens to light that falls into a black hole ?
1	understanding field representation of force	electric field lines density
1	physical interpretation of $\iiint ( ∇\cdot\vec e ) \mbox{d} v$	can someone give an intuitive way of understanding why gauss 's law holds ?
0	a " hermitian " operator with imaginary eigenvalues	why do not i feel pressure on my body when swimming under water ?
0	$\lambda=\frac{2h}{p}$ ?	how do subgrid-scale parametrisations in climate models work ?
1	how does relativity explain gravity , without assuming gravity	does the curvature of spacetime theory assume gravity ?
0	unitary lorentz transformation on quantized dirac spinor	simple work and energy problem
0	why does a green glass block more uva/b rays than a blue one ?	what is wrong with considering the atwood machine as a system ?
0	do you use the magnitude equation to get speed from an accelerometer ?	small car colliding with large truck
0	finding mass density of a sphere ?	accretion disk physics - stellar formation
0	does ising model belong to the field of strongly correlated systems ?	electric field generated by a point charge moving at the speed of light
0	how deep is the great red spot ?	how does the critical density decide the fate of the universe ?
